1059181411	20220818	202208	2022	2022.6247											COP	POLICE						COP			1	042	042	04	1	1.9	2	1	2	-3.45471521942111	0								3	Hudson County, New Jersey, United States	US	USNJ		40.7168	-74.0663	882278	3	Hudson County, New Jersey, United States	US	USNJ		40.7168	-74.0663	882278	20220818164500	https://gothamist.com/news/defiant-degise-for-5-hours-100-people-demand-jersey-city-councilwoman-to-resign-over-hit-and-run
1059181412	20220818	202208	2022	2022.6247											COP	POLICE						COP			1	042	042	04	1	1.9	3	1	3	-3.45471521942111	0								1	Jersey	JE	JE		49.216667	-2.116667	JE	1	Jersey	JE	JE		49.216667	-2.116667	JE	20220818164500	https://gothamist.com/news/defiant-degise-for-5-hours-100-people-demand-jersey-city-councilwoman-to-resign-over-hit-and-run
1059181413	20220818	202208	2022	2022.6247											COP	POLICE OFFICER						COP			1	112	112	11	3	-2.0	3	1	3	-12.751677852349	0								4	Streatham, Lambeth, United Kingdom	UK	UKH1	40133	51.4167	-0.133333	-2608977	4	Streatham, Lambeth, United Kingdom	UK	UKH1	40133	51.4167	-0.133333	-2608977	20220818164500	https://www.bbc.co.uk/news/uk-england-london-62589575
1059181414	20220818	202208	2022	2022.6247											COP	POLICE OFFICER						COP			1	112	112	11	3	-2.0	3	1	3	-12.751677852349	0								4	Amman, (JO11), Jordan	JO	JO11	36728	31.95	35.9333	-970362	4	Amman, (JO11), Jordan	JO	JO11	36728	31.95	35.9333	-970362	20220818164500	https://www.bbc.co.uk/news/uk-england-london-62589575
1059181415	20220818	202208	2022	2022.6247											COP	POLICE						COP			0	112	112	11	3	-2.0	5	1	5	-10.7806691449814	0								3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	20220818164500	https://www.mysanantonio.com/news/local/article/san-antonio-police-river-walk-death-17381676.php
1059181416	20220818	202208	2022	2022.6247											COP	POLICE						COP			1	112	112	11	3	-2.0	4	1	4	-3.29670329670329	0								3	Park Ridge, Illinois, United States	US	USIL		42.0111	-87.8406	415386	3	Park Ridge, Illinois, United States	US	USIL		42.0111	-87.8406	415386	20220818164500	https://www.dailyherald.com/news/20220818/police-sergeant-facing-felony-charges-over-off-duty-altercation-with-park-ridge-teen
1059181417	20220818	202208	2022	2022.6247											COP	POLICE						COP			0	112	112	11	3	-2.0	6	1	6	-1.58982511923688	0								2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	20220818164500	https://www.weeklycitizen.com/story/news/2022/08/16/could-louisiana-capitol-withstand-jan-6-riot/10324901002/
1059181418	20220818	202208	2022	2022.6247											COP	POLICE						COP			0	130	130	13	3	-4.4	10	1	10	-6.72853828306264	0								2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20220818164500	https://www.newsweek.com/florida-high-school-teacher-arrested-concealing-missing-teenager-1734922
1059181419	20220818	202208	2022	2022.6247											COP	POLICE						COP			1	173	173	17	4	-5.0	6	1	6	-9.15750915750918	0								3	Reno County, Kansas, United States	US	USKS		37.95	-98.0837	485041	3	Reno County, Kansas, United States	US	USKS		37.95	-98.0837	485041	20220818164500	https://www.dailymail.co.uk/news/article-11124299/Ex-cop-51-charged-string-sex-crimes-spanning-six-years-Kansas-police-force.html
1059181420	20220818	202208	2022	2022.6247											COP	POLICE						COP			1	173	173	17	4	-5.0	6	1	6	-9.15750915750918	0								3	Reno County, Kansas, United States	US	USKS		37.95	-98.0837	485041	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	20220818164500	https://www.dailymail.co.uk/news/article-11124299/Ex-cop-51-charged-string-sex-crimes-spanning-six-years-Kansas-police-force.html
1059181421	20220818	202208	2022	2022.6247											COP	POLICE						COP			1	173	173	17	4	-5.0	5	1	5	-3.45471521942111	0								3	Hudson County, New Jersey, United States	US	USNJ		40.7168	-74.0663	882278	3	Hudson County, New Jersey, United States	US	USNJ		40.7168	-74.0663	882278	20220818164500	https://gothamist.com/news/defiant-degise-for-5-hours-100-people-demand-jersey-city-councilwoman-to-resign-over-hit-and-run
1059181422	20220818	202208	2022	2022.6247											COP	POLICE						COP			1	173	173	17	4	-5.0	8	1	4	-9.15750915750918	0								2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	20220818164500	https://www.dailymail.co.uk/news/article-11124299/Ex-cop-51-charged-string-sex-crimes-spanning-six-years-Kansas-police-force.html
1059181423	20220818	202208	2022	2022.6247											COP	POLICE OFFICER						COP			1	180	180	18	4	-9.0	6	1	6	-9.15750915750918	0								3	Reno County, Kansas, United States	US	USKS		37.95	-98.0837	485041	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	20220818164500	https://www.dailymail.co.uk/news/article-11124299/Ex-cop-51-charged-string-sex-crimes-spanning-six-years-Kansas-police-force.html
1059181424	20220818	202208	2022	2022.6247											COP	POLICE						COP			1	1823	182	18	4	-10.0	10	1	10	-11.8421052631579	0								4	Bengaluru, Karnataka, India	IN	IN19	70159	12.9833	77.5833	-2090174	4	Bengaluru, Karnataka, India	IN	IN19	70159	12.9833	77.5833	-2090174	20220818164500	https://www.thehindu.com/news/cities/bangalore/joyride-operator-stabbed-to-death-in-bengaluru/article65784520.ece
1059181425	20220818	202208	2022	2022.6247											CVL	POPULATION						CVL			1	014	014	01	1	0.0	10	1	10	-2.57611241217799	0								4	Durban, KwaZulu-Natal, South Africa	SF	SF02	77363	-29.85	31.0167	-1224926	4	Durban, KwaZulu-Natal, South Africa	SF	SF02	77363	-29.85	31.0167	-1224926	20220818164500	https://www.iol.co.za/mercury/news/radical-socio-economic-transformation-policy-should-not-be-mocked-downplayed-says-kzn-mec-ab457c59-5e96-4fe7-bf2d-1a4c801a1224
1059181426	20220818	202208	2022	2022.6247											CVL	VOTER						CVL			1	051	051	05	1	3.4	3	1	3	-3.36538461538462	0								3	Pinehurst, North Carolina, United States	US	USNC	NC027	35.8526	-81.6065	1006084	3	Pinehurst, North Carolina, United States	US	USNC	NC027	35.8526	-81.6065	1006084	20220818164500	https://helenair.com/news/national/north-carolina-tightens-rules-for-partisan-poll-watchers/article_9c77d286-847e-5e45-87cc-de3f2dc6796a.html
1059181427	20220818	202208	2022	2022.6247											CVL	POPULATION						CVL			1	113	113	11	3	-2.0	10	1	10	-8.22784810126582	0								2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	20220818164500	https://ohio.binnews.com/content/2022-08-18-mississippi-police-department-accused-of-terrorizing-black-people-lawsuit/
1059181428	20220818	202208	2022	2022.6247											CYP	CYPRUS	CYP								1	043	043	04	1	2.8	2	1	2	3.89518413597733	0								4	Limassol, Limassol, Cyprus	CY	CY05	14809	34.675	33.0333	-2738495	4	Limassol, Limassol, Cyprus	CY	CY05	14809	34.675	33.0333	-2738495	20220818164500	https://www.trbusiness.com/regional-news/international/stakeholders-reveal-top-motivations-for-attending-the-tr-consumer-forum/222516
1059181429	20220818	202208	2022	2022.6247											DEUGOV	GERMAN	DEU					GOV			1	043	043	04	1	2.8	3	1	3	-6.61478599221789	0								4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	20220818164500	https://www.algemeiner.com/2022/08/18/german-president-may-visit-israel-to-placate-munich-victims-families/
1059181430	20220818	202208	2022	2022.6247											EDU	SCHOOL						EDU			0	042	042	04	1	1.9	10	1	10	1.19940029985007	0								4	Tororo, Tororo, Uganda	UG	UG76	18585	0.692991	34.1809	-1735295	4	Tororo, Tororo, Uganda	UG	UG76	18585	0.692991	34.1809	-1735295	20220818164500	https://allafrica.com/stories/202208180521.html
1059181431	20220818	202208	2022	2022.6247											EDU	STUDENT						EDU			1	190	190	19	4	-10.0	6	1	6	-4.48717948717949	0								3	Uvalde, Texas, United States	US	USTX	TX463	29.2097	-99.7862	1370541	3	Uvalde, Texas, United States	US	USTX	TX463	29.2097	-99.7862	1370541	20220818164500	https://www.itemonline.com/news/gov-abbott-spent-hours-at-huntsville-fundraiser-after-uvalde-shooting/article_25bcf176-1f02-11ed-b010-0fa4f00cfa62.html
1059181432	20220818	202208	2022	2022.6247											EDU	STUDENT						EDU			1	190	190	19	4	-10.0	2	1	2	-4.48717948717949	0								3	Uvalde, Texas, United States	US	USTX	TX463	29.2097	-99.7862	1370541	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20220818164500	https://www.itemonline.com/news/gov-abbott-spent-hours-at-huntsville-fundraiser-after-uvalde-shooting/article_25bcf176-1f02-11ed-b010-0fa4f00cfa62.html
1059181433	20220818	202208	2022	2022.6247											ELI	FIRST LADY						ELI			0	043	043	04	1	2.8	2	1	2	-0.8	0								2	Florida, United States	US	USFL		27.8333	-81.717	FL	3	Kiawah Island, South Carolina, United States	US	USSC		32.6082	-80.0848	1253569	20220818164500	https://www.dailymail.co.uk/news/article-11124477/Jill-Biden-feeling-better-taking-zoom-meetings-school.html
1059181434	20220818	202208	2022	2022.6247											EUR	EUROPE	EUR								0	036	036	03	1	4.0	10	1	10	2.79850746268657	0								4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	20220818164500	http://www.msn.com/en-us/travel/news/fly-these-airlines-to-add-a-free-or-cheap-stopover-to-your-vacation/ar-AA10NQzM
1059181435	20220818	202208	2022	2022.6247											FIN	FINN	FIN								1	046	046	04	1	7.0	10	1	10	-3.5374149659864	0								0								0								20220818164500	https://www.celebdirtylaundry.com/2022/general-hospital-spoilers-thursday-august-18-update-maxie-gets-pushy-codys-confession-finn-risks-losing-liz/
1059181436	20220818	202208	2022	2022.6247											GBR	UNITED KINGDOM	GBR								1	040	040	04	1	1.0	8	1	8	-3.82882882882883	0								4	Rutherglen, United Kingdom (general), United Kingdom	UK	UK00	40176	55.8167	-4.21667	-2606719	4	Rutherglen, United Kingdom (general), United Kingdom	UK	UK00	40176	55.8167	-4.21667	-2606719	20220818164500	https://www.glasgowtimes.co.uk/news/20671468.margaret-ferrier-has-no-future-mp-say-voters-covid-court-case/
1059181437	20220818	202208	2022	2022.6247											GBR	UNITED KINGDOM	GBR								1	040	040	04	1	1.0	6	1	6	1.40845070422535	0								1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20220818164500	https://www.dazeddigital.com/life-culture/article/56783/1/tayi-tibble-is-the-mari-poet-exploring-politics-and-pop-culture
1059181438	20220818	202208	2022	2022.6247											GBR	UNITED KINGDOM	GBR								1	042	042	04	1	1.9	1	1	1	2.82087447108604	0								4	Armagh, Armagh, United Kingdom	UK	UKQ8	18300	54.35	-6.66667	-2588529	4	Armagh, Armagh, United Kingdom	UK	UKQ8	18300	54.35	-6.66667	-2588529	20220818164500	https://lovebelfast.co.uk/the-border-game/
1059181439	20220818	202208	2022	2022.6247											GBR	UNITED KINGDOM	GBR								1	084	084	08	2	7.0	6	1	6	1.40845070422535	0								4	Ockham, Surrey, United Kingdom	UK	UKN7	40133	51.2833	-0.45	-2604547	4	Ockham, Surrey, United Kingdom	UK	UKN7	40133	51.2833	-0.45	-2604547	20220818164500	https://www.dazeddigital.com/life-culture/article/56783/1/tayi-tibble-is-the-mari-poet-exploring-politics-and-pop-culture
1059181440	20220818	202208	2022	2022.6247											GBR	UNITED KINGDOM	GBR								1	112	112	11	3	-2.0	4	1	4	-7.29927007299271	0								4	Saltcoats, North Ayrshire, United Kingdom	UK	UKV7	40176	55.6167	-4.8	-2606998	4	Saltcoats, North Ayrshire, United Kingdom	UK	UKV7	40176	55.6167	-4.8	-2606998	20220818164500	https://www.dailyrecord.co.uk/news/scottish-news/two-men-court-over-disturbance-27776201
1059181441	20220818	202208	2022	2022.6247											GBR	UNITED KINGDOM	GBR								1	190	190	19	4	-10.0	4	1	4	-0.51020408163266	0								5	Essex, Essex, United Kingdom	UK	UKE4	40108	51.8333	0.583333	-2595724	5	Essex, Essex, United Kingdom	UK	UKE4	40108	51.8333	0.583333	-2595724	20220818164500	https://www.bbc.co.uk/news/uk-england-essex-62591911
1059181442	20220818	202208	2022	2022.6247											GBRHLH	UNITED KINGDOM	GBR					HLH			1	042	042	04	1	1.9	4	1	4	-7.29927007299271	0								4	Crosshouse, East Ayrshire, United Kingdom	UK	UKU4	40176	55.6333	-4.55	-2593737	4	Crosshouse, East Ayrshire, United Kingdom	UK	UKU4	40176	55.6333	-4.55	-2593737	20220818164500	https://www.dailyrecord.co.uk/news/scottish-news/two-men-court-over-disturbance-27776201
1059181443	20220818	202208	2022	2022.6247											GBRHLH	UNITED KINGDOM	GBR					HLH			1	042	042	04	1	1.9	2	1	2	-7.29927007299271	0								4	Saltcoats, North Ayrshire, United Kingdom	UK	UKV7	40176	55.6167	-4.8	-2606998	4	Saltcoats, North Ayrshire, United Kingdom	UK	UKV7	40176	55.6167	-4.8	-2606998	20220818164500	https://www.dailyrecord.co.uk/news/scottish-news/two-men-court-over-disturbance-27776201
1059181444	20220818	202208	2022	2022.6247											GOV	MINIST						GOV			0	040	040	04	1	1.0	6	1	6	2.6706231454006	0								3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	4	Edinburgh, Edinburgh, City of, United Kingdom	UK	UKU8	40173	55.95	-3.2	-2595386	20220818164500	https://www.thenational.scot/news/20671885.nicola-sturgeon-meets-spains-ambassador-discuss-strong-relationship-scotland/
1059181445	20220818	202208	2022	2022.6247											GOV	GOVERNMENT						GOV			0	112	112	11	3	-2.0	2	1	2	-2.3021582733813	0								4	Gongoni, Coast, Kenya	KE	KE02	18585	-3.03663	40.1365	-2245671	4	Gongoni, Coast, Kenya	KE	KE02	18585	-3.03663	40.1365	-2245671	20220818164500	https://news.mongabay.com/2022/08/as-their-land-and-water-turns-saline-kenyan-communities-take-on-salt-firms/
1059181446	20220818	202208	2022	2022.6247											GOV	GOVERNMENT						GOV			0	112	112	11	3	-2.0	3	1	3	-2.3021582733813	0								4	Malindi, Coast, Kenya	KE	KE02	18585	-3.21748	40.1191	-2254842	4	Malindi, Coast, Kenya	KE	KE02	18585	-3.21748	40.1191	-2254842	20220818164500	https://news.mongabay.com/2022/08/as-their-land-and-water-turns-saline-kenyan-communities-take-on-salt-firms/
1059181447	20220818	202208	2022	2022.6247											GOVHLH	HEALTH DEPARTMENT						GOV	HLH		1	042	042	04	1	1.9	2	1	2	-4.35779816513762	0								3	Central Baptist Church, Illinois, United States	US	USIL		39.9353	-91.4049	1785263	3	Central Baptist Church, Illinois, United States	US	USIL		39.9353	-91.4049	1785263	20220818164500	https://www.wtvq.com/beshear-17-monkeypox-cases-now-confirmed-in-kentucky/
1059181448	20220818	202208	2022	2022.6247											HLH	HOSPITAL						HLH			1	042	042	04	1	1.9	2	1	2	-7.29927007299271	0								4	Saltcoats, North Ayrshire, United Kingdom	UK	UKV7	40176	55.6167	-4.8	-2606998	4	Saltcoats, North Ayrshire, United Kingdom	UK	UKV7	40176	55.6167	-4.8	-2606998	20220818164500	https://www.dailyrecord.co.uk/news/scottish-news/two-men-court-over-disturbance-27776201
1059181449	20220818	202208	2022	2022.6247											HLH	HOSPITAL						HLH			1	051	051	05	1	3.4	10	1	10	1.67364016736402	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20220818164500	https://www.dailyrecord.co.uk/entertainment/celebrity/strictly-come-dancing-star-tyler-27776067
1059181450	20220818	202208	2022	2022.6247											HLH	HOSPITAL						HLH			1	190	190	19	4	-10.0	2	1	2	1.77865612648221	0								4	Hargeisa, Woqooyi Galbeed, Somalia	SO	SO20	25726	9.56	44.065	-3223750	4	Somaliland, Somalia (general), Somalia	SO	SO00	25720	9	46	11432102	20220818164500	https://www.urdupoint.com/en/world/hadraawi-shakespeare-of-somalia-dies-aged-1549030.html
1059181451	20220818	202208	2022	2022.6247											IDN	JAKARTA	IDN								1	046	046	04	1	7.0	1	1	1	2.46679316888046	0								4	Jakarta, Jakarta Raya, Indonesia	ID	ID04	18585	-6.17444	106.829	-2679652	4	Melaka, Melaka, Malaysia	MY	MY04	18585	2.196	102.241	-2403412	20220818164500	https://www.theedgemarkets.com/article/malaysiaindonesia-ties-ride-new-wave-under-ismail-sabri-0
1059181452	20220818	202208	2022	2022.6247											IGOBUSOPC	OPEC		OPC				IGO	BUS		1	0874	087	08	2	10.0	10	1	10	-3.515625	0								1	Uganda	UG	UG		2	33	UG	1	Uganda	UG	UG		2	33	UG	20220818164500	https://allafrica.com/stories/202208180519.html
1059181453	20220818	202208	2022	2022.6247											IGOEUREEC	THE EU	EUR	EEC				IGO			1	036	036	03	1	4.0	5	1	5	3.57142857142857	0								1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	20220818164500	https://www.dw.com/en/eu-countries-pool-resources-to-contain-wildfires/av-62856722
1059181454	20220818	202208	2022	2022.6247											IRL	DUBLIN	IRL								1	036	036	03	1	4.0	10	1	10	2.79850746268657	0								1	Turkey	TU	TU		39.059012	34.911546	TU	1	Turkey	TU	TU		39.059012	34.911546	TU	20220818164500	http://www.msn.com/en-us/travel/news/fly-these-airlines-to-add-a-free-or-cheap-stopover-to-your-vacation/ar-AA10NQzM
1059181455	20220818	202208	2022	2022.6247											IRL	IRELAND	IRL								0	040	040	04	1	1.0	4	1	4	2.82087447108604	0								4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	20220818164500	https://lovebelfast.co.uk/the-border-game/
1059181456	20220818	202208	2022	2022.6247											JPN	JAPAN	JPN								0	020	020	02	1	3.0	1	1	1	0.59171597633136	0								4	Hiroshima, Hiroshima, Japan	JA	JA11	34163	34.4	132.45	-229436	4	Hiroshima, Hiroshima, Japan	JA	JA11	34163	34.4	132.45	-229436	20220818164500	https://nwasianweekly.com/2022/08/issey-miyake-known-for-bold-sculpted-designs-dies-at-84/
1059181457	20220818	202208	2022	2022.6247											JPN	JAPAN	JPN								0	020	020	02	1	3.0	1	1	1	0.59171597633136	0								4	Hiroshima, Hiroshima, Japan	JA	JA11	34163	34.4	132.45	-229436	1	Russia	RS	RS		60	100	RS	20220818164500	https://nwasianweekly.com/2022/08/issey-miyake-known-for-bold-sculpted-designs-dies-at-84/
1059181458	20220818	202208	2022	2022.6247											JPN	JAPAN	JPN								0	040	040	04	1	1.0	2	1	2	0.59171597633136	0								4	Hiroshima, Hiroshima, Japan	JA	JA11	34163	34.4	132.45	-229436	4	Hiroshima, Hiroshima, Japan	JA	JA11	34163	34.4	132.45	-229436	20220818164500	https://nwasianweekly.com/2022/08/issey-miyake-known-for-bold-sculpted-designs-dies-at-84/
1059181459	20220818	202208	2022	2022.6247											JPN	JAPAN	JPN								1	042	042	04	1	1.9	2	1	2	0.59171597633136	0								4	Hiroshima, Hiroshima, Japan	JA	JA11	34163	34.4	132.45	-229436	4	Hiroshima, Hiroshima, Japan	JA	JA11	34163	34.4	132.45	-229436	20220818164500	https://nwasianweekly.com/2022/08/issey-miyake-known-for-bold-sculpted-designs-dies-at-84/
1059181460	20220818	202208	2022	2022.6247											JPN	JAPAN	JPN								1	051	051	05	1	3.4	2	1	2	5.13739545997611	0								4	Minaguchi, Hokkaido, Japan	JA	JA12	34368	45.0333	141.667	-236998	4	Minaguchi, Hokkaido, Japan	JA	JA12	34368	45.0333	141.667	-236998	20220818164500	https://www.latimes.com/entertainment-arts/movies/story/2022-08-18/dragon-ball-super-super-hero-review-gohan-piccolo
1059181461	20220818	202208	2022	2022.6247											JPN	NARA	JPN								0	051	051	05	1	3.4	6	1	6	-1.32890365448505	0								1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20220818164500	https://talkingpointsmemo.com/muckraker/trump-fbi-kash-patel-john-solomon-nara
1059181462	20220818	202208	2022	2022.6247											JPN	JAPANESE	JPN								1	060	060	06	2	6.0	8	1	8	0.59171597633136	0								4	Hiroshima, Hiroshima, Japan	JA	JA11	34163	34.4	132.45	-229436	4	Hiroshima, Hiroshima, Japan	JA	JA11	34163	34.4	132.45	-229436	20220818164500	https://nwasianweekly.com/2022/08/issey-miyake-known-for-bold-sculpted-designs-dies-at-84/
1059181463	20220818	202208	2022	2022.6247											JUD	JUDGE						JUD			1	020	020	02	1	3.0	4	1	4	-0.51020408163266	0								4	Whitechapel, Tower Hamlets, United Kingdom	UK	UKO5	40110	51.5167	-0.05	-2611557	4	Whitechapel, Tower Hamlets, United Kingdom	UK	UKO5	40110	51.5167	-0.05	-2611557	20220818164500	https://www.bbc.co.uk/news/uk-england-essex-62591911
