1060047432	20220824	202208	2022	2022.6411	USA	SALT LAKE CITY	USA								COP	DETECTIVE						COP			0	043	043	04	1	2.8	2	1	2	-5.78905630452022	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	20220824223000	https://kvia.com/news/2022/08/24/devin-ratray-home-alone-actor-under-investigation-for-alleged-rape/
1060047433	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								COP	POLICE						COP			1	120	120	12	3	-4.0	4	1	4	-6.68016194331984	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	20220824223000	https://www.entornointeligente.com/trio-to-be-tried-over-agricultural-produce/
1060047434	20220824	202208	2022	2022.6411	USA	ATLANTA	USA								COP	DEPUTY						COP			1	173	173	17	4	-5.0	2	1	2	-10.077519379845	3	Atlanta, Georgia, United States	US	USGA	GA121	33.749	-84.388	351615	3	Oconee, Georgia, United States	US	USGA	GA303	32.8554	-82.9499	332556	3	Oconee, Georgia, United States	US	USGA	GA303	32.8554	-82.9499	332556	20220824223000	http://www.oconeeenterprise.com/lifestyles/article_c7f05812-1d8f-11ed-a526-47ed1cb5852b.html
1060047435	20220824	202208	2022	2022.6411	USA	MASSACHUSETTS	USA								COP	PRISON						COP			1	173	173	17	4	-5.0	6	1	6	-4.89130434782609	3	North Andover, Massachusetts, United States	US	USMA	MA009	42.6987	-71.1351	612355	3	North Andover, Massachusetts, United States	US	USMA		42.6987	-71.1351	612355	3	North Andover, Massachusetts, United States	US	USMA		42.6987	-71.1351	612355	20220824223000	https://abcnews.go.com/US/suspect-indicted-36-year-massachusetts-cold-case-murder/story?id=88806979
1060047436	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								COP	POLICE						COP			0	193	193	19	4	-10.0	2	1	2	0.36396724294814	3	Six Flags Great America, Illinois, United States	US	USIL	IL097	42.3675	-87.9334	2039407	3	Six Flags Great America, Illinois, United States	US	USIL		42.3675	-87.9334	2039407	3	Six Flags Great America, Illinois, United States	US	USIL		42.3675	-87.9334	2039407	20220824223000	http://www.chicagotribune.com/suburbs/daily-southtown/ct-sta-funnel-cake-man-profile-st-0825-20220824-p6pjneesjjc2xdz3ki34vw544m-story.html
1060047437	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								CRM	CRIMINAL						CRM			0	016	016	01	1	-2.0	4	1	4	-5.84112149532711	3	Tulsa, Oklahoma, United States	US	USOK	OK143	36.154	-95.9928	1100962	3	Tulsa, Oklahoma, United States	US	USOK	OK143	36.154	-95.9928	1100962	3	Tulsa, Oklahoma, United States	US	USOK	OK143	36.154	-95.9928	1100962	20220824223000	https://tulsaworld.com/news/local/crime-and-courts/former-tulsa-boys-home-employee-arrested-on-child-pornography-allegations/article_db80bbdc-23d0-11ed-8e1e-93eb99c6c6a3.html
1060047438	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								CRM	ASSAILANT						CRM			0	060	060	06	2	6.0	4	1	4	-5.78905630452022	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	20220824223000	https://kvia.com/news/2022/08/24/devin-ratray-home-alone-actor-under-investigation-for-alleged-rape/
1060047439	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								CRM	ASSAILANT						CRM			0	173	173	17	4	-5.0	4	1	4	-5.78905630452022	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	20220824223000	https://kvia.com/news/2022/08/24/devin-ratray-home-alone-actor-under-investigation-for-alleged-rape/
1060047440	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								CVL	RESIDENTS						CVL			0	020	020	02	1	3.0	2	1	2	0.27027027027027	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	3	Baker County, Oregon, United States	US	USOR		44.7502	-117.668	1135845	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	20220824223000	https://www.bakercityherald.com/news/local/council-gives-cannon-a-raise/article_ab573226-23d8-11ed-9e62-3f7a292824bd.html
1060047441	20220824	202208	2022	2022.6411	USA	INDIANA	USA								CVL	RESIDENTS						CVL			0	020	020	02	1	3.0	8	1	8	0.27027027027027	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	20220824223000	https://www.bakercityherald.com/news/local/council-gives-cannon-a-raise/article_ab573226-23d8-11ed-9e62-3f7a292824bd.html
1060047442	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								CVL	SETTLEMENT						CVL			0	036	036	03	1	4.0	4	1	4	2.07657365347177	3	Jamestown, Virginia, United States	US	USVA	VA095	37.2082	-76.7741	1499605	3	Jamestown, Virginia, United States	US	USVA	VA095	37.2082	-76.7741	1499605	3	Jamestown, Virginia, United States	US	USVA	VA095	37.2082	-76.7741	1499605	20220824223000	http://www.msn.com/en-us/travel/tripideas/walk-in-the-footsteps-of-history-in-the-historic-triangle/ar-AA113OOg
1060047443	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								CVL	COMMUNITY						CVL			1	040	040	04	1	1.0	1	1	1	-1.8970189701897	3	Portland, Oregon, United States	US	USOR	OR051	45.5235	-122.676	1136645	3	Ashland, Oregon, United States	US	USOR	OR029	42.1946	-122.709	1137318	3	Ashland, Oregon, United States	US	USOR	OR029	42.1946	-122.709	1137318	20220824223000	https://www.mailtribune.com/happening-now/2022/08/24/firefighters-in-quest-against-racism/
1060047444	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								CVL	COMMUNITY						CVL			1	040	040	04	1	1.0	1	1	1	-1.8970189701897	3	Ashland, Oregon, United States	US	USOR	OR029	42.1946	-122.709	1137318	3	Ashland, Oregon, United States	US	USOR	OR029	42.1946	-122.709	1137318	3	Portland, Oregon, United States	US	USOR	OR051	45.5235	-122.676	1136645	20220824223000	https://www.mailtribune.com/happening-now/2022/08/24/firefighters-in-quest-against-racism/
1060047445	20220824	202208	2022	2022.6411	USA	MAINE	USA								CVL	COMMUNITY						CVL			1	040	040	04	1	1.0	20	1	10	-2.01438848920864	2	Maine, United States	US	USME		44.6074	-69.3977	ME	2	Maine, United States	US	USME		44.6074	-69.3977	ME	2	Maine, United States	US	USME		44.6074	-69.3977	ME	20220824223000	https://www.wmtw.com/article/maine-cdc-director-participates-in-community-briefing-on-monkeypox/40971734
1060047446	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								CVL	SETTLEMENT						CVL			0	043	043	04	1	2.8	4	1	4	2.07657365347177	3	Jamestown, Virginia, United States	US	USVA	VA095	37.2082	-76.7741	1499605	3	Jamestown, Virginia, United States	US	USVA	VA095	37.2082	-76.7741	1499605	3	Jamestown, Virginia, United States	US	USVA	VA095	37.2082	-76.7741	1499605	20220824223000	http://www.msn.com/en-us/travel/tripideas/walk-in-the-footsteps-of-history-in-the-historic-triangle/ar-AA113OOg
1060047447	20220824	202208	2022	2022.6411	USA	MAINE	USA								CVL	POPULATION						CVL			0	112	112	11	3	-2.0	8	1	8	-3.96039603960396	2	Maine, United States	US	USME		44.6074	-69.3977	ME	2	Maine, United States	US	USME		44.6074	-69.3977	ME	2	Maine, United States	US	USME		44.6074	-69.3977	ME	20220824223000	https://observer-me.com/2022/08/24/opinion/maines-low-unemployment-rate-may-not-be-good-news/
1060047448	20220824	202208	2022	2022.6411	USA	TEXAS	USA								EDU	COLLEGE						EDU			1	012	012	01	1	-0.4	2	1	2	-5.33980582524272	3	Canutillo, Texas, United States	US	USTX	TX141	31.9115	-106.6	1353768	3	Canutillo, Texas, United States	US	USTX	TX141	31.9115	-106.6	1353768	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20220824223000	https://kvia.com/top-stories/2022/08/24/suspect-in-custody-after-epcc-threat-that-put-northwest-early-college-canutillo-high-schools-on-lockdown/
1060047449	20220824	202208	2022	2022.6411	USA	TEXAS	USA								EDU	COLLEGE						EDU			1	012	012	01	1	-0.4	1	1	1	-5.33980582524272	2	Texas, United States	US	USTX		31.106	-97.6475	TX	3	Canutillo, Texas, United States	US	USTX	TX141	31.9115	-106.6	1353768	3	Canutillo, Texas, United States	US	USTX	TX141	31.9115	-106.6	1353768	20220824223000	https://kvia.com/top-stories/2022/08/24/suspect-in-custody-after-epcc-threat-that-put-northwest-early-college-canutillo-high-schools-on-lockdown/
1060047450	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								EDU	COLLEGE						EDU			0	043	043	04	1	2.8	2	1	2	1.99146514935989	3	Chena River, Alaska, United States	US	USAK	AK090	64.7956	-147.912	1400201	3	Chena River, Alaska, United States	US	USAK		64.7956	-147.912	1400201	3	Chena River, Alaska, United States	US	USAK		64.7956	-147.912	1400201	20220824223000	https://www.dvidshub.net/news/427901/army-engineers-partner-25-years-with-federal-biologists-study-duck-nesting-ecology-alaska
1060047451	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								EDU	STUDENT						EDU			1	043	043	04	1	2.8	6	1	6	-2.2075055187638	3	Boyce Elementary School, Virginia, United States	US	USVA	VA043	39.0953	-78.0653	1690547	3	Boyce Elementary School, Virginia, United States	US	USVA		39.0953	-78.0653	1690547	3	Boyce Elementary School, Virginia, United States	US	USVA		39.0953	-78.0653	1690547	20220824223000	https://www.winchesterstar.com/winchester_star/clarke-schools-see-small-increase-in-students-for-opening-day/article_7213cda1-fa17-551f-b873-a3decbbe6a36.html
1060047452	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								EDU	COLLEGE						EDU			0	043	043	04	1	2.8	1	1	1	1.99146514935989	2	Alaska, United States	US	USAK		61.385	-152.268	AK	3	Chena River, Alaska, United States	US	USAK		64.7956	-147.912	1400201	2	Alaska, United States	US	USAK		61.385	-152.268	AK	20220824223000	https://www.dvidshub.net/news/427901/army-engineers-partner-25-years-with-federal-biologists-study-duck-nesting-ecology-alaska
1060047453	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								EDU	COLLEGE						EDU			0	043	043	04	1	2.8	2	1	2	1.99146514935989	2	Alaska, United States	US	USAK		61.385	-152.268	AK	2	Alaska, United States	US	USAK		61.385	-152.268	AK	2	Alaska, United States	US	USAK		61.385	-152.268	AK	20220824223000	https://www.dvidshub.net/news/427901/army-engineers-partner-25-years-with-federal-biologists-study-duck-nesting-ecology-alaska
1060047454	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								EDU	SCHOOL						EDU			0	051	051	05	1	3.4	1	1	1	-0.5008347245409	3	Hillsborough, North Carolina, United States	US	USNC	NC135	36.0754	-79.0997	986830	3	Manatee County, Florida, United States	US	USFL		27.5009	-82.2915	295744	3	Hillsborough, North Carolina, United States	US	USNC	NC135	36.0754	-79.0997	986830	20220824223000	https://www.cltampa.com/news/desantis-backed-anti-vaxxer-loses-hillsborough-school-board-election-though-the-other-governors-picks-did-well-14042001
1060047455	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								EDU	SCHOOL						EDU			0	051	051	05	1	3.4	3	1	3	-0.5008347245409	3	Hillsborough, North Carolina, United States	US	USNC	NC135	36.0754	-79.0997	986830	3	Hillsborough, North Carolina, United States	US	USNC	NC135	36.0754	-79.0997	986830	3	Hillsborough, North Carolina, United States	US	USNC	NC135	36.0754	-79.0997	986830	20220824223000	https://www.cltampa.com/news/desantis-backed-anti-vaxxer-loses-hillsborough-school-board-election-though-the-other-governors-picks-did-well-14042001
1060047456	20220824	202208	2022	2022.6411	USA	MILWAUKEE	USA								EDU	STUDENT						EDU			1	071	071	07	2	7.4	6	1	6	-0.390625	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	20220824223000	https://wtmj.com/news/2022/08/24/student-loan-relief-what-it-means-for-wisconsinites/
1060047457	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								EDU	COLLEGE						EDU			1	080	080	08	2	5.0	1	1	1	-5.33980582524272	3	Canutillo, Texas, United States	US	USTX	TX141	31.9115	-106.6	1353768	3	Canutillo, Texas, United States	US	USTX	TX141	31.9115	-106.6	1353768	3	Canutillo, Texas, United States	US	USTX	TX141	31.9115	-106.6	1353768	20220824223000	https://kvia.com/top-stories/2022/08/24/suspect-in-custody-after-epcc-threat-that-put-northwest-early-college-canutillo-high-schools-on-lockdown/
1060047458	20220824	202208	2022	2022.6411	USA	CHICAGO	USA								EDU	SCHOOL						EDU			1	193	193	19	4	-10.0	3	1	3	-2.94117647058823	3	Irving Park, Illinois, United States	US	USIL	IL031	41.9534	-87.7365	1802412	3	Irving Park, Illinois, United States	US	USIL		41.9534	-87.7365	1802412	3	Irving Park, Illinois, United States	US	USIL		41.9534	-87.7365	1802412	20220824223000	https://abcnews.go.com/US/wireStory/injured-drive-shooting-chicago-high-school-88813323
1060047459	20220824	202208	2022	2022.6411	USA	CHICAGO	USA								EDU	SCHOOL						EDU			1	193	193	19	4	-10.0	21	3	21	-2.8401548321594	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20220824223000	https://www.kob.com/news/us-and-world-news/4-injured-in-drive-by-shooting-near-chicago-high-school/
1060047460	20220824	202208	2022	2022.6411	USA	CALIF	USA								ELI	ACTOR						ELI			1	042	042	04	1	1.9	4	1	4	0.67842605156038	3	Burbank, California, United States	US	USCA	CA085	37.3233	-121.932	277480	3	Burbank, California, United States	US	USCA	CA085	37.3233	-121.932	277480	3	Burbank, California, United States	US	USCA	CA085	37.3233	-121.932	277480	20220824223000	https://ottawasun.com/entertainment/celebrity/paul-newmans-daughters-sue-late-actors-charity-foundation
1060047461	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								ELI	ACTOR						ELI			0	111	111	11	3	-2.0	1	1	1	0.67842605156038	3	Burbank, California, United States	US	USCA	CA085	37.3233	-121.932	277480	3	Westport, New York, United States	US	USNY	NY031	44.1839	-73.4357	970942	3	Burbank, California, United States	US	USCA	CA085	37.3233	-121.932	277480	20220824223000	https://ottawasun.com/entertainment/celebrity/paul-newmans-daughters-sue-late-actors-charity-foundation
1060047462	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								ELI	ACTOR						ELI			0	180	180	18	4	-9.0	2	1	2	-5.78905630452022	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20220824223000	https://kvia.com/news/2022/08/24/devin-ratray-home-alone-actor-under-investigation-for-alleged-rape/
1060047463	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								ELI	ACTOR						ELI			0	180	180	18	4	-9.0	2	1	2	-5.78905630452022	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	20220824223000	https://kvia.com/news/2022/08/24/devin-ratray-home-alone-actor-under-investigation-for-alleged-rape/
1060047464	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								EUR	EUROPE	EUR								0	110	110	11	3	-2.0	10	1	10	-2.28855721393035	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20220824223000	https://japantoday.com/category/features/health/analysis-experts-question-reliance-on-monkeypox-vaccine-with-little-data-short-supply
1060047465	20220824	202208	2022	2022.6411	USA	CONNECTICUT	USA								GBR	LONDON	GBR								1	042	042	04	1	1.9	6	1	6	4.9618320610687	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	20220824223000	https://www.thenewportbuzz.com/connecticut-maritime-heritage-festival-returns-to-new-london-in-september/38246
1060047466	20220824	202208	2022	2022.6411	USA	CONNECTICUT	USA								GBR	LONDON	GBR								1	051	051	05	1	3.4	6	1	6	4.9618320610687	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	3	New London, Connecticut, United States	US	USCT		41.3557	-72.0995	209237	3	New London, Connecticut, United States	US	USCT		41.3557	-72.0995	209237	20220824223000	https://www.thenewportbuzz.com/connecticut-maritime-heritage-festival-returns-to-new-london-in-september/38246
1060047467	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								GOV	ADMINISTRATION						GOV			1	011	011	01	1	-0.1	1	1	1	-1.39616055846422	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	2	Utah, United States	US	USUT		40.1135	-111.854	UT	2	Utah, United States	US	USUT		40.1135	-111.854	UT	20220824223000	https://wtmj.com/national/2022/08/24/utah-sues-biden-over-move-to-restore-2-national-monuments-2/
1060047468	20220824	202208	2022	2022.6411	USA	NEW JERSEY	USA								GOV	GOVERNMENT						GOV			0	020	020	02	1	3.0	5	1	5	-4.50704225352113	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	3	Franconia Notch State Park, New Hampshire, United States	US	USNH		44.1495	-71.6868	873289	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	20220824223000	http://www.msn.com/en-us/travel/news/man-dies-after-slipping-and-falling-off-n-h-mountain-ledge-while-hiking-with-group/ar-AA1144Ga
1060047469	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								GOV	PRESIDENT						GOV			1	043	043	04	1	2.8	1	1	1	-1.45137880986937	3	Casselton, North Dakota, United States	US	USND	ND017	46.9005	-97.2112	1028294	2	North Dakota, United States	US	USND		47.5362	-99.793	ND	2	North Dakota, United States	US	USND		47.5362	-99.793	ND	20220824223000	https://www.agweek.com/business/north-dakota-soybean-processors-break-ground-on-casselton-plant
1060047470	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								GOV	PRESIDENT						GOV			1	043	043	04	1	2.8	1	1	1	-2.54957507082153	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	20220824223000	https://www.kxly.com/i/first-lady-jill-biden-tests-positive-for-covid-again/
