1060140718	20220825	202208	2022	2022.6438	IRNUAF	IRAN	IRN					UAF			SYR	SYRIA	SYR								0	010	010	01	1	0.0	1	1	1	-3.81679389312977	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Deir Ezzor, Dayr az Zawr, Syria	SY	SY07	26359	35.3359	40.1408	-2541119	4	Deir Ezzor, Dayr az Zawr, Syria	SY	SY07	26359	35.3359	40.1408	-2541119	20220825124500	https://www.syriahr.com/en/264788/
1060140719	20220825	202208	2022	2022.6438	IRQ	ASSUR	IRQ																		0	0231	023	02	1	3.4	5	1	5	-4.4382801664355	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	0								3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20220825124500	https://www.greenevillesun.com/opinion/national_columns/golden-aftermath-of-mar-a-lago-search-plays-into-trump-s-hands/article_4dd9e1dc-198a-11ed-b54d-97f0c5fb39aa.html
1060140720	20220825	202208	2022	2022.6438	IRQ	ASSUR	IRQ								MED	MEDIA						MED			0	0231	023	02	1	3.4	5	1	5	-4.4382801664355	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20220825124500	https://www.greenevillesun.com/opinion/national_columns/golden-aftermath-of-mar-a-lago-search-plays-into-trump-s-hands/article_4dd9e1dc-198a-11ed-b54d-97f0c5fb39aa.html
1060140721	20220825	202208	2022	2022.6438	ISR	ISRAEL	ISR																		1	082	082	08	2	5.0	2	1	2	0	1	Israel	IS	IS		31.5	34.75	IS	0								1	Israel	IS	IS		31.5	34.75	IS	20220825124500	https://www.i24news.tv/en/news/israeli-elections/1661418015-israeli-elections-polls-show-right-winger-itamar-ben-gvir-on-rise
1060140722	20220825	202208	2022	2022.6438	ISR	JERUSALEM	ISR								ARG	ARGENTINE	ARG								0	036	036	03	1	4.0	7	1	7	-2.71493212669683	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	1	Argentina	AR	AR		-34	-64	AR	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20220825124500	https://www.myspiritfm.com/News?view=post&blogid=Catholic%2DNews&articleid=262387
1060140723	20220825	202208	2022	2022.6438	ISR	JERUSALEM	ISR								ARG	ARGENTINE	ARG								0	036	036	03	1	4.0	1	1	1	-2.71493212669683	1	Argentina	AR	AR		-34	-64	AR	1	Kazakhstan	KZ	KZ		48	68	KZ	1	Argentina	AR	AR		-34	-64	AR	20220825124500	https://www.myspiritfm.com/News?view=post&blogid=Catholic%2DNews&articleid=262387
1060140724	20220825	202208	2022	2022.6438	ISR	ISRAEL	ISR								BUS	INDUSTRY						BUS			1	130	130	13	3	-4.4	10	1	10	1.05105105105105	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20220825124500	https://www.jpost.com/israel-news/culture/article-715571
1060140725	20220825	202208	2022	2022.6438	ISR	ISRAEL	ISR								MOS	ISLAMIC				MOS					1	173	173	17	4	-5.0	10	1	10	-2.04081632653061	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20220825124500	https://news.yahoo.com/israel-indicts-islamic-jihad-leader-121224324.html
1060140726	20220825	202208	2022	2022.6438	ITA	ROME	ITA								LEG	CONGRESS						LEG			1	036	036	03	1	4.0	3	1	3	-2.71493212669683	1	Kazakhstan	KZ	KZ		48	68	KZ	1	Kazakhstan	KZ	KZ		48	68	KZ	4	Volokolamsk, Moskovskaya Oblast', Russia	RS	RS47	25106	56.039	35.957	-3034733	20220825124500	https://www.myspiritfm.com/News?view=post&blogid=Catholic%2DNews&articleid=262387
1060140727	20220825	202208	2022	2022.6438	ITA	ITALY	ITA								RUS	RUSSIAN	RUS								1	036	036	03	1	4.0	3	1	3	-3.79746835443038	4	Irpin, Kyyivs'ka Oblast', Ukraine	UP	UP13	28554	50.5218	30.2506	-1040233	4	Irpin, Kyyivs'ka Oblast', Ukraine	UP	UP13	28554	50.5218	30.2506	-1040233	4	Irpin, Kyyivs'ka Oblast', Ukraine	UP	UP13	28554	50.5218	30.2506	-1040233	20220825124500	https://www.ukrinform.net/rubric-polytics/3557988-italian-foreign-minister-visits-irpin.html
1060140728	20220825	202208	2022	2022.6438	JEW	JEWISH				JEW					REB	REBEL						REB			1	046	046	04	1	7.0	10	1	10	-1.64835164835165	1	Yemen	YM	YM		15.5	47.5	YM	1	Yemen	YM	YM		15.5	47.5	YM	1	Yemen	YM	YM		15.5	47.5	YM	20220825124500	https://www.i24news.tv/en/news/middle-east/1661423708-yemen-rebels-help-restore-160-year-old-jewish-cemetery
1060140729	20220825	202208	2022	2022.6438	JOR	JORDAN	JOR								EDU	STUDENT						EDU			1	114	114	11	3	-2.0	8	1	8	-2.38095238095238	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20220825124500	http://www.msn.com/en-us/news/politics/jim-jordan-ignites-fury-against-gop-lawmakers-after-complaining-about-student-loan-debt-relief-%E2%80%8B%E2%80%8B/ar-AA115kZf
1060140730	20220825	202208	2022	2022.6438	JOR	JORDAN	JOR								JUD	SUPREME COURT						JUD			1	112	112	11	3	-2.0	8	1	8	-2.38095238095238	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20220825124500	http://www.msn.com/en-us/news/politics/jim-jordan-ignites-fury-against-gop-lawmakers-after-complaining-about-student-loan-debt-relief-%E2%80%8B%E2%80%8B/ar-AA115kZf
1060140731	20220825	202208	2022	2022.6438	JUD	JUDGE						JUD													0	014	014	01	1	0.0	4	1	4	-4.46808510638298	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20220825124500	https://www.arabnews.com/node/2150136/media
1060140732	20220825	202208	2022	2022.6438	JUD	ATTORNEY						JUD													0	014	014	01	1	0.0	12	2	12	-5.09919106317412	3	Uvalde, Texas, United States	US	USTX	TX463	29.2097	-99.7862	1370541	0								3	Uvalde, Texas, United States	US	USTX	TX463	29.2097	-99.7862	1370541	20220825124500	https://wtmj.com/national/2022/08/25/uvalde-school-police-chief-fired-for-response-to-shooting/
1060140733	20220825	202208	2022	2022.6438	JUD	TRIBUNAL						JUD													1	020	020	02	1	3.0	2	1	2	0	4	Lahore, Punjab, Pakistan	PK	PK04	23677	31.5497	74.3436	-2767043	0								4	Mardan, North-West Frontier, Pakistan	PK	PK03	40345	34.2019	72.0525	-2768636	20220825124500	https://www.geo.tv/latest/435920-after-faisalabad-nankana-sahib-imran-khan-allowed-to-contest-by-polls-in-mardan
1060140734	20220825	202208	2022	2022.6438	JUD	JUDGE						JUD													1	020	020	02	1	3.0	1	1	1	-4.8417132216015	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	0								3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	20220825124500	https://www.theepochtimes.com/harvey-weinstein-granted-appeal-by-new-yorks-highest-court-in-rape-sexual-assault-conviction_4688029.html
1060140735	20220825	202208	2022	2022.6438	JUD	ADVOCATE						JUD													1	060	060	06	2	6.0	10	1	10	-4.38596491228071	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	0								4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20220825124500	https://www.prokerala.com/news/articles/a1338834.html
1060140736	20220825	202208	2022	2022.6438	JUD	JUDGE						JUD													1	100	100	10	3	-5.0	10	1	10	-8.43373493975899	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	0								4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	20220825124500	https://www.thedailystar.net/news/bangladesh/crime-justice/news/incumbent-official-rajuk-gets-6yrs-jail-illegally-amassing-wealth-3102906
1060140737	20220825	202208	2022	2022.6438	JUD	HIGH COURT						JUD													0	110	110	11	3	-2.0	10	1	10	0.43103448275862	4	Bengaluru, Karnataka, India	IN	IN19	70159	12.9833	77.5833	-2090174	0								4	Bengaluru, Karnataka, India	IN	IN19	70159	12.9833	77.5833	-2090174	20220825124500	https://www.prokerala.com/news/articles/a1338828.html
1060140738	20220825	202208	2022	2022.6438	JUD	JUDGE						JUD													1	110	110	11	3	-2.0	10	1	10	-8.43373493975899	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	0								4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	20220825124500	https://www.thedailystar.net/news/bangladesh/crime-justice/news/incumbent-official-rajuk-gets-6yrs-jail-illegally-amassing-wealth-3102906
1060140739	20220825	202208	2022	2022.6438	JUD	ATTORNEY						JUD													0	110	110	11	3	-2.0	12	2	12	-8.93066980023499	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	0								2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	20220825124500	https://www.livingstondaily.com/story/news/local/michigan/2022/08/24/whitmer-kidnap-feds-seek-shorter-term-for-conspirator-who-testified/65418621007/
1060140740	20220825	202208	2022	2022.6438	JUD	PUBLIC PROSECUTOR						JUD													0	114	114	11	3	-2.0	5	1	5	-8.4403669724771	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	0								4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	20220825124500	https://www.bangkokpost.com/thailand/general/2376983/banyins-death-sentence-upheld
1060140741	20220825	202208	2022	2022.6438	JUD	SUPREME COURT						JUD													1	120	120	12	3	-4.0	1	1	1	-3.35329341317365	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	0								3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20220825124500	http://www.msn.com/en-us/news/politics/democrats-must-go-bold-on-abortion/ar-AA114ZjP
1060140742	20220825	202208	2022	2022.6438	JUD	JUDGE						JUD													1	173	173	17	4	-5.0	1	1	1	-4.8417132216015	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	0								3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	20220825124500	https://www.theepochtimes.com/harvey-weinstein-granted-appeal-by-new-yorks-highest-court-in-rape-sexual-assault-conviction_4688029.html
1060140743	20220825	202208	2022	2022.6438	JUD	SUPREME COURT						JUD													0	190	190	19	4	-10.0	10	1	10	-2.08681135225375	3	Washington University, Missouri, United States	US	USMO	MO189	38.6481	-90.3071	756873	0								3	Washington University, Missouri, United States	US	USMO		38.6481	-90.3071	756873	20220825124500	https://www.kcur.org/health/2022-08-25/missouri-sex-workers-organize-to-protect-their-communitys-access-to-abortions
1060140744	20220825	202208	2022	2022.6438	JUD	JUDGE						JUD			BGD	BANGLADESH	BGD								1	060	060	06	2	6.0	2	1	2	-8.43373493975899	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	20220825124500	https://www.thedailystar.net/news/bangladesh/crime-justice/news/incumbent-official-rajuk-gets-6yrs-jail-illegally-amassing-wealth-3102906
1060140745	20220825	202208	2022	2022.6438	JUD	JUDGE						JUD			BGD	DHAKA	BGD								1	060	060	06	2	6.0	6	1	6	-8.43373493975899	4	Ramna, Bangladesh (general), Bangladesh	BG	BG00	5778	23.7333	90.4	-2737684	4	Ramna, Bangladesh (general), Bangladesh	BG	BG00	5778	23.7333	90.4	-2737684	4	Ramna, Bangladesh (general), Bangladesh	BG	BG00	5778	23.7333	90.4	-2737684	20220825124500	https://www.thedailystar.net/news/bangladesh/crime-justice/news/incumbent-official-rajuk-gets-6yrs-jail-illegally-amassing-wealth-3102906
1060140746	20220825	202208	2022	2022.6438	JUD	HIGH COURT						JUD			BUS	COMPANY						BUS			1	035	035	03	1	7.0	6	1	6	-2.53164556962025	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20220825124500	https://www.medianama.com/2022/08/223-delhi-hc-meta-whatsapp-cci-probe-privacy-policy/
1060140747	20220825	202208	2022	2022.6438	JUD	HIGH COURT						JUD			BUS	COMPANY						BUS			1	090	090	09	2	-2.0	6	1	6	-2.53164556962025	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20220825124500	https://www.medianama.com/2022/08/223-delhi-hc-meta-whatsapp-cci-probe-privacy-policy/
1060140748	20220825	202208	2022	2022.6438	JUD	LAWYER						JUD			COP	PRISON						COP			0	020	020	02	1	3.0	10	2	10	-8.93066980023499	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	20220825124500	https://www.livingstondaily.com/story/news/local/michigan/2022/08/24/whitmer-kidnap-feds-seek-shorter-term-for-conspirator-who-testified/65418621007/
1060140749	20220825	202208	2022	2022.6438	JUD	JUDGE						JUD			GOV	AUTHORITIES						GOV			0	012	012	01	1	-0.4	4	1	4	-8.43373493975899	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	20220825124500	https://www.thedailystar.net/news/bangladesh/crime-justice/news/incumbent-official-rajuk-gets-6yrs-jail-illegally-amassing-wealth-3102906
1060140750	20220825	202208	2022	2022.6438	JUD	JUDGE						JUD			GOV	AUTHORITIES						GOV			0	012	012	01	1	-0.4	6	1	6	-8.43373493975899	4	Ramna, Bangladesh (general), Bangladesh	BG	BG00	5778	23.7333	90.4	-2737684	4	Ramna, Bangladesh (general), Bangladesh	BG	BG00	5778	23.7333	90.4	-2737684	4	Ramna, Bangladesh (general), Bangladesh	BG	BG00	5778	23.7333	90.4	-2737684	20220825124500	https://www.thedailystar.net/news/bangladesh/crime-justice/news/incumbent-official-rajuk-gets-6yrs-jail-illegally-amassing-wealth-3102906
1060140751	20220825	202208	2022	2022.6438	JUD	JUDGE						JUD			GOV	AUTHORITIES						GOV			0	1711	171	17	4	-9.2	4	1	4	-8.43373493975899	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	20220825124500	https://www.thedailystar.net/news/bangladesh/crime-justice/news/incumbent-official-rajuk-gets-6yrs-jail-illegally-amassing-wealth-3102906
1060140752	20220825	202208	2022	2022.6438	JUD	JUDGE						JUD			GOV	AUTHORITIES						GOV			0	1711	171	17	4	-9.2	6	1	6	-8.43373493975899	4	Ramna, Bangladesh (general), Bangladesh	BG	BG00	5778	23.7333	90.4	-2737684	4	Ramna, Bangladesh (general), Bangladesh	BG	BG00	5778	23.7333	90.4	-2737684	4	Ramna, Bangladesh (general), Bangladesh	BG	BG00	5778	23.7333	90.4	-2737684	20220825124500	https://www.thedailystar.net/news/bangladesh/crime-justice/news/incumbent-official-rajuk-gets-6yrs-jail-illegally-amassing-wealth-3102906
1060140753	20220825	202208	2022	2022.6438	JUD	LAWYER						JUD			LEG	NATIONAL ASSEMBLY						LEG			0	010	010	01	1	0.0	6	1	6	0	4	Mardan, North-West Frontier, Pakistan	PK	PK03	40345	34.2019	72.0525	-2768636	4	Mardan, North-West Frontier, Pakistan	PK	PK03	40345	34.2019	72.0525	-2768636	4	Mardan, North-West Frontier, Pakistan	PK	PK03	40345	34.2019	72.0525	-2768636	20220825124500	https://www.geo.tv/latest/435920-after-faisalabad-nankana-sahib-imran-khan-allowed-to-contest-by-polls-in-mardan
1060140754	20220825	202208	2022	2022.6438	JUD	LAWYER						JUD			PAK	PAKISTAN	PAK								0	010	010	01	1	0.0	4	1	4	0	4	Nankana Sahib, Punjab, Pakistan	PK	PK04	23677	31.4475	73.6972	-2770167	4	Nankana Sahib, Punjab, Pakistan	PK	PK04	23677	31.4475	73.6972	-2770167	4	Nankana Sahib, Punjab, Pakistan	PK	PK04	23677	31.4475	73.6972	-2770167	20220825124500	https://www.geo.tv/latest/435920-after-faisalabad-nankana-sahib-imran-khan-allowed-to-contest-by-polls-in-mardan
1060140755	20220825	202208	2022	2022.6438	JUD	TRIBUNAL						JUD			PAK	PAKISTAN	PAK								1	020	020	02	1	3.0	2	1	2	0	4	Lahore, Punjab, Pakistan	PK	PK04	23677	31.5497	74.3436	-2767043	4	Mardan, North-West Frontier, Pakistan	PK	PK03	40345	34.2019	72.0525	-2768636	4	Lahore, Punjab, Pakistan	PK	PK04	23677	31.5497	74.3436	-2767043	20220825124500	https://www.geo.tv/latest/435920-after-faisalabad-nankana-sahib-imran-khan-allowed-to-contest-by-polls-in-mardan
1060140756	20220825	202208	2022	2022.6438	JUD	TRIBUNAL						JUD			PAK	PAKISTAN	PAK								1	020	020	02	1	3.0	2	1	2	0	4	Lahore, Punjab, Pakistan	PK	PK04	23677	31.5497	74.3436	-2767043	4	Mardan, North-West Frontier, Pakistan	PK	PK03	40345	34.2019	72.0525	-2768636	4	Mardan, North-West Frontier, Pakistan	PK	PK03	40345	34.2019	72.0525	-2768636	20220825124500	https://www.geo.tv/latest/435920-after-faisalabad-nankana-sahib-imran-khan-allowed-to-contest-by-polls-in-mardan
1060140757	20220825	202208	2022	2022.6438	JUD	TRIBUNAL						JUD			PAK	PAKISTAN	PAK								1	020	020	02	1	3.0	2	1	2	0	4	Lahore, Punjab, Pakistan	PK	PK04	23677	31.5497	74.3436	-2767043	4	Nankana Sahib, Punjab, Pakistan	PK	PK04	23677	31.4475	73.6972	-2770167	4	Nankana Sahib, Punjab, Pakistan	PK	PK04	23677	31.4475	73.6972	-2770167	20220825124500	https://www.geo.tv/latest/435920-after-faisalabad-nankana-sahib-imran-khan-allowed-to-contest-by-polls-in-mardan
1060140758	20220825	202208	2022	2022.6438	JUD	TRIBUNAL						JUD			PAK	PAKISTAN	PAK								1	020	020	02	1	3.0	2	1	2	0	4	Nankana Sahib, Punjab, Pakistan	PK	PK04	23677	31.4475	73.6972	-2770167	4	Nankana Sahib, Punjab, Pakistan	PK	PK04	23677	31.4475	73.6972	-2770167	4	Nankana Sahib, Punjab, Pakistan	PK	PK04	23677	31.4475	73.6972	-2770167	20220825124500	https://www.geo.tv/latest/435920-after-faisalabad-nankana-sahib-imran-khan-allowed-to-contest-by-polls-in-mardan
1060140759	20220825	202208	2022	2022.6438	JUD	TRIBUNAL						JUD			PAK	PAKISTAN	PAK								1	110	110	11	3	-2.0	4	1	4	0	4	Lahore, Punjab, Pakistan	PK	PK04	23677	31.5497	74.3436	-2767043	4	Mardan, North-West Frontier, Pakistan	PK	PK03	40345	34.2019	72.0525	-2768636	4	Lahore, Punjab, Pakistan	PK	PK04	23677	31.5497	74.3436	-2767043	20220825124500	https://www.geo.tv/latest/435920-after-faisalabad-nankana-sahib-imran-khan-allowed-to-contest-by-polls-in-mardan
1060140760	20220825	202208	2022	2022.6438	JUD	TRIBUNAL						JUD			PAK	PAKISTAN	PAK								1	110	110	11	3	-2.0	2	1	2	0	4	Lahore, Punjab, Pakistan	PK	PK04	23677	31.5497	74.3436	-2767043	4	Nankana Sahib, Punjab, Pakistan	PK	PK04	23677	31.4475	73.6972	-2770167	4	Lahore, Punjab, Pakistan	PK	PK04	23677	31.5497	74.3436	-2767043	20220825124500	https://www.geo.tv/latest/435920-after-faisalabad-nankana-sahib-imran-khan-allowed-to-contest-by-polls-in-mardan
1060140761	20220825	202208	2022	2022.6438	JUD	TRIBUNAL						JUD			PAK	PAKISTAN	PAK								1	110	110	11	3	-2.0	2	1	2	0	4	Nankana Sahib, Punjab, Pakistan	PK	PK04	23677	31.4475	73.6972	-2770167	4	Nankana Sahib, Punjab, Pakistan	PK	PK04	23677	31.4475	73.6972	-2770167	4	Nankana Sahib, Punjab, Pakistan	PK	PK04	23677	31.4475	73.6972	-2770167	20220825124500	https://www.geo.tv/latest/435920-after-faisalabad-nankana-sahib-imran-khan-allowed-to-contest-by-polls-in-mardan
1060140762	20220825	202208	2022	2022.6438	JUD	LAWYER						JUD			PAKGOV	PAKISTAN	PAK					GOV			0	172	172	17	4	-5.0	6	1	6	0	4	Lahore, Punjab, Pakistan	PK	PK04	23677	31.5497	74.3436	-2767043	4	Lahore, Punjab, Pakistan	PK	PK04	23677	31.5497	74.3436	-2767043	4	Lahore, Punjab, Pakistan	PK	PK04	23677	31.5497	74.3436	-2767043	20220825124500	https://www.geo.tv/latest/435920-after-faisalabad-nankana-sahib-imran-khan-allowed-to-contest-by-polls-in-mardan
1060140763	20220825	202208	2022	2022.6438	JUD	LAWYER						JUD			PAKGOV	PAKISTAN	PAK					GOV			0	172	172	17	4	-5.0	4	1	4	0	4	Nankana Sahib, Punjab, Pakistan	PK	PK04	23677	31.4475	73.6972	-2770167	4	Nankana Sahib, Punjab, Pakistan	PK	PK04	23677	31.4475	73.6972	-2770167	4	Nankana Sahib, Punjab, Pakistan	PK	PK04	23677	31.4475	73.6972	-2770167	20220825124500	https://www.geo.tv/latest/435920-after-faisalabad-nankana-sahib-imran-khan-allowed-to-contest-by-polls-in-mardan
1060140764	20220825	202208	2022	2022.6438	JUD	JUDGE						JUD			USA	UNITED STATES	USA								1	020	020	02	1	3.0	2	1	2	-4.8417132216015	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	20220825124500	https://www.theepochtimes.com/harvey-weinstein-granted-appeal-by-new-yorks-highest-court-in-rape-sexual-assault-conviction_4688029.html
1060140765	20220825	202208	2022	2022.6438	JUD	JUDICIARY						JUD			USA	UNITED STATES	USA								1	040	040	04	1	1.0	4	1	4	-6.90690690690691	3	San Francisco, California, United States	US	USCA	CA075	37.7749	-122.419	277593	3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	20220825124500	https://www.prokerala.com/news/articles/a1338829.html
1060140766	20220825	202208	2022	2022.6438	JUD	ATTORNEY						JUD			USA	UNITED STATES	USA								0	110	110	11	3	-2.0	8	2	8	-8.93066980023499	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	20220825124500	https://www.livingstondaily.com/story/news/local/michigan/2022/08/24/whitmer-kidnap-feds-seek-shorter-term-for-conspirator-who-testified/65418621007/
