1060204022	20220825	202208	2022	2022.6438	EDU	UNIVERSITY						EDU													0	012	012	01	1	-0.4	2	1	2	-3.42105263157895	4	Quebec, Quebec, Canada	CA	CA10	12750	47.5	-72	-571850	0								4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	20220825210000	https://www.thompsoncitizen.net/the-mix/schools-should-be-proactive-to-prevent-monkeypox-spread-on-campus-say-experts-5737945
1060204023	20220825	202208	2022	2022.6438	EDU	UNIVERSITY						EDU													0	020	020	02	1	3.0	8	1	8	-3.42105263157895	4	Quebec, Quebec, Canada	CA	CA10	12750	47.5	-72	-571850	0								4	Quebec, Quebec, Canada	CA	CA10	12750	47.5	-72	-571850	20220825210000	https://www.thompsoncitizen.net/the-mix/schools-should-be-proactive-to-prevent-monkeypox-spread-on-campus-say-experts-5737945
1060204024	20220825	202208	2022	2022.6438	EDU	UNIVERSITY						EDU													0	020	020	02	1	3.0	2	1	2	-3.42105263157895	4	Quebec, Quebec, Canada	CA	CA10	12750	47.5	-72	-571850	0								4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	20220825210000	https://www.thompsoncitizen.net/the-mix/schools-should-be-proactive-to-prevent-monkeypox-spread-on-campus-say-experts-5737945
1060204025	20220825	202208	2022	2022.6438	EDU	SCHOOL						EDU													1	0241	024	02	1	-0.3	10	1	10	-0.86580086580087	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	0								3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	20220825210000	https://www.tchdailynews.com/2022/08/25/no-recall-election-in-shawano/
1060204026	20220825	202208	2022	2022.6438	EDU	SCHOOL						EDU													0	030	030	03	1	4.0	6	1	6	-3.42105263157895	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	0								4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	20220825210000	https://www.thompsoncitizen.net/the-mix/schools-should-be-proactive-to-prevent-monkeypox-spread-on-campus-say-experts-5737945
1060204027	20220825	202208	2022	2022.6438	EDU	ECONOMIST						EDU													1	036	036	03	1	4.0	8	1	8	0.809716599190283	3	East Chicago, Indiana, United States	US	USIN	IN089	41.6392	-87.4548	433875	0								3	East Chicago, Indiana, United States	US	USIN		41.6392	-87.4548	433875	20220825210000	https://www.nwitimes.com/business/local/bp-s-chief-u-s-economist-to-give-talk-at-lakeshore-chamber-membership-luncheon/article_e75879e4-59ba-59fe-b80a-319dc189c46f.html
1060204028	20220825	202208	2022	2022.6438	EDU	SCHOOL						EDU													0	036	036	03	1	4.0	10	1	10	2.1021021021021	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	0								2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	20220825210000	https://bringmethenews.com/minnesota-news/accountability-report-identifies-371-mn-schools-that-require-added-support
1060204029	20220825	202208	2022	2022.6438	EDU	SCHOOL						EDU													1	043	043	04	1	2.8	2	1	2	-1.35542168674699	4	Quebec, Quebec, Canada	CA	CA10	12750	47.5	-72	-571850	0								4	Quebec, Quebec, Canada	CA	CA10	12750	47.5	-72	-571850	20220825210000	https://montrealgazette.com:443/opinion/columnists/fariha-naqvi-mohamed-an-inauspicious-start-to-the-school-year
1060204030	20220825	202208	2022	2022.6438	EDU	SCHOOL						EDU													1	043	043	04	1	2.8	6	1	6	-1.35542168674699	4	Avenir, Alberta, Canada	CA	CA01	154724	55.0378	-112.28	426915	0								4	Quebec, Quebec, Canada	CA	CA10	12750	47.5	-72	-571850	20220825210000	https://montrealgazette.com:443/opinion/columnists/fariha-naqvi-mohamed-an-inauspicious-start-to-the-school-year
1060204031	20220825	202208	2022	2022.6438	EDU	SCHOOL						EDU													1	043	043	04	1	2.8	2	1	2	-1.35542168674699	4	Avenir, Alberta, Canada	CA	CA01	154724	55.0378	-112.28	426915	0								4	Avenir, Alberta, Canada	CA	CA01	154724	55.0378	-112.28	426915	20220825210000	https://montrealgazette.com:443/opinion/columnists/fariha-naqvi-mohamed-an-inauspicious-start-to-the-school-year
1060204032	20220825	202208	2022	2022.6438	EDU	STUDENT						EDU													0	051	051	05	1	3.4	1	1	1	-3.42105263157895	4	Quebec, Quebec, Canada	CA	CA10	12750	47.5	-72	-571850	0								4	Quebec, Quebec, Canada	CA	CA10	12750	47.5	-72	-571850	20220825210000	https://www.thompsoncitizen.net/the-mix/schools-should-be-proactive-to-prevent-monkeypox-spread-on-campus-say-experts-5737945
1060204033	20220825	202208	2022	2022.6438	EDU	STUDENT						EDU													1	162	162	16	4	-5.6	10	1	10	2.3936170212766	4	Tilos, Perifereia Notiou Aigaiou, Greece	GR	GR61	16708	36.4244	27.3742	-829348	0								4	Tilos, Perifereia Notiou Aigaiou, Greece	GR	GR61	16708	36.4244	27.3742	-829348	20220825210000	https://www.athensreview.com/news/fire-marshal-stresses-safety/article_23c57d02-249d-11ed-863b-d37c85e9f0b2.html
1060204034	20220825	202208	2022	2022.6438	EDU	STUDENT						EDU													0	193	193	19	4	-10.0	3	1	3	-3.42105263157895	4	Quebec, Quebec, Canada	CA	CA10	12750	47.5	-72	-571850	0								4	Quebec, Quebec, Canada	CA	CA10	12750	47.5	-72	-571850	20220825210000	https://www.thompsoncitizen.net/the-mix/schools-should-be-proactive-to-prevent-monkeypox-spread-on-campus-say-experts-5737945
1060204035	20220825	202208	2022	2022.6438	EDU	STUDENT						EDU			BUS	CEOS						BUS			1	030	030	03	1	4.0	10	1	10	6.0759493670886	1	Egypt	EG	EG		27	30	EG	1	Egypt	EG	EG		27	30	EG	1	Egypt	EG	EG		27	30	EG	20220825210000	https://techmoran.com/2022/08/25/obm-raises-second-round-of-investment-to-enhance-expansion-and-launch-new-application/
1060204036	20220825	202208	2022	2022.6438	EDU	SCHOOL						EDU			BUS	BUSINESS						BUS			1	057	057	05	1	8.0	10	1	10	0.17452006980803	0								0								0								20220825210000	https://www.myeasternshoremd.com/kent_county_news/news/day-to-day-operation-of-hotdesk-to-be-absorbed-by-kent-economic-development-office/article_2962e910-3f11-53a0-a44b-dafe25a5f852.html
1060204037	20220825	202208	2022	2022.6438	EDU	SCHOOL						EDU			CAN	CANADA	CAN								0	014	014	01	1	0.0	4	1	4	-3.42105263157895	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	20220825210000	https://www.thompsoncitizen.net/the-mix/schools-should-be-proactive-to-prevent-monkeypox-spread-on-campus-say-experts-5737945
1060204038	20220825	202208	2022	2022.6438	EDU	SCHOOL						EDU			CAN	CANADA	CAN								0	030	030	03	1	4.0	4	1	4	-3.42105263157895	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	20220825210000	https://www.thompsoncitizen.net/the-mix/schools-should-be-proactive-to-prevent-monkeypox-spread-on-campus-say-experts-5737945
1060204039	20220825	202208	2022	2022.6438	EDU	PROFESSOR						EDU			CVL	COMMUNITY						CVL			0	010	010	01	1	0.0	1	1	1	1.66666666666667	4	Hapur, Uttar Pradesh, India	IN	IN36	17911	28.7167	77.7833	-2097148	5	Uttar Pradesh, Uttar Pradesh, India	IN	IN36	17938	27.25	80.75	-2113996	5	Uttar Pradesh, Uttar Pradesh, India	IN	IN36	17938	27.25	80.75	-2113996	20220825210000	https://www.thehindu.com/news/cities/Delhi/minister-bhupendra-singh-chaudhary-appointed-up-bjp-chief/article65811172.ece
1060204040	20220825	202208	2022	2022.6438	EDU	PROFESSOR						EDU			CVL	COMMUNITY						CVL			0	010	010	01	1	0.0	3	1	3	1.66666666666667	4	Muzaffarnagar, Uttar Pradesh, India	IN	IN36	17929	29.4667	77.6833	-2105244	4	Budhana, Uttar Pradesh, India	IN	IN36	70260	29.2833	77.4667	-2092362	4	Budhana, Uttar Pradesh, India	IN	IN36	70260	29.2833	77.4667	-2092362	20220825210000	https://www.thehindu.com/news/cities/Delhi/minister-bhupendra-singh-chaudhary-appointed-up-bjp-chief/article65811172.ece
1060204041	20220825	202208	2022	2022.6438	EDU	PROFESSOR						EDU			CVL	COMMUNITY						CVL			0	010	010	01	1	0.0	1	1	1	1.66666666666667	5	Uttar Pradesh, Uttar Pradesh, India	IN	IN36	17938	27.25	80.75	-2113996	5	Uttar Pradesh, Uttar Pradesh, India	IN	IN36	17938	27.25	80.75	-2113996	5	Uttar Pradesh, Uttar Pradesh, India	IN	IN36	17938	27.25	80.75	-2113996	20220825210000	https://www.thehindu.com/news/cities/Delhi/minister-bhupendra-singh-chaudhary-appointed-up-bjp-chief/article65811172.ece
1060204042	20220825	202208	2022	2022.6438	EDU	COLLEGE						EDU			CVL	COMMUNITY						CVL			1	036	036	03	1	4.0	10	1	10	5.91397849462366	0								0								0								20220825210000	https://www.dailyindependent.com/news/local-natives-art-to-be-unveiled-at-mccall/article_c6a3a836-230e-11ed-ab27-73c22e65df42.html
1060204043	20220825	202208	2022	2022.6438	EDU	STUDENT						EDU			CVL	VOTER						CVL			1	036	036	03	1	4.0	10	1	10	-1.5686274509804	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20220825210000	https://eurweb.com/2022/08/25/abdul-dosunmu-is-mobilizing-one-of-black-americas-largest-efforts-to-resist-voter-suppression/
1060204044	20220825	202208	2022	2022.6438	EDU	SCHOOL						EDU			HLH	DOCTOR						HLH			1	193	193	19	4	-10.0	10	1	10	-7.40740740740741	0								0								0								20220825210000	https://www.dailymail.co.uk/news/article-11146533/Letter-School-shooter-fixated-guns-dreamed-killing.html
1060204045	20220825	202208	2022	2022.6438	EDU	SCHOOL						EDU			IDN	INDONESIA	IDN								0	010	010	01	1	0.0	4	1	4	-5.89970501474926	4	Denpasar, Bali, Indonesia	ID	ID02	18585	-8.65	115.217	-2676772	4	Denpasar, Bali, Indonesia	ID	ID02	18585	-8.65	115.217	-2676772	4	Denpasar, Bali, Indonesia	ID	ID02	18585	-8.65	115.217	-2676772	20220825210000	https://www.advocate.com/world/2022/8/25/peruvian-trans-activist-dies-police-custody-bali
1060204046	20220825	202208	2022	2022.6438	EDU	STUDENT						EDU			IDN	BALI	IDN								1	042	042	04	1	1.9	2	1	2	-5.89970501474926	4	Denpasar, Bali, Indonesia	ID	ID02	18585	-8.65	115.217	-2676772	4	Denpasar, Bali, Indonesia	ID	ID02	18585	-8.65	115.217	-2676772	4	Denpasar, Bali, Indonesia	ID	ID02	18585	-8.65	115.217	-2676772	20220825210000	https://www.advocate.com/world/2022/8/25/peruvian-trans-activist-dies-police-custody-bali
1060204047	20220825	202208	2022	2022.6438	EDU	STUDENT						EDU			IDN	BALI	IDN								1	042	042	04	1	1.9	5	1	5	-5.89970501474926	4	Bali, Jawa Timur, Indonesia	ID	ID08	18585	-7.1046	112.337	10205777	4	Bali, Jawa Timur, Indonesia	ID	ID08	18585	-7.1046	112.337	10205777	4	Bali, Jawa Timur, Indonesia	ID	ID08	18585	-7.1046	112.337	10205777	20220825210000	https://www.advocate.com/world/2022/8/25/peruvian-trans-activist-dies-police-custody-bali
1060204048	20220825	202208	2022	2022.6438	EDU	STUDENT						EDU			IDN	BALI	IDN								1	042	042	04	1	1.9	3	1	3	-5.89970501474926	1	Peru	PE	PE		-10	-76	PE	4	Bali, Jawa Timur, Indonesia	ID	ID08	18585	-7.1046	112.337	10205777	4	Bali, Jawa Timur, Indonesia	ID	ID08	18585	-7.1046	112.337	10205777	20220825210000	https://www.advocate.com/world/2022/8/25/peruvian-trans-activist-dies-police-custody-bali
1060204049	20220825	202208	2022	2022.6438	EDU	STUDENT						EDU			IDN	INDONESIA	IDN								1	173	173	17	4	-5.0	2	1	2	-5.89970501474926	4	Denpasar, Bali, Indonesia	ID	ID02	18585	-8.65	115.217	-2676772	4	Denpasar, Bali, Indonesia	ID	ID02	18585	-8.65	115.217	-2676772	4	Denpasar, Bali, Indonesia	ID	ID02	18585	-8.65	115.217	-2676772	20220825210000	https://www.advocate.com/world/2022/8/25/peruvian-trans-activist-dies-police-custody-bali
1060204050	20220825	202208	2022	2022.6438	EDU	STUDENT						EDU			IDN	INDONESIA	IDN								1	173	173	17	4	-5.0	4	1	4	-5.89970501474926	4	Bali, Jawa Timur, Indonesia	ID	ID08	18585	-7.1046	112.337	10205777	4	Bali, Jawa Timur, Indonesia	ID	ID08	18585	-7.1046	112.337	10205777	4	Bali, Jawa Timur, Indonesia	ID	ID08	18585	-7.1046	112.337	10205777	20220825210000	https://www.advocate.com/world/2022/8/25/peruvian-trans-activist-dies-police-custody-bali
1060204051	20220825	202208	2022	2022.6438	EDU	PROFESSOR						EDU			JUD	ATTORNEY						JUD			0	040	040	04	1	1.0	10	1	10	-5.0354609929078	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20220825210000	https://www.vox.com/today-explained/23322110/young-thug-gunna-rap-lyrics
1060204052	20220825	202208	2022	2022.6438	EDU	SCHOOL						EDU			LAB	WORKER						LAB			0	043	043	04	1	2.8	2	1	2	-1.2987012987013	2	District of Columbia, United States	US	USDC		38.8964	-77.0262	DC	2	District of Columbia, United States	US	USDC		38.8964	-77.0262	DC	2	District of Columbia, United States	US	USDC		38.8964	-77.0262	DC	20220825210000	https://www.dailysignal.com/2022/08/25/dc-mayor-says-no-virtual-learning-giving-unvaccinated-black-teens-zero-alternative-options/
1060204053	20220825	202208	2022	2022.6438	EDU	SCHOOL						EDU			MIL	GARRISON						MIL			1	051	051	05	1	3.4	6	1	6	1.26262626262626	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20220825210000	https://www.journalgazette.net/local/schools/iu-fort-wayne-welcomes-first-vice-chancellor/article_b1482744-2491-11ed-89a8-5b3996028474.html
1060204054	20220825	202208	2022	2022.6438	EDU	SCHOOL						EDU			PHL	PHILIPPINE	PHL								1	040	040	04	1	1.0	2	1	2	-5.31914893617021	3	Cooke County, Texas, United States	US	USTX	TX097	33.6334	-97.217	1383834	4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	20220825210000	https://www.gilmermirror.com/2022/08/25/cooke-county-school-bus-driver-sentenced-for-child-exploitation-violations/
1060204055	20220825	202208	2022	2022.6438	EDU	SCHOOL						EDU			PHL	PHILIPPINE	PHL								1	040	040	04	1	1.0	3	1	3	-5.31914893617021	3	Cooke County, Texas, United States	US	USTX	TX097	33.6334	-97.217	1383834	4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20220825210000	https://www.gilmermirror.com/2022/08/25/cooke-county-school-bus-driver-sentenced-for-child-exploitation-violations/
1060204056	20220825	202208	2022	2022.6438	EDU	PROFESSOR						EDU			USA	UNITED STATES	USA								0	010	010	01	1	0.0	4	1	4	-5.0354609929078	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20220825210000	https://www.vox.com/today-explained/23322110/young-thug-gunna-rap-lyrics
1060204057	20220825	202208	2022	2022.6438	EDU	SCHOOL						EDU			USA	UNITED STATES	USA								1	036	036	03	1	4.0	2	1	2	2.4390243902439	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	20220825210000	https://kfgo.com/2022/08/25/usda-expands-local-foods-in-school-meal-program/
1060204058	20220825	202208	2022	2022.6438	EDU	SCHOOL						EDU			USA	MINNESOTA	USA								1	036	036	03	1	4.0	8	1	8	2.4390243902439	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	20220825210000	https://kfgo.com/2022/08/25/usda-expands-local-foods-in-school-meal-program/
1060204059	20220825	202208	2022	2022.6438	EDU	STUDENT						EDU			USA	AMERICAN	USA								0	071	071	07	2	7.4	10	1	10	-4.21455938697318	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	20220825210000	http://www.msn.com/en-us/money/other/betsy-devos-calls-bidens-student-loan-forgiveness-100percent-illegal-after-she-concluded-trump-did-not-have-the-authority-to-cancel-debt-broadly-when-he-was-in-office/ar-AA116rzG
1060204060	20220825	202208	2022	2022.6438	EDU	SCHOOL						EDU			USAMIL	UNITED STATES	USA					MIL			1	051	051	05	1	3.4	2	1	2	1.26262626262626	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20220825210000	https://www.journalgazette.net/local/schools/iu-fort-wayne-welcomes-first-vice-chancellor/article_b1482744-2491-11ed-89a8-5b3996028474.html
1060204061	20220825	202208	2022	2022.6438	EDU	SCHOOL						EDU			zul	ZULU			zul						1	051	051	05	1	3.4	10	1	10	3.13479623824452	4	Kwazulu, Eastern Cape, South Africa	SF	SF05	77353	-31.2895	29.4551	-1250484	4	Kwazulu, Eastern Cape, South Africa	SF	SF05	77353	-31.2895	29.4551	-1250484	4	Kwazulu, Eastern Cape, South Africa	SF	SF05	77353	-31.2895	29.4551	-1250484	20220825210000	https://www.thesouthafrican.com/lifestyle/zulu-king-misuzulu-wives-children-heir-bayede-dawg-kzn-schools-traditional-wear-latest-news-25-august-2022/
1060204062	20220825	202208	2022	2022.6438	EDUCVL	SCHOOL						EDU	CVL		GOVCVL	ADVISORY BOARD						GOV	CVL		1	051	051	05	1	3.4	3	1	3	1.26262626262626	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20220825210000	https://www.journalgazette.net/local/schools/iu-fort-wayne-welcomes-first-vice-chancellor/article_b1482744-2491-11ed-89a8-5b3996028474.html
1060204063	20220825	202208	2022	2022.6438	ELI	ACTOR						ELI													0	125	125	12	3	-5.0	3	1	3	-6.66666666666666	1	Ukraine	UP	UP		49	32	UP	0								1	Ukraine	UP	UP		49	32	UP	20220825210000	https://www.wionews.com/india-news/sonali-phogats-death-brother-claims-post-mortem-report-shows-injury-marks-on-her-body-510168
1060204064	20220825	202208	2022	2022.6438	ESP	SPAIN	ESP								MIL	CARRIER						MIL			1	173	173	17	4	-5.0	2	1	2	2.86975717439293	1	Spain	SP	SP		40	-4	SP	1	Spain	SP	SP		40	-4	SP	1	Spain	SP	SP		40	-4	SP	20220825210000	https://www.celebuzz.com/g/kylie-jenner-whispers-sons-name-at-launch-party/
1060204065	20220825	202208	2022	2022.6438	EST	ESTONIA	EST								UKR	UKRAINE	UKR								0	043	043	04	1	2.8	2	1	2	-1.64444444444444	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	20220825210000	http://www.msn.com/en-us/news/world/russia-ukraine-live-updates-all-reactors-at-power-plant-shut-down-for-1st-time/ar-AAYCr99
1060204066	20220825	202208	2022	2022.6438	EST	ESTONIA	EST								UKR	UKRAINE	UKR								0	043	043	04	1	2.8	2	1	2	-1.64444444444444	1	Estonia	EN	EN		59	26	EN	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	1	Estonia	EN	EN		59	26	EN	20220825210000	http://www.msn.com/en-us/news/world/russia-ukraine-live-updates-all-reactors-at-power-plant-shut-down-for-1st-time/ar-AAYCr99
1060204067	20220825	202208	2022	2022.6438	EUR	EUROPEAN	EUR																		1	012	012	01	1	-0.4	10	1	10	-6.99088145896657	1	Spain	SP	SP		40	-4	SP	0								1	Spain	SP	SP		40	-4	SP	20220825210000	https://www.mentalfloss.com/posts/orcas-attacking-sailboats
1060204068	20220825	202208	2022	2022.6438	EUR	EUROPE	EUR																		1	036	036	03	1	4.0	10	1	10	-4.72972972972973	4	New Forest, Hampshire, United Kingdom	UK	UKF2	40112	50.8333	-1.6	-2603991	0								4	New Forest, Hampshire, United Kingdom	UK	UKF2	40112	50.8333	-1.6	-2603991	20220825210000	https://www.fangoria.com/original/witches-vs-nazis-the-witches-of-world-war-ii-sneak-peek/
1060204069	20220825	202208	2022	2022.6438	EUR	EUROPE	EUR																		1	061	061	06	2	6.4	10	1	10	-1.23152709359606	2	Texas, United States	US	USTX		31.106	-97.6475	TX	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	20220825210000	https://www.workboat.com/viewpoints/u-s-is-gassing-up-europe
