1060197575	20220825	202208	2022	2022.6438											GBR	UNITED KINGDOM	GBR								1	043	043	04	1	2.8	4	1	4	-8.31683168316832	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	Zurich, ZüSZ, Switzerland	SZ	SZ25	26310	47.3667	8.55	-2554935	20220825200000	https://www.globalreinsurance.com/home/swiss-re-loses-employment-tribunal/1442155.article
1060197576	20220825	202208	2022	2022.6438											GOV	GOVERNMENT						GOV			1	040	040	04	1	1.0	10	1	10	0.77220077220077	0								4	Bougainville, Bougainville, Papua New Guinea	PP	PP07	18585	-6.24456	155.384	-2186459	4	Bougainville, Bougainville, Papua New Guinea	PP	PP07	18585	-6.24456	155.384	-2186459	20220825200000	https://www.rnz.co.nz/international/pacific-news/473531/bougainville-govt-dismisses-call-for-png-wide-consultation-on-independence
1060197577	20220825	202208	2022	2022.6438											GOV	FIRE DEPARTMENT						GOV			1	042	042	04	1	1.9	10	1	10	0.2724795640327	0								4	Orangeville, Ontario, Canada	CA	CA08	12688	43.9167	-80.0833	-570707	4	Orangeville, Ontario, Canada	CA	CA08	12688	43.9167	-80.0833	-570707	20220825200000	https://barrie.ctvnews.ca/multiple-families-homeless-after-building-fire-1.6041581
1060197578	20220825	202208	2022	2022.6438											GOV	MINIST						GOV			1	050	050	05	1	3.5	2	1	2	3.690036900369	0								4	Portlaoise, Laois, Ireland	EI	EI15	18302	53.0322	-7.3	-1505109	4	Portlaoise, Laois, Ireland	EI	EI15	18302	53.0322	-7.3	-1505109	20220825200000	https://www.leinsterexpress.ie/news/local-news/894817/portlaoise-train-station-plans-approved.html
1060197579	20220825	202208	2022	2022.6438											GOV	MINIST OF STATE						GOV			1	051	051	05	1	3.4	3	1	3	3.690036900369	0								4	Portlaoise, Laois, Ireland	EI	EI15	18302	53.0322	-7.3	-1505109	4	Portlaoise, Laois, Ireland	EI	EI15	18302	53.0322	-7.3	-1505109	20220825200000	https://www.leinsterexpress.ie/news/local-news/894817/portlaoise-train-station-plans-approved.html
1060197580	20220825	202208	2022	2022.6438											GOV	ATTORNEY GENERAL						GOV			1	100	100	10	3	-5.0	6	1	6	-0.34602076124568	0								1	Guam	GQ	GQ		13.2613	145.096	GQ	1	Guam	GQ	GQ		13.2613	145.096	GQ	20220825200000	https://www.guampdn.com/news/guam-goes-to-the-polls-with-record-number-of-registered-voters/article_cdafc7ea-2435-11ed-9ef2-b7f3e324b602.html
1060197581	20220825	202208	2022	2022.6438											GOV	FIRE DEPARTMENT						GOV			1	190	190	19	4	-10.0	10	1	10	0.2724795640327	0								4	Orangeville, Ontario, Canada	CA	CA08	12688	43.9167	-80.0833	-570707	4	Orangeville, Ontario, Canada	CA	CA08	12688	43.9167	-80.0833	-570707	20220825200000	https://barrie.ctvnews.ca/multiple-families-homeless-after-building-fire-1.6041581
1060197582	20220825	202208	2022	2022.6438											GOVBUS	CENTRAL BANK						GOV	BUS		1	040	040	04	1	1.0	5	1	5	1.8018018018018	0								4	Antara, Aceh, Indonesia	ID	ID01	18585	3.5292	99.0184	10119106	4	Antara, Aceh, Indonesia	ID	ID01	18585	3.5292	99.0184	10119106	20220825200000	https://en.antaranews.com/news/246445/asean-can-set-good-example-for-cross-border-transactions-bi
1060197583	20220825	202208	2022	2022.6438											GOVBUS	STATE OWNED						GOV	BUS		0	057	057	05	1	8.0	5	1	5	3.9622641509434	0								4	Jammu, Jammu and Kashmir, India	IN	IN12	72851	32.7333	74.8667	-2098228	4	Jammu, Jammu and Kashmir, India	IN	IN12	72851	32.7333	74.8667	-2098228	20220825200000	https://www.dailyexcelsior.com/jaishankar-co-chairs-joint-commission-meeting-with-brazilian-fm-discusses-cooperation-in-defence-petroleum-sectors/
1060197584	20220825	202208	2022	2022.6438											GRD	GRENADA	GRD								1	051	051	05	1	3.4	2	1	2	-0.72332730560578	0								1	Grenada	GJ	GJ		12.116667	-61.666667	GJ	1	Grenada	GJ	GJ		12.116667	-61.666667	GJ	20220825200000	https://www.nationnews.com/2022/08/25/opposition-mps-prepared-work-new-grenada-government/
1060197585	20220825	202208	2022	2022.6438											GTM	GUATEMALA	GTM								0	0841	084	08	2	7.0	2	1	2	-7.10059171597633	0								2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	20220825200000	https://www.breitbart.com:443/immigration/2022/08/25/child-pregnancy-reveals-enslaved-migrants-illinois/
1060197586	20220825	202208	2022	2022.6438											GTM	GUATEMALA	GTM								0	0841	084	08	2	7.0	2	1	2	-7.10059171597633	0								1	Guatemala	GT	GT		15.5	-90.25	GT	1	Guatemala	GT	GT		15.5	-90.25	GT	20220825200000	https://www.breitbart.com:443/immigration/2022/08/25/child-pregnancy-reveals-enslaved-migrants-illinois/
1060197587	20220825	202208	2022	2022.6438											GTM	GUATEMALAN	GTM								1	112	112	11	3	-2.0	2	1	2	-7.10059171597633	0								2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	20220825200000	https://www.breitbart.com:443/immigration/2022/08/25/child-pregnancy-reveals-enslaved-migrants-illinois/
1060197588	20220825	202208	2022	2022.6438											IDN	JAKARTA	IDN								1	043	043	04	1	2.8	2	1	2	2.47678018575851	0								4	Riau, Indonesia (general), Indonesia	ID	ID00	18585	-1.71667	105.933	-2694169	4	Riau, Indonesia (general), Indonesia	ID	ID00	18585	-1.71667	105.933	-2694169	20220825200000	https://en.antaranews.com/news/246433/vp-plants-oil-palm-sprouts-with-100-santris-in-riau
1060197589	20220825	202208	2022	2022.6438											IGOUNO	UNITED NATIONS		UNO				IGO			0	010	010	01	1	0.0	10	1	10	-5.87371512481644	0								4	Donbas, Ukraine (general), Ukraine	UP	UP00	25090	48.5	38.5	-1038077	4	Donbas, Ukraine (general), Ukraine	UP	UP00	25090	48.5	38.5	-1038077	20220825200000	https://www.denipt.com.au/world/ukraine-nuclear-plant-regains-power-link/
1060197590	20220825	202208	2022	2022.6438											INDGOV	MEGHALAYA	IND					GOV			1	046	046	04	1	7.0	10	1	10	1.05540897097625	0								1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	20220825200000	https://www.ifp.co.in:443/meghalaya/hnlc-leaders-arrive-for-peace-talks-with-meghalaya-government
1060197591	20220825	202208	2022	2022.6438											JPN	JAPAN	JPN								1	042	042	04	1	1.9	2	1	2	-0.45662100456621	0								1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	20220825200000	https://www.proactiveinvestors.com/companies/news/991046/japan-s-return-to-nuclear-power-augurs-well-for-uranium-sector-reckons-broker-canaccord-genuity-991046.html
1060197592	20220825	202208	2022	2022.6438											JPN	JAPAN	JPN								1	045	045	04	1	5.0	2	1	2	-0.45662100456621	0								1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20220825200000	https://www.proactiveinvestors.com/companies/news/991046/japan-s-return-to-nuclear-power-augurs-well-for-uranium-sector-reckons-broker-canaccord-genuity-991046.html
1060197593	20220825	202208	2022	2022.6438											JUD	ATTORNEY						JUD			1	043	043	04	1	2.8	3	1	3	-5.45454545454545	0								3	Uvalde, Texas, United States	US	USTX	TX463	29.2097	-99.7862	1370541	3	Uvalde, Texas, United States	US	USTX	TX463	29.2097	-99.7862	1370541	20220825200000	https://www.breitbart.com:443/border/2022/08/25/uvalde-school-district-police-chief-fired-3-months-after-shooting/
1060197594	20220825	202208	2022	2022.6438											JUD	ATTORNEY						JUD			1	043	043	04	1	2.8	2	1	2	-5.45454545454545	0								3	Robb Elementary School, Texas, United States	US	USTX		29.2005	-99.7881	2009051	3	Robb Elementary School, Texas, United States	US	USTX		29.2005	-99.7881	2009051	20220825200000	https://www.breitbart.com:443/border/2022/08/25/uvalde-school-district-police-chief-fired-3-months-after-shooting/
1060197595	20220825	202208	2022	2022.6438											JUD	JUDGE						JUD			0	043	043	04	1	2.8	3	1	3	-3.15420560747664	0								2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	20220825200000	https://www.courthousenews.com/panel-refuses-to-reinstate-arkansas-ban-on-transgender-medical-treatment-for-minors/
1060197596	20220825	202208	2022	2022.6438											JUD	JUDGE						JUD			0	100	100	10	3	-5.0	10	1	10	1.04712041884817	0								1	Malaysia	MY	MY		2.5	112.5	MY	1	Malaysia	MY	MY		2.5	112.5	MY	20220825200000	https://www.csmonitor.com/Commentary/the-monitors-view/2022/0825/Malaysia-s-new-norm-for-justice-on-high
1060197597	20220825	202208	2022	2022.6438											LAB	WORKER						LAB			1	014	014	01	1	0.0	10	1	10	-4.83870967741936	0								5	Auckland, Auckland, New Zealand	NZ	NZE7	22379	-36.75	174.583	11483124	5	Auckland, Auckland, New Zealand	NZ	NZE7	22379	-36.75	174.583	11483124	20220825200000	http://www.msn.com/en-nz/news/national/emergency-staff-responding-to-explosion-in-downtown-auckland-five-people-injured/ar-AA116BhQ
1060197598	20220825	202208	2022	2022.6438											LAB	WORKER						LAB			1	042	042	04	1	1.9	10	1	10	-4.83870967741936	0								5	Auckland, Auckland, New Zealand	NZ	NZE7	22379	-36.75	174.583	11483124	5	Auckland, Auckland, New Zealand	NZ	NZE7	22379	-36.75	174.583	11483124	20220825200000	http://www.msn.com/en-nz/news/national/emergency-staff-responding-to-explosion-in-downtown-auckland-five-people-injured/ar-AA116BhQ
1060197599	20220825	202208	2022	2022.6438											LAB	WORKER						LAB			0	043	043	04	1	2.8	5	1	5	-6.34632819582955	0								3	Pueblo County, Colorado, United States	US	USCO		38.1833	-104.484	198166	3	Pueblo County, Colorado, United States	US	USCO		38.1833	-104.484	198166	20220825200000	https://www.sfgate.com/news/article/Voting-machine-tampering-points-to-concern-for-17398349.php
1060197600	20220825	202208	2022	2022.6438											LEG	SENATOR						LEG			0	0353	035	03	1	7.0	8	1	8	4.45246690734055	0								4	Saint George, Saint George, Grenada	GJ	GJ03	16732	12.05	-61.75	-1202232	4	Saint George, Saint George, Grenada	GJ	GJ03	16732	12.05	-61.75	-1202232	20220825200000	https://www.stgeorgeutah.com/news/archive/2022/08/25/prc-lte-letter-to-the-editor-as-senator-evan-mcmullin-would-have-incredible-sway-for-utah-and-the-nation/
1060197601	20220825	202208	2022	2022.6438											LEG	SENATOR						LEG			0	0353	035	03	1	7.0	2	1	2	4.45246690734055	0								2	Utah, United States	US	USUT		40.1135	-111.854	UT	2	Utah, United States	US	USUT		40.1135	-111.854	UT	20220825200000	https://www.stgeorgeutah.com/news/archive/2022/08/25/prc-lte-letter-to-the-editor-as-senator-evan-mcmullin-would-have-incredible-sway-for-utah-and-the-nation/
1060197602	20220825	202208	2022	2022.6438											LEG	HOUSE OF REPRESENTATIVES						LEG			1	050	050	05	1	3.5	10	1	10	-1.08359133126935	0								2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	20220825200000	https://www.nbcnews.com/meet-the-press/meetthepressblog/democratic-group-plots-flip-state-legislative-seats-cycle-rcna44436
1060197603	20220825	202208	2022	2022.6438											LEG	MEMBER OF PARLIAMENT						LEG			1	051	051	05	1	3.4	3	1	3	-0.72332730560578	0								1	Grenada	GJ	GJ		12.116667	-61.666667	GJ	1	Grenada	GJ	GJ		12.116667	-61.666667	GJ	20220825200000	https://www.nationnews.com/2022/08/25/opposition-mps-prepared-work-new-grenada-government/
1060197604	20220825	202208	2022	2022.6438											LIE	LICHTENSTEIN	LIE								1	010	010	01	1	0.0	3	1	3	1.63487738419619	0								3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	20220825200000	https://www.newsweek.com/couples-notarized-document-mentioning-infidelity-divides-internet-prenup-1737090
1060197605	20220825	202208	2022	2022.6438											LIE	LICHTENSTEIN	LIE								1	036	036	03	1	4.0	3	1	3	1.63487738419619	0								3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	20220825200000	https://www.newsweek.com/couples-notarized-document-mentioning-infidelity-divides-internet-prenup-1737090
1060197606	20220825	202208	2022	2022.6438											MDV	MALE	MDV								1	0311	031	03	1	5.2	10	1	10	-7.23684210526316	0								0								0								20220825200000	https://nopdnews.com/post/august-2022/nopd,-u-s-marshals-arrest-suspect-wanted-in-invest/
1060197607	20220825	202208	2022	2022.6438											MDV	MALE	MDV								1	190	190	19	4	-10.0	10	1	10	-9.9290780141844	0								0								0								20220825200000	https://www.desmoinesregister.com/story/news/crime-and-courts/2022/08/25/des-moines-shooting-south-side-caseys-convenience-store-3500-block-indianola-avenue/7895075001/
1060197608	20220825	202208	2022	2022.6438											MED	NEWSPAPER						MED			1	020	020	02	1	3.0	10	1	10	-0.40927694406548	0								4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	20220825200000	https://news.ltn.com.tw/news/focus/breakingnews/4037666
1060197609	20220825	202208	2022	2022.6438											MED	NEWSPAPER						MED			1	0332	033	03	1	5.2	10	1	10	-0.40927694406548	0								4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	20220825200000	https://news.ltn.com.tw/news/focus/breakingnews/4037666
1060197610	20220825	202208	2022	2022.6438											MED	PUBLISHER						MED			0	036	036	03	1	4.0	24	1	24	-6.09235864924408	0								4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	20220825200000	https://www.techdirt.com/company/crikey/
1060197611	20220825	202208	2022	2022.6438											MED	PUBLICATION						MED			0	042	042	04	1	1.9	5	1	5	3.81760339342524	0								4	Civitavecchia, Lazio, Italy	IT	IT07	18350	42.1	11.8	-115666	4	Civitavecchia, Lazio, Italy	IT	IT07	18350	42.1	11.8	-115666	20220825200000	https://www.dailymail.co.uk/tvshowbiz/article-11146557/Newlywed-Kelly-Brook-dons-red-gingham-dress-races-rain-Heart-FM.html
1060197612	20220825	202208	2022	2022.6438											MED	WEBSITE						MED			1	043	043	04	1	2.8	10	1	10	2.35294117647059	0								2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20220825200000	https://wtop.com/health-fitness/2022/08/virginia-expands-eligibility-for-monkeypox-vaccine/
1060197613	20220825	202208	2022	2022.6438											MIL	ARMY						MIL			0	046	046	04	1	7.0	6	1	6	-3.25077399380805	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20220825200000	https://www.thedickinsonpress.com/news/fargo/denied-purple-heart-north-dakota-world-war-ii-vet-who-treated-own-battle-wounds-honored
1060197614	20220825	202208	2022	2022.6438											MLT	MALTA	MLT								1	042	042	04	1	1.9	10	1	10	0.956937799043059	0								1	Malta	MT	MT		35.916667	14.433333	MT	1	Malta	MT	MT		35.916667	14.433333	MT	20220825200000	https://www.hltv.org/news/34482/esl-pro-league-season-16-to-take-place-in-malta-with-live-audience-for-playoffs
1060197615	20220825	202208	2022	2022.6438											NMR	NORTH AMERICA	NMR								1	090	090	09	2	-2.0	4	1	4	1.5224358974359	0								2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	20220825200000	https://www.smithsonianmag.com/blogs/national-museum-of-natural-history/2022/08/25/when-was-the-world-our-oyster-we-asked-the-anthropologist-investigating-sustainable-oyster-practices-through-history/
1060197616	20220825	202208	2022	2022.6438											PNG	BOUGAINVILLE	PNG								1	040	040	04	1	1.0	10	1	10	0.77220077220077	0								4	Bougainville, Bougainville, Papua New Guinea	PP	PP07	18585	-6.24456	155.384	-2186459	4	Bougainville, Bougainville, Papua New Guinea	PP	PP07	18585	-6.24456	155.384	-2186459	20220825200000	https://www.rnz.co.nz/international/pacific-news/473531/bougainville-govt-dismisses-call-for-png-wide-consultation-on-independence
1060197617	20220825	202208	2022	2022.6438											PNGGOV	BOUGAINVILLE	PNG					GOV			1	040	040	04	1	1.0	9	1	6	0.77220077220077	0								4	Bougainville, Bougainville, Papua New Guinea	PP	PP07	18585	-6.24456	155.384	-2186459	4	Bougainville, Bougainville, Papua New Guinea	PP	PP07	18585	-6.24456	155.384	-2186459	20220825200000	https://www.rnz.co.nz/international/pacific-news/473531/bougainville-govt-dismisses-call-for-png-wide-consultation-on-independence
1060197618	20220825	202208	2022	2022.6438											RUS	RUSSIA	RUS								0	100	100	10	3	-5.0	1	1	1	-0.92936802973977	0								4	Zaporizhzhya, Zaporiz'ka Oblast', Ukraine	UP	UP26	28566	47.8229	35.1903	-1060168	1	Russia	RS	RS		60	100	RS	20220825200000	https://www.dailymail.co.uk/news/article-11146751/Joe-Biden-calls-Zelensky-congratulate-bittersweet-anniversary-Ukraine-independence.html
1060197619	20220825	202208	2022	2022.6438											TWN	TAIWAN	TWN								0	040	040	04	1	1.0	9	2	9	-0.81611260856544	0								4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	20220825200000	https://asia.nikkei.com/Politics/International-relations/Taiwan-tensions/China-warns-of-countermeasures-as-U.S.-senator-visits-Taiwan
1060197620	20220825	202208	2022	2022.6438											TWN	TAIWAN	TWN								0	040	040	04	1	1.0	3	1	3	-0.89285714285714	0								4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	1	Ukraine	UP	UP		49	32	UP	20220825200000	https://www.wionews.com/world/us-lawmaker-on-armed-services-committee-arrives-in-taiwan-defying-pressure-from-beijing-510213
1060197621	20220825	202208	2022	2022.6438											TWN	TAIWAN	TWN								0	051	051	05	1	3.4	3	1	3	0.54794520547945	0								4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	20220825200000	https://www.rte.ie/news/world/2022/0825/1318817-us-taiwan/
1060197622	20220825	202208	2022	2022.6438											USA	UNITED STATES	USA								1	036	036	03	1	4.0	6	1	6	-8.86075949367089	0								3	Spring Branch, Texas, United States	US	USTX		29.8899	-98.4253	1380926	3	Spring Branch, Texas, United States	US	USTX		29.8899	-98.4253	1380926	20220825200000	https://www.houstonchronicle.com/news/interactives/article/Houston-most-commercial-vehicle-accidents-17398011.php
1060197623	20220825	202208	2022	2022.6438											USA	UNITED STATES	USA								0	036	036	03	1	4.0	4	1	4	3.36648814078041	0								3	Mount Greylock, Massachusetts, United States	US	USMA		42.6376	-73.1662	607448	3	Mount Greylock, Massachusetts, United States	US	USMA		42.6376	-73.1662	607448	20220825200000	https://www.iberkshires.com/story/69255/Weekend-Outlook-Motorama-Fairs-Festivals-and-More.html
1060197624	20220825	202208	2022	2022.6438											USA	UNITED STATES	USA								0	036	036	03	1	4.0	2	1	2	3.36648814078041	0								3	Mount Greylock, Massachusetts, United States	US	USMA		42.6376	-73.1662	607448	3	Lanesborough, Massachusetts, United States	US	USMA	MA003	42.5173	-73.2282	607503	20220825200000	https://www.iberkshires.com/story/69255/Weekend-Outlook-Motorama-Fairs-Festivals-and-More.html
1060197625	20220825	202208	2022	2022.6438											USA	UNITED STATES	USA								0	036	036	03	1	4.0	2	1	2	3.36648814078041	0								3	Lanesborough, Massachusetts, United States	US	USMA	MA003	42.5173	-73.2282	607503	3	Mount Greylock, Massachusetts, United States	US	USMA		42.6376	-73.1662	607448	20220825200000	https://www.iberkshires.com/story/69255/Weekend-Outlook-Motorama-Fairs-Festivals-and-More.html
