1060116111	20220825	202208	2022	2022.6438	DEUBUS	GERMAN	DEU					BUS													1	070	070	07	2	7.0	6	1	6	0.76335877862595	1	Germany	GM	GM		51.5	10.5	GM	0								1	Germany	GM	GM		51.5	10.5	GM	20220825093000	https://citywireselector.com:443/news/oil-producers-contributed-to-40-of-global-dividends-in-q2/a2395663
1060116112	20220825	202208	2022	2022.6438	DNK	DANISH	DNK								CAN	TORONTO	CAN								1	036	036	03	1	4.0	1	1	1	1.94805194805195	1	Denmark	DA	DA		56	10	DA	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	20220825093000	https://www.lmtonline.com/entertainment/article/New-Europe-Film-Sales-Signs-with-U-K-s-17396996.php
1060116113	20220825	202208	2022	2022.6438	DNK	DANISH	DNK								CAN	TORONTO	CAN								1	036	036	03	1	4.0	1	1	1	1.94805194805195	1	New Zealand	NZ	NZ		-42	174	NZ	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	1	Iceland	IC	IC		65	-18	IC	20220825093000	https://www.lmtonline.com/entertainment/article/New-Europe-Film-Sales-Signs-with-U-K-s-17396996.php
1060116114	20220825	202208	2022	2022.6438	DNK	DANISH	DNK								ISL	ICELAND	ISL								1	042	042	04	1	1.9	2	1	2	1.94805194805195	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	20220825093000	https://www.lmtonline.com/entertainment/article/New-Europe-Film-Sales-Signs-with-U-K-s-17396996.php
1060116115	20220825	202208	2022	2022.6438	DNKREL	DANISH	DNK								CAN	TORONTO	CAN								1	036	036	03	1	4.0	7	1	7	1.94805194805195	1	Denmark	DA	DA		56	10	DA	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	20220825093000	https://www.lmtonline.com/entertainment/article/New-Europe-Film-Sales-Signs-with-U-K-s-17396996.php
1060116116	20220825	202208	2022	2022.6438	DNKREL	DENMARK	DNK								CAN	TORONTO	CAN								1	036	036	03	1	4.0	1	1	1	1.94805194805195	1	Denmark	DA	DA		56	10	DA	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	1	Iceland	IC	IC		65	-18	IC	20220825093000	https://www.lmtonline.com/entertainment/article/New-Europe-Film-Sales-Signs-with-U-K-s-17396996.php
1060116117	20220825	202208	2022	2022.6438	DNKREL	DANISH	DNK								ISL	ICELAND	ISL								1	042	042	04	1	1.9	8	1	8	1.94805194805195	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	20220825093000	https://www.lmtonline.com/entertainment/article/New-Europe-Film-Sales-Signs-with-U-K-s-17396996.php
1060116118	20220825	202208	2022	2022.6438	EDU	STUDENT						EDU													0	010	010	01	1	0.0	3	1	3	-5.890603085554	4	Chongqing, Chongqing, China	CH	CH33	13004	29.5628	106.553	-1900774	0								4	Chongqing, Chongqing, China	CH	CH33	13004	29.5628	106.553	-1900774	20220825093000	http://www.seychellesnewsagency.com/articles/17288/China+warns+of+
1060116119	20220825	202208	2022	2022.6438	EDU	SCHOOL						EDU													0	010	010	01	1	0.0	4	1	4	-5.49273021001616	4	Bulacan, Camarines Norte, Philippines	RP	RP15	24241	14.222	122.907	-2416288	0								4	Bulacan, Camarines Norte, Philippines	RP	RP15	24241	14.222	122.907	-2416288	20220825093000	https://www.sunstar.com.ph/article/1938889/manila/local-news/azurin-ph-peace-and-order-situation-manageable
1060116120	20220825	202208	2022	2022.6438	EDU	SCHOOL						EDU													0	010	010	01	1	0.0	1	1	1	-5.49273021001616	5	Malolos City, City of Malolos, Philippines	RP	RPK7	24223	14.838	120.838	11475427	0								5	Malolos City, City of Malolos, Philippines	RP	RPK7	24223	14.838	120.838	11475427	20220825093000	https://www.sunstar.com.ph/article/1938889/manila/local-news/azurin-ph-peace-and-order-situation-manageable
1060116121	20220825	202208	2022	2022.6438	EDU	SCHOOL						EDU													1	010	010	01	1	0.0	10	1	10	2.78833967046895	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	0								2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	20220825093000	https://www.stamfordadvocate.com/news/article/Post-Sandy-Hook-and-other-school-crises-WestConn-17396188.php?t=d93690da65
1060116122	20220825	202208	2022	2022.6438	EDU	STUDENT						EDU													1	016	016	01	1	-2.0	6	1	6	-8.10810810810815	4	Faisalabad, Punjab, Pakistan	PK	PK04	23661	31.4167	73.0833	-2759985	0								4	Faisalabad, Punjab, Pakistan	PK	PK04	23661	31.4167	73.0833	-2759985	20220825093000	https://arynews.tv/faisalabad-torture-case-ana-ali-denies-charges-seeks-acquittal/
1060116123	20220825	202208	2022	2022.6438	EDU	STUDENT						EDU													1	016	016	01	1	-2.0	4	1	4	-8.10810810810815	1	Denmark	DA	DA		56	10	DA	0								4	Faisalabad, Punjab, Pakistan	PK	PK04	23661	31.4167	73.0833	-2759985	20220825093000	https://arynews.tv/faisalabad-torture-case-ana-ali-denies-charges-seeks-acquittal/
1060116124	20220825	202208	2022	2022.6438	EDU	STUDENT						EDU													1	017	017	01	1	0.0	10	1	10	5.97826086956522	2	California, United States	US	USCA		36.17	-119.746	CA	0								2	California, United States	US	USCA		36.17	-119.746	CA	20220825093000	https://lasentinel.net/usc-baa-welcomes-back-in-person-students-with-traditional-pinning-ceremony.html
1060116125	20220825	202208	2022	2022.6438	EDU	SCHOOL						EDU													1	020	020	02	1	3.0	10	1	10	1.13895216400911	1	Estonia	EN	EN		59	26	EN	0								1	Estonia	EN	EN		59	26	EN	20220825093000	https://news.err.ee/1608694975/not-all-med-school-spots-filled-thanks-to-tougher-admissions-requirements
1060116126	20220825	202208	2022	2022.6438	EDU	SCHOOL						EDU													0	030	030	03	1	4.0	4	1	4	-5.49273021001616	4	Bulacan, Camarines Norte, Philippines	RP	RP15	24241	14.222	122.907	-2416288	0								4	Bulacan, Camarines Norte, Philippines	RP	RP15	24241	14.222	122.907	-2416288	20220825093000	https://www.sunstar.com.ph/article/1938889/manila/local-news/azurin-ph-peace-and-order-situation-manageable
1060116127	20220825	202208	2022	2022.6438	EDU	SCHOOL						EDU													0	030	030	03	1	4.0	1	1	1	-5.49273021001616	5	Malolos City, City of Malolos, Philippines	RP	RPK7	24223	14.838	120.838	11475427	0								5	Malolos City, City of Malolos, Philippines	RP	RPK7	24223	14.838	120.838	11475427	20220825093000	https://www.sunstar.com.ph/article/1938889/manila/local-news/azurin-ph-peace-and-order-situation-manageable
1060116128	20220825	202208	2022	2022.6438	EDU	PROFESSOR						EDU													0	040	040	04	1	1.0	6	1	6	2.68817204301076	2	Utah, United States	US	USUT		40.1135	-111.854	UT	0								2	Utah, United States	US	USUT		40.1135	-111.854	UT	20220825093000	https://www.idahostatejournal.com/news/local/usu-anthropology-student-vet-med-faculty-identify-object-in-centuries-old-indigenous-pouch/article_97066ed2-ad29-5989-ba80-31cbdc15d6e4.html
1060116129	20220825	202208	2022	2022.6438	EDU	UNIVERSITY						EDU													0	046	046	04	1	7.0	10	1	10	0.16920473773266	4	Kharkiv, Kharkivs'ka Oblast', Ukraine	UP	UP07	25036	49.9808	36.2527	-1041320	0								4	Kharkiv, Kharkivs'ka Oblast', Ukraine	UP	UP07	25036	49.9808	36.2527	-1041320	20220825093000	https://www.plymouthherald.co.uk/news/plymouth-news/ukrainian-medical-students-gain-hands-7507012
1060116130	20220825	202208	2022	2022.6438	EDU	SCHOOL						EDU													0	046	046	04	1	7.0	2	1	2	-4.9079754601227	3	Cassville, Missouri, United States	US	USMO	MO009	36.677	-93.8688	749248	0								3	Cassville, Missouri, United States	US	USMO	MO009	36.677	-93.8688	749248	20220825093000	https://www.ibtimes.com/parents-divided-over-missouri-school-districts-policy-paddle-punishment-twitter-chimes-3605633
1060116131	20220825	202208	2022	2022.6438	EDU	SCHOOL						EDU													1	051	051	05	1	3.4	10	1	10	1.13895216400911	1	Estonia	EN	EN		59	26	EN	0								1	Estonia	EN	EN		59	26	EN	20220825093000	https://news.err.ee/1608694975/not-all-med-school-spots-filled-thanks-to-tougher-admissions-requirements
1060116132	20220825	202208	2022	2022.6438	EDU	PROFESSOR						EDU													1	084	084	08	2	7.0	5	1	5	1.39664804469274	1	India	IN	IN		20	77	IN	0								1	India	IN	IN		20	77	IN	20220825093000	https://www.telegraphindia.com/edugraph/news/professors-of-practice-ugc-releases-guidelines-no-need-of-net-or-a-bed-degree/cid/1882325
1060116133	20220825	202208	2022	2022.6438	EDU	STUDENT						EDU													1	1822	182	18	4	-9.0	2	1	2	-8.10810810810815	4	Faisalabad, Punjab, Pakistan	PK	PK04	23661	31.4167	73.0833	-2759985	0								4	Faisalabad, Punjab, Pakistan	PK	PK04	23661	31.4167	73.0833	-2759985	20220825093000	https://arynews.tv/faisalabad-torture-case-ana-ali-denies-charges-seeks-acquittal/
1060116134	20220825	202208	2022	2022.6438	EDU	STUDENT						EDU													1	1822	182	18	4	-9.0	8	1	8	-8.10810810810815	1	Denmark	DA	DA		56	10	DA	0								4	Faisalabad, Punjab, Pakistan	PK	PK04	23661	31.4167	73.0833	-2759985	20220825093000	https://arynews.tv/faisalabad-torture-case-ana-ali-denies-charges-seeks-acquittal/
1060116135	20220825	202208	2022	2022.6438	EDU	STUDENT						EDU			AFR	AFRICA	AFR								0	042	042	04	1	1.9	10	1	10	5.97826086956522	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20220825093000	https://lasentinel.net/usc-baa-welcomes-back-in-person-students-with-traditional-pinning-ceremony.html
1060116136	20220825	202208	2022	2022.6438	EDU	SCHOOL						EDU			EST	ESTONIA	EST								1	036	036	03	1	4.0	4	1	4	2.60545905707196	4	Tallinn, Harjumaa, Estonia	EN	EN01	15916	59.4339	24.7281	-2625660	4	Tallinn, Harjumaa, Estonia	EN	EN01	15916	59.4339	24.7281	-2625660	4	Warsaw, (PL67), Poland	PL	PL67	24452	52.25	21	-534433	20220825093000	https://pl.usembassy.gov/mooc_camp/
1060116137	20220825	202208	2022	2022.6438	EDU	SCHOOL						EDU			EST	ESTONIA	EST								1	036	036	03	1	4.0	1	1	1	2.60545905707196	4	Tallinn, Harjumaa, Estonia	EN	EN01	15916	59.4339	24.7281	-2625660	1	Latvia	LG	LG		57	25	LG	4	Warsaw, (PL67), Poland	PL	PL67	24452	52.25	21	-534433	20220825093000	https://pl.usembassy.gov/mooc_camp/
1060116138	20220825	202208	2022	2022.6438	EDU	SCHOOL						EDU			LTU	LITHUANIA	LTU								1	036	036	03	1	4.0	1	1	1	2.60545905707196	4	Tallinn, Harjumaa, Estonia	EN	EN01	15916	59.4339	24.7281	-2625660	4	Warsaw, (PL67), Poland	PL	PL67	24452	52.25	21	-534433	4	Warsaw, (PL67), Poland	PL	PL67	24452	52.25	21	-534433	20220825093000	https://pl.usembassy.gov/mooc_camp/
1060116139	20220825	202208	2022	2022.6438	EDU	SCHOOL						EDU			LTU	LITHUANIA	LTU								1	036	036	03	1	4.0	4	1	4	2.60545905707196	4	Tallinn, Harjumaa, Estonia	EN	EN01	15916	59.4339	24.7281	-2625660	1	Lithuania	LH	LH		56	24	LH	4	Warsaw, (PL67), Poland	PL	PL67	24452	52.25	21	-534433	20220825093000	https://pl.usembassy.gov/mooc_camp/
1060116140	20220825	202208	2022	2022.6438	EDU	SCHOOL						EDU			LVA	LATVIA	LVA								1	036	036	03	1	4.0	4	1	4	2.60545905707196	4	Tallinn, Harjumaa, Estonia	EN	EN01	15916	59.4339	24.7281	-2625660	1	Latvia	LG	LG		57	25	LG	4	Warsaw, (PL67), Poland	PL	PL67	24452	52.25	21	-534433	20220825093000	https://pl.usembassy.gov/mooc_camp/
1060116141	20220825	202208	2022	2022.6438	EDU	SCHOOL						EDU			LVA	LATVIA	LVA								1	036	036	03	1	4.0	1	1	1	2.60545905707196	4	Tallinn, Harjumaa, Estonia	EN	EN01	15916	59.4339	24.7281	-2625660	1	Lithuania	LH	LH		56	24	LH	4	Warsaw, (PL67), Poland	PL	PL67	24452	52.25	21	-534433	20220825093000	https://pl.usembassy.gov/mooc_camp/
1060116142	20220825	202208	2022	2022.6438	EDU	STUDENT						EDU			MED	WEBSITE						MED			0	036	036	03	1	4.0	5	1	5	-2.4330900243309	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20220825093000	https://www.wandtv.com/news/local-reactions-towards-bidens-new-cancellation-plan/article_887853ac-241e-11ed-b644-bf2886fc0f1c.html
1060116143	20220825	202208	2022	2022.6438	EDU	SCHOOL						EDU			POL	POLAND	POL								1	036	036	03	1	4.0	2	1	2	2.60545905707196	4	Warsaw, (PL67), Poland	PL	PL67	24452	52.25	21	-534433	4	Warsaw, (PL67), Poland	PL	PL67	24452	52.25	21	-534433	4	Warsaw, (PL67), Poland	PL	PL67	24452	52.25	21	-534433	20220825093000	https://pl.usembassy.gov/mooc_camp/
1060116144	20220825	202208	2022	2022.6438	EDU	SCHOOL						EDU			POL	POLAND	POL								1	036	036	03	1	4.0	3	1	3	2.60545905707196	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20220825093000	https://pl.usembassy.gov/mooc_camp/
1060116145	20220825	202208	2022	2022.6438	EDU	PROFESSOR						EDU			USA	UNITED STATES	USA								0	040	040	04	1	1.0	2	1	2	2.68817204301076	2	Utah, United States	US	USUT		40.1135	-111.854	UT	3	Utah State University, Utah, United States	US	USUT		41.741	-111.813	1446896	2	Utah, United States	US	USUT		40.1135	-111.854	UT	20220825093000	https://www.idahostatejournal.com/news/local/usu-anthropology-student-vet-med-faculty-identify-object-in-centuries-old-indigenous-pouch/article_97066ed2-ad29-5989-ba80-31cbdc15d6e4.html
1060116146	20220825	202208	2022	2022.6438	EDU	COLLEGE						EDU			USA	UNITED STATES	USA								1	043	043	04	1	2.8	3	1	3	1.82119205298013	3	Los Angeles, California, United States	US	USCA	CA037	34.0522	-118.244	1662328	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	20220825093000	https://lasentinel.net/dr-anthony-culpepper-appointed-interim-president-of-los-angeles-southwest-college.html
1060116147	20220825	202208	2022	2022.6438	EDU	STUDENT						EDU			USA	UTAH	USA								1	051	051	05	1	3.4	4	1	4	2.68817204301076	3	Utah State University, Utah, United States	US	USUT	UT005	41.741	-111.813	1446896	3	Utah State University, Utah, United States	US	USUT		41.741	-111.813	1446896	3	Utah State University, Utah, United States	US	USUT		41.741	-111.813	1446896	20220825093000	https://www.idahostatejournal.com/news/local/usu-anthropology-student-vet-med-faculty-identify-object-in-centuries-old-indigenous-pouch/article_97066ed2-ad29-5989-ba80-31cbdc15d6e4.html
1060116148	20220825	202208	2022	2022.6438	EDU	STUDENT						EDU			USA	UTAH	USA								1	051	051	05	1	3.4	4	1	4	2.68817204301076	2	Utah, United States	US	USUT		40.1135	-111.854	UT	2	Utah, United States	US	USUT		40.1135	-111.854	UT	2	Utah, United States	US	USUT		40.1135	-111.854	UT	20220825093000	https://www.idahostatejournal.com/news/local/usu-anthropology-student-vet-med-faculty-identify-object-in-centuries-old-indigenous-pouch/article_97066ed2-ad29-5989-ba80-31cbdc15d6e4.html
1060116149	20220825	202208	2022	2022.6438	EDU	SCHOOL						EDU			USA	UNITED STATES	USA								1	060	060	06	2	6.0	2	1	2	-1.00558659217878	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	3	Georgetown University, District of Columbia, United States	US	USDC		38.9073	-77.0726	531568	3	Georgetown University, District of Columbia, United States	US	USDC		38.9073	-77.0726	531568	20220825093000	https://lasentinel.net/lag-in-slavery-reparations-from-u-s-jesuits-irks-descendants.html
1060116150	20220825	202208	2022	2022.6438	EDU	SCHOOL						EDU			USA	UNITED STATES	USA								1	060	060	06	2	6.0	2	1	2	-1.00558659217878	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	3	Georgetown University, District of Columbia, United States	US	USDC		38.9073	-77.0726	531568	20220825093000	https://lasentinel.net/lag-in-slavery-reparations-from-u-s-jesuits-irks-descendants.html
1060116151	20220825	202208	2022	2022.6438	EDU	SCHOOL						EDU			USA	TEXAS	USA								1	120	120	12	3	-4.0	6	1	6	-10	3	Uvalde, Texas, United States	US	USTX	TX463	29.2097	-99.7862	1370541	3	Uvalde, Texas, United States	US	USTX	TX463	29.2097	-99.7862	1370541	3	Uvalde, Texas, United States	US	USTX	TX463	29.2097	-99.7862	1370541	20220825093000	https://www.kabc.com/2022/08/25/funeral-homes-refused-body-of-uvalde-school-shooter/
1060116152	20220825	202208	2022	2022.6438	EDU	STUDENT						EDU			idg	INDIGENOUS			idg						1	120	120	12	3	-4.0	5	1	5	2.68817204301076	2	Utah, United States	US	USUT		40.1135	-111.854	UT	2	Utah, United States	US	USUT		40.1135	-111.854	UT	2	Utah, United States	US	USUT		40.1135	-111.854	UT	20220825093000	https://www.idahostatejournal.com/news/local/usu-anthropology-student-vet-med-faculty-identify-object-in-centuries-old-indigenous-pouch/article_97066ed2-ad29-5989-ba80-31cbdc15d6e4.html
1060116153	20220825	202208	2022	2022.6438	EGY	EGYPTIAN	EGY																		0	051	051	05	1	3.4	4	1	4	2.84054228534539	3	Long Beach, California, United States	US	USCA	CA037	33.767	-118.189	1652747	0								3	Long Beach, California, United States	US	USCA		33.767	-118.189	1652747	20220825093000	https://lasentinel.net/tambiko-for-three-simbasaidi-of-us-lions-of-august-and-all-seasons-soldiers.html
1060116154	20220825	202208	2022	2022.6438	EGY	EGYPTIAN	EGY																		0	051	051	05	1	3.4	3	1	3	2.84054228534539	2	California, United States	US	USCA		36.17	-119.746	CA	0								2	California, United States	US	USCA		36.17	-119.746	CA	20220825093000	https://lasentinel.net/tambiko-for-three-simbasaidi-of-us-lions-of-august-and-all-seasons-soldiers.html
1060116155	20220825	202208	2022	2022.6438	EGY	EGYPT	EGY								EDU	SCHOOL						EDU			1	051	051	05	1	3.4	2	1	2	-1.38476755687438	4	Alexandria, Al Iskandariyah, Egypt	EG	EG06	61590	31.1981	29.9192	-290263	4	Alexandria, Al Iskandariyah, Egypt	EG	EG06	61590	31.1981	29.9192	-290263	4	Alexandria, Al Iskandariyah, Egypt	EG	EG06	61590	31.1981	29.9192	-290263	20220825093000	http://www.msn.com/en-us/news/politics/these-primary-losses-are-latest-blow-to-progressive-power/ar-AA1152Sn
1060116156	20220825	202208	2022	2022.6438	EGY	ALEXANDRIA	EGY								EDU	SCHOOL						EDU			1	051	051	05	1	3.4	6	1	6	-1.38476755687438	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20220825093000	http://www.msn.com/en-us/news/politics/these-primary-losses-are-latest-blow-to-progressive-power/ar-AA1152Sn
1060116157	20220825	202208	2022	2022.6438	EGY	EGYPT	EGY								EDU	SCHOOL						EDU			1	051	051	05	1	3.4	2	1	2	-1.38476755687438	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20220825093000	http://www.msn.com/en-us/news/politics/these-primary-losses-are-latest-blow-to-progressive-power/ar-AA1152Sn
1060116158	20220825	202208	2022	2022.6438	ELI	ACTOR						ELI													0	042	042	04	1	1.9	6	1	6	1.42857142857143	2	California, United States	US	USCA		36.17	-119.746	CA	0								2	California, United States	US	USCA		36.17	-119.746	CA	20220825093000	https://www.etnow.com/news/2022/8/adam-king-calls-on-chauvet-professional-to-balance-looks-for-mountviews-legally-blonde
1060116159	20220825	202208	2022	2022.6438	ELI	ACTOR						ELI													0	042	042	04	1	1.9	4	1	4	1.42857142857143	1	United Kingdom	UK	UK		54	-4	UK	0								1	United Kingdom	UK	UK		54	-4	UK	20220825093000	https://www.etnow.com/news/2022/8/adam-king-calls-on-chauvet-professional-to-balance-looks-for-mountviews-legally-blonde
1060116160	20220825	202208	2022	2022.6438	ESP	TOLEDO	ESP								LEG	REPRESENTATIVES						LEG			1	040	040	04	1	1.0	3	1	3	0.78492935635793	3	Rossford, Ohio, United States	US	USOH	OH173	41.6098	-83.5644	1049137	3	Rossford, Ohio, United States	US	USOH	OH173	41.6098	-83.5644	1049137	3	Rossford, Ohio, United States	US	USOH	OH173	41.6098	-83.5644	1049137	20220825093000	https://www.thenews-messenger.com/story/news/local/2022/08/24/kaptur-bustos-listen-to-farmers/65416009007/
