1060151663	20220825	202208	2022	2022.6438											GOV	MINIST						GOV			1	042	042	04	1	1.9	10	1	10	-2.25352112676057	0								4	Chevening, Kent, United Kingdom	UK	UKG5	40117	51.2833	0.133333	-2592401	4	Chevening, Kent, United Kingdom	UK	UKG5	40117	51.2833	0.133333	-2592401	20220825141500	https://sputniknews.com/20220825/opposition-party-claims-truss-misused-country-home-for-leadership-campaign-1099973050.html
1060151664	20220825	202208	2022	2022.6438											GOV	PRINCE						GOV			1	042	042	04	1	1.9	2	1	2	3.1331592689295	0								3	Sussex, Virginia, United States	US	USVA	VA710	36.9171	-76.286	1497172	3	Sussex, Virginia, United States	US	USVA	VA710	36.9171	-76.286	1497172	20220825141500	http://www.msn.com/en-us/lifestyle/lifestyle-buzz/prince-harry-and-meghan-markle-added-a-new-addition-in-their-family-all-the-details/ar-AA115ouD
1060151665	20220825	202208	2022	2022.6438											GOV	MINIST						GOV			1	043	043	04	1	2.8	7	1	7	4.55531453362256	0								1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	20220825141500	https://guardian.ng/features/education-ministry-to-back-ideas-that-uplift-nigerias-workforce-says-minister/
1060151666	20220825	202208	2022	2022.6438											GOV	CHIEF MINISTER						GOV			1	046	046	04	1	7.0	2	1	2	2.17391304347827	0								4	Chhattisgarh, Chhattisgarh, India	IN	IN37	70116	21.5	81.75	-2093188	4	Bhopal, Madhya Pradesh, India	IN	IN35	17746	23.2667	77.4	-2091670	20220825141500	https://www.business-standard.com/article/current-affairs/cargo-hub-on-cards-in-chhattisgarh-to-reach-international-markets-122082501049_1.html
1060151667	20220825	202208	2022	2022.6438											GOV	GOVERNMENT						GOV			1	051	051	05	1	3.4	2	1	2	1.23296560674886	0								4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20220825141500	https://www.china-briefing.com/news/china-and-the-gcc-bilateral-trade-and-economic-engagement/
1060151668	20220825	202208	2022	2022.6438											GOV	GOVERNMENT						GOV			1	051	051	05	1	3.4	3	1	3	1.23296560674886	0								4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20220825141500	https://www.china-briefing.com/news/china-and-the-gcc-bilateral-trade-and-economic-engagement/
1060151669	20220825	202208	2022	2022.6438											GUY	GUYANA	GUY								1	080	080	08	2	5.0	5	1	5	-0.916334661354586	0								1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	20220825141500	https://www.guardian.co.tt/business/beyond-picong-why-leadership-matters-6.2.1537230.4946ac2dbc
1060151670	20220825	202208	2022	2022.6438											HLH	HOSPITAL						HLH			1	040	040	04	1	1.0	6	1	6	-6.83453237410072	0								1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20220825141500	https://www.democracynow.org/2022/8/25/headlines/israeli_supreme_court_rejects_palestinian_hunger_strikers_bid_to_end_detention_without_trial
1060151671	20220825	202208	2022	2022.6438											IDNGOV	INDONESIA	IDN					GOV			1	046	046	04	1	7.0	1	1	1	10.1063829787234	0								1	Indonesia	ID	ID		-5	120	ID	1	Indonesia	ID	ID		-5	120	ID	20220825141500	https://vovworld.vn/en-US/news/vietnam-indonesia-pledge-stronger-ties-1129514.vov
1060151672	20220825	202208	2022	2022.6438											IDNGOV	INDONESIA	IDN					GOV			1	046	046	04	1	7.0	1	1	1	10.1063829787234	0								1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	1	Indonesia	ID	ID		-5	120	ID	20220825141500	https://vovworld.vn/en-US/news/vietnam-indonesia-pledge-stronger-ties-1129514.vov
1060151673	20220825	202208	2022	2022.6438											IDNGOV	INDONESIA	IDN					GOV			1	046	046	04	1	7.0	6	1	6	10.1063829787234	0								1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	20220825141500	https://vovworld.vn/en-US/news/vietnam-indonesia-pledge-stronger-ties-1129514.vov
1060151674	20220825	202208	2022	2022.6438											IRL	IRELAND	IRL								0	112	112	11	3	-2.0	4	1	4	-6.28930817610062	0								5	Westmeath, Westmeath, Ireland	EI	EI29	18307	53.5	-7.5	-1506168	5	Westmeath, Westmeath, Ireland	EI	EI29	18307	53.5	-7.5	-1506168	20220825141500	https://www.thejournal.ie/midlands-cocaine-seizure-court-5849248-Aug2022/
1060151675	20220825	202208	2022	2022.6438											JUD	JUDGE						JUD			1	030	030	03	1	4.0	6	1	6	-6.28930817610062	0								4	Abbeyshrule, Longford, Ireland	EI	EI18	18307	53.5833	-7.65	-1500028	4	Abbeyshrule, Longford, Ireland	EI	EI18	18307	53.5833	-7.65	-1500028	20220825141500	https://www.thejournal.ie/midlands-cocaine-seizure-court-5849248-Aug2022/
1060151676	20220825	202208	2022	2022.6438											KEN	KENYA	KEN								0	013	013	01	1	0.4	8	1	8	3.87323943661972	0								4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	20220825141500	https://www.kenyans.co.ke/news/78841-rutos-full-speech-sakajas-swearing-ceremony
1060151677	20220825	202208	2022	2022.6438											KEN	KENYA	KEN								0	013	013	01	1	0.4	2	1	2	3.87323943661972	0								4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	4	Nakuru, Rift Valley, Kenya	KE	KE08	18585	-0.283333	36.0667	-2258197	20220825141500	https://www.kenyans.co.ke/news/78841-rutos-full-speech-sakajas-swearing-ceremony
1060151678	20220825	202208	2022	2022.6438											KEN	KENYAN	KEN								0	036	036	03	1	4.0	8	1	8	3.87323943661972	0								4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	20220825141500	https://www.kenyans.co.ke/news/78841-rutos-full-speech-sakajas-swearing-ceremony
1060151679	20220825	202208	2022	2022.6438											KEN	MOMBASA	KEN								0	040	040	04	1	1.0	10	1	10	2.35640648011782	0								1	Kenya	KE	KE		1	38	KE	1	Kenya	KE	KE		1	38	KE	20220825141500	https://www.comminit.com/global/content/socio-ecological-model-communication-social-and-behavioral-change
1060151680	20220825	202208	2022	2022.6438											MMR	BURMESE	MMR								1	173	173	17	4	-5.0	3	1	3	-7.59717314487635	0								1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20220825141500	https://www.telegraph.co.uk/world-news/2022/08/25/former-uk-ambassador-myanmar-detained-yangon/
1060151681	20220825	202208	2022	2022.6438											MNCJPN	HONDA	JPN					MNC			1	051	051	05	1	3.4	6	1	6	0	0								1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20220825141500	http://www.msn.com/en-nz/news/other/tsunoda-alphatauri-f1-future-depends-on-things-in-the-background/ar-AA115hQ8
1060151682	20220825	202208	2022	2022.6438											MNCUSAMED	ROYAL CARIBBEAN	USA					MNC	MED		1	042	042	04	1	1.9	10	1	10	3.95869191049914	0								4	Phuket, Phuket, Thailand	TH	TH62	26915	7.83333	98.3833	-3253342	4	Phuket, Phuket, Thailand	TH	TH62	26915	7.83333	98.3833	-3253342	20220825141500	https://www.royalcaribbeanblog.com/2022/08/25/royal-caribbean-announces-singapore-cruises-2023-24
1060151683	20220825	202208	2022	2022.6438											NGA	NIGERIA	NGA								1	040	040	04	1	1.0	6	1	6	-3.96039603960396	0								4	Audu, Kano, Nigeria	NI	NI29	191074	11.4553	7.75004	-2029719	4	Audu, Kano, Nigeria	NI	NI29	191074	11.4553	7.75004	-2029719	20220825141500	https://dailypost.ng/2022/08/25/ascsn-crisis-south-east-chapter-condemns-police-invasion-of-national-secretariat/
1060151684	20220825	202208	2022	2022.6438											NGA	NIGERIA	NGA								1	112	112	11	3	-2.0	6	1	6	-3.96039603960396	0								4	Enugu, Enugu, Nigeria	NI	NI47	191302	6.4402	7.4943	-2006530	4	Enugu, Enugu, Nigeria	NI	NI47	191302	6.4402	7.4943	-2006530	20220825141500	https://dailypost.ng/2022/08/25/ascsn-crisis-south-east-chapter-condemns-police-invasion-of-national-secretariat/
1060151685	20220825	202208	2022	2022.6438											NLD	HOLLAND	NLD								1	036	036	03	1	4.0	6	1	6	0	0								1	Norway	NO	NO		62	10	NO	1	Norway	NO	NO		62	10	NO	20220825141500	https://www.country94.ca/2022/08/25/norwegian-breakaway-to-make-inaugural-call/
1060151686	20220825	202208	2022	2022.6438											OPP	ACTIVIST						OPP			0	140	140	14	3	-6.5	5	1	5	-10.498687664042	0								4	Yangon, Yangon, Myanmar	BM	BM17	41840	16.8053	96.1561	-440623	4	Yangon, Yangon, Myanmar	BM	BM17	41840	16.8053	96.1561	-440623	20220825141500	https://www.irrawaddy.com/news/burma/myanmar-regime-violently-detains-activist-photographer-involved-in-umbrella-protest.html
1060151687	20220825	202208	2022	2022.6438											REB	RESISTANCE GROUP						REB			0	112	112	11	3	-2.0	10	1	10	-10.0490196078432	0								4	Gangaw, Magway, Myanmar	BM	BM15	41796	22.1667	94.1333	-413174	4	Gangaw, Magway, Myanmar	BM	BM15	41796	22.1667	94.1333	-413174	20220825141500	https://www.irrawaddy.com/news/burma/myanmar-resistance-group-apologizes-for-killing-civilians-in-bungled-hit.html
1060151688	20220825	202208	2022	2022.6438											REB	RESISTANCE GROUP						REB			0	190	190	19	4	-10.0	10	1	10	-10.0490196078432	0								4	Gangaw, Magway, Myanmar	BM	BM15	41796	22.1667	94.1333	-413174	4	Gangaw, Magway, Myanmar	BM	BM15	41796	22.1667	94.1333	-413174	20220825141500	https://www.irrawaddy.com/news/burma/myanmar-resistance-group-apologizes-for-killing-civilians-in-bungled-hit.html
1060151689	20220825	202208	2022	2022.6438											RUS	RUSSIAN	RUS								1	042	042	04	1	1.9	6	1	3	-2.30326295585413	0								4	Volokolamsk, Moskovskaya Oblast', Russia	RS	RS47	25106	56.039	35.957	-3034733	4	Volokolamsk, Moskovskaya Oblast', Russia	RS	RS47	25106	56.039	35.957	-3034733	20220825141500	https://www.ncronline.org/news/vatican/pope-meeting-russian-patriarch-cancels-visit-kazakhstan
1060151690	20220825	202208	2022	2022.6438											RUS	RUSSIAN	RUS								0	043	043	04	1	2.8	2	1	2	-2.94627383015598	0								4	Taganrog, Rostovskaya Oblast', Russia	RS	RS61	25090	47.2362	38.8969	-3015246	4	Taganrog, Rostovskaya Oblast', Russia	RS	RS61	25090	47.2362	38.8969	-3015246	20220825141500	https://londonlovesbusiness.com/two-of-the-most-important-russian-military-airfields-blown-up-in-crimea-leaving-commanders-increasingly-concerned/
1060151691	20220825	202208	2022	2022.6438											RUS	RUSSIAN	RUS								1	046	046	04	1	7.0	3	1	3	-2.30326295585413	0								4	Volokolamsk, Moskovskaya Oblast', Russia	RS	RS47	25106	56.039	35.957	-3034733	4	Volokolamsk, Moskovskaya Oblast', Russia	RS	RS47	25106	56.039	35.957	-3034733	20220825141500	https://www.ncronline.org/news/vatican/pope-meeting-russian-patriarch-cancels-visit-kazakhstan
1060151692	20220825	202208	2022	2022.6438											RUS	RUSSIAN	RUS								1	046	046	04	1	7.0	3	1	3	-2.30326295585413	0								4	Volokolamsk, Moskovskaya Oblast', Russia	RS	RS47	25106	56.039	35.957	-3034733	1	Kazakhstan	KZ	KZ		48	68	KZ	20220825141500	https://www.ncronline.org/news/vatican/pope-meeting-russian-patriarch-cancels-visit-kazakhstan
1060151693	20220825	202208	2022	2022.6438											RUS	RUSSIAN	RUS								1	130	130	13	3	-4.4	2	1	2	-2.94627383015598	0								4	Rostov, Rostovskaya Oblast', Russia	RS	RS61	25090	47.2364	39.7139	-2993218	4	Rostov, Rostovskaya Oblast', Russia	RS	RS61	25090	47.2364	39.7139	-2993218	20220825141500	https://londonlovesbusiness.com/two-of-the-most-important-russian-military-airfields-blown-up-in-crimea-leaving-commanders-increasingly-concerned/
1060151694	20220825	202208	2022	2022.6438											RUSMIL	RUSSIAN	RUS					MIL			0	043	043	04	1	2.8	3	1	3	-2.94627383015598	0								4	Taganrog, Rostovskaya Oblast', Russia	RS	RS61	25090	47.2362	38.8969	-3015246	4	Taganrog, Rostovskaya Oblast', Russia	RS	RS61	25090	47.2362	38.8969	-3015246	20220825141500	https://londonlovesbusiness.com/two-of-the-most-important-russian-military-airfields-blown-up-in-crimea-leaving-commanders-increasingly-concerned/
1060151695	20220825	202208	2022	2022.6438											RUSMIL	RUSSIAN	RUS					MIL			1	130	130	13	3	-4.4	6	1	6	-2.94627383015598	0								4	Rostov, Rostovskaya Oblast', Russia	RS	RS61	25090	47.2364	39.7139	-2993218	4	Rostov, Rostovskaya Oblast', Russia	RS	RS61	25090	47.2364	39.7139	-2993218	20220825141500	https://londonlovesbusiness.com/two-of-the-most-important-russian-military-airfields-blown-up-in-crimea-leaving-commanders-increasingly-concerned/
1060151696	20220825	202208	2022	2022.6438											SPY	INTELLIGENCE SERVICE						SPY			1	013	013	01	1	0.4	5	1	5	-3.13253012048193	0								0								0								20220825141500	https://www.farminguk.com/news/farmers-warned-as-cost-of-land-rover-defender-theft-rockets_61012.html
1060151697	20220825	202208	2022	2022.6438											SYC	SEYCHELLES	SYC								1	046	046	04	1	7.0	10	1	10	3.37078651685393	0								5	Les Mamelles, Les Mamelles, Seychelles	SE	SE29	18585	-4.61667	55.5	9164313	5	Les Mamelles, Les Mamelles, Seychelles	SE	SE29	18585	-4.61667	55.5	9164313	20220825141500	https://nation.sc/articles/14800/11-new-scouts-invested
1060151698	20220825	202208	2022	2022.6438											TUR	TURKEY	TUR								1	042	042	04	1	1.9	4	1	4	4.40251572327044	0								1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20220825141500	https://www.indcatholicnews.com/news/45350
1060151699	20220825	202208	2022	2022.6438											USA	UNITED STATES	USA								1	010	010	01	1	0.0	8	1	8	0	0								3	Richland, South Carolina, United States	US	USSC	SC081	33.9529	-81.6937	1231725	3	Richland, South Carolina, United States	US	USSC	SC081	33.9529	-81.6937	1231725	20220825141500	https://www.postandcourier.com/columbia/news/lake-murray-property-vacant-for-years-after-richland-county-purchase/article_7cfd5d4c-142e-11ed-bc99-73a16f94263f.html
1060151700	20220825	202208	2022	2022.6438											USA	SOUTH CAROLINA	USA								0	020	020	02	1	3.0	1	1	1	-1.16279069767442	0								3	Williamsburg County, South Carolina, United States	US	USSC		33.6335	-79.7331	1248018	3	Williamsburg County, South Carolina, United States	US	USSC		33.6335	-79.7331	1248018	20220825141500	https://www.postandcourier.com/kingstree/molly-spearman-holds-firm-in-not-committing-to-date-for-end-of-state-control-of/article_58bc2b5a-2312-11ed-90a4-cb615dba524d.html
1060151701	20220825	202208	2022	2022.6438											USA	DETROIT	USA								1	036	036	03	1	4.0	5	1	5	2.21518987341772	0								4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20220825141500	https://us103.com/pot-leaf-sleep-dopesmoker-record/
1060151702	20220825	202208	2022	2022.6438											USA	CHICAGO	USA								1	036	036	03	1	4.0	3	1	3	-1.0989010989011	0								3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20220825141500	https://www.chicagobusiness.com/juice/chicago-state-illinois-file-briefs-supreme-court-religious-objection-case
1060151703	20220825	202208	2022	2022.6438											USA	UNITED STATES	USA								1	036	036	03	1	4.0	8	1	8	2.01207243460765	0								2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	20220825141500	https://journalrecord.com/2022/08/24/tardibono-places-for-justice-involved-people-must-be-found-in-workforce/
1060151704	20220825	202208	2022	2022.6438											USA	CALIFORNIA	USA								0	040	040	04	1	1.0	1	1	1	2.14030915576695	0								3	Potrero, California, United States	US	USCA	CA073	32.6048	-116.613	247733	3	Potrero, California, United States	US	USCA	CA073	32.6048	-116.613	247733	20220825141500	https://www.illinoistimes.com/springfield/lincoln-foundation-reboots/Content?oid=15627648
1060151705	20220825	202208	2022	2022.6438											USA	UNITED STATES	USA								0	040	040	04	1	1.0	2	1	2	2.14030915576695	0								3	Potrero, California, United States	US	USCA	CA073	32.6048	-116.613	247733	2	California, United States	US	USCA		36.17	-119.746	CA	20220825141500	https://www.illinoistimes.com/springfield/lincoln-foundation-reboots/Content?oid=15627648
1060151706	20220825	202208	2022	2022.6438											USA	UNITED STATES	USA								0	042	042	04	1	1.9	1	1	1	-1.6728624535316	0								4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20220825141500	https://www.gopusa.com/israel-urges-west-to-reject-bad-nuclear-deal-with-iran/
1060151707	20220825	202208	2022	2022.6438											USA	UNITED STATES	USA								1	042	042	04	1	1.9	1	1	1	3.1331592689295	0								3	Sussex, Virginia, United States	US	USVA	VA710	36.9171	-76.286	1497172	3	Sussex, Virginia, United States	US	USVA	VA710	36.9171	-76.286	1497172	20220825141500	http://www.msn.com/en-us/lifestyle/lifestyle-buzz/prince-harry-and-meghan-markle-added-a-new-addition-in-their-family-all-the-details/ar-AA115ouD
1060151708	20220825	202208	2022	2022.6438											USA	UNITED STATES	USA								0	042	042	04	1	1.9	2	1	2	-0.88495575221239	0								2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	20220825141500	https://windsorstar.com:443/pmn/news-pmn/isle-royale-wolf-population-surges-after-nearly-dying-off/wcm/c76573b5-27bd-48f7-88e7-c13e055fab16
1060151709	20220825	202208	2022	2022.6438											USA	UNITED STATES	USA								1	042	042	04	1	1.9	2	1	2	1.43295803480041	0								1	Tanzania	TZ	TZ		-6	35	TZ	1	Tanzania	TZ	TZ		-6	35	TZ	20220825141500	https://www.commercialappeal.com/story/opinion/2022/08/25/why-memphians-should-extend-their-hand-and-help-village-tanzania/7892239001/
1060151710	20220825	202208	2022	2022.6438											USA	UNITED STATES	USA								0	042	042	04	1	1.9	1	1	1	-1.6728624535316	0								1	United States	US	US		39.828175	-98.5795	US	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20220825141500	https://www.gopusa.com/israel-urges-west-to-reject-bad-nuclear-deal-with-iran/
1060151711	20220825	202208	2022	2022.6438											USA	UNITED STATES	USA								1	060	060	06	2	6.0	6	1	6	0	0								3	Richland, South Carolina, United States	US	USSC	SC081	33.9529	-81.6937	1231725	3	Richland, South Carolina, United States	US	USSC	SC081	33.9529	-81.6937	1231725	20220825141500	https://www.postandcourier.com/columbia/news/lake-murray-property-vacant-for-years-after-richland-county-purchase/article_7cfd5d4c-142e-11ed-bc99-73a16f94263f.html
1060151712	20220825	202208	2022	2022.6438											USA	UNITED STATES	USA								1	112	112	11	3	-2.0	1	1	1	-4.59770114942528	0								3	Lee County, Florida, United States	US	USFL		26.567	-81.8831	295758	3	Lee County, Florida, United States	US	USFL		26.567	-81.8831	295758	20220825141500	https://www.news-press.com/story/news/local/2022/08/25/lee-gop-chair-and-florida-senate-candidate-jonathan-martin-cleared-battery-charges-unsubstantiated/7845986001/
1060151713	20220825	202208	2022	2022.6438											USA	UNITED STATES	USA								1	124	124	12	3	-4.0	8	1	8	0	0								3	Richland, South Carolina, United States	US	USSC	SC081	33.9529	-81.6937	1231725	3	Richland, South Carolina, United States	US	USSC	SC081	33.9529	-81.6937	1231725	20220825141500	https://www.postandcourier.com/columbia/news/lake-murray-property-vacant-for-years-after-richland-county-purchase/article_7cfd5d4c-142e-11ed-bc99-73a16f94263f.html
1060151714	20220825	202208	2022	2022.6438											USA	UNITED STATES	USA								0	128	128	12	3	-5.0	2	1	2	-3.58467243510507	0								3	Orland Hills, Illinois, United States	US	USIL		41.5853	-87.8431	420964	3	Orland Hills, Illinois, United States	US	USIL		41.5853	-87.8431	420964	20220825141500	https://sanangelolive.com/news/business/2022-08-25/bidens-gun-confiscation-plan-begins-defining-gun-parts-firearms
