1060092113	20220825	202208	2022	2022.6438	RUS	RUSSIAN	RUS								GOV	ADMINISTRATION						GOV			0	042	042	04	1	1.9	1	1	1	0	4	Lugansk, Novosibirskaya Oblast', Russia	RS	RS53	25082	53.622	77.5991	-2948357	4	Kharkiv, Kharkivs'ka Oblast', Ukraine	UP	UP07	25036	49.9808	36.2527	-1041320	4	Kharkiv, Kharkivs'ka Oblast', Ukraine	UP	UP07	25036	49.9808	36.2527	-1041320	20220825054500	https://www.news24.com/channel/arts/ukraines-punk-poet-sees-victory-for-transformed-homeland-20220822
1060092114	20220825	202208	2022	2022.6438	RUS	RUSSIA	RUS								ISR	ISRAEL	ISR								1	080	080	08	2	5.0	3	1	3	-0.23419203747072	1	Russia	RS	RS		60	100	RS	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	1	Ukraine	UP	UP		49	32	UP	20220825054500	https://www.timesofisrael.com/nearly-half-of-ukrainians-who-fled-to-israel-have-left-the-country-report/
1060092115	20220825	202208	2022	2022.6438	RUS	RUSSIA	RUS								MIL	REGIMENT						MIL			1	180	180	18	4	-9.0	4	1	4	-5.82608695652174	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20220825054500	https://www.france24.com/en/europe/20220825-soldier-s-diary-of-ukraine-campaign-exposes-a-russian-army-in-disarray
1060092116	20220825	202208	2022	2022.6438	RUS	RUSSIA	RUS								UKR	UKRAINE	UKR								0	012	012	01	1	-0.4	8	1	8	-5.21064301552106	4	Dugina, Kurskaya Oblast', Russia	RS	RS41	25068	51.5604	34.4917	-2904278	4	Kherson, Khersons'ka Oblast', Ukraine	UP	UP08	28557	46.6558	32.6178	-1041356	4	Dugina, Kurskaya Oblast', Russia	RS	RS41	25068	51.5604	34.4917	-2904278	20220825054500	https://www.skynews.com.au/world-news/vladimir-putins-worst-nightmare-is-power-struggle-within-moscow-following-car-bombing-death-of-darya-dugina/news-story/c2b5ab5b786aac206dee817397512ffe
1060092117	20220825	202208	2022	2022.6438	RUS	RUSSIA	RUS								UKR	UKRAINIAN	UKR								0	012	012	01	1	-0.4	2	1	2	-5.82608695652174	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kherson, Khersons'ka Oblast', Ukraine	UP	UP08	28557	46.6558	32.6178	-1041356	4	Kherson, Khersons'ka Oblast', Ukraine	UP	UP08	28557	46.6558	32.6178	-1041356	20220825054500	https://www.france24.com/en/europe/20220825-soldier-s-diary-of-ukraine-campaign-exposes-a-russian-army-in-disarray
1060092118	20220825	202208	2022	2022.6438	RUS	RUSSIA	RUS								UKR	UKRAINIAN	UKR								0	012	012	01	1	-0.4	2	1	2	-5.82608695652174	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20220825054500	https://www.france24.com/en/europe/20220825-soldier-s-diary-of-ukraine-campaign-exposes-a-russian-army-in-disarray
1060092119	20220825	202208	2022	2022.6438	RUS	RUSSIAN	RUS								UKR	UKRAINIAN	UKR								1	042	042	04	1	1.9	1	1	1	-5.82608695652174	4	Kherson, Khersons'ka Oblast', Ukraine	UP	UP08	28557	46.6558	32.6178	-1041356	4	Kherson, Khersons'ka Oblast', Ukraine	UP	UP08	28557	46.6558	32.6178	-1041356	4	Kherson, Khersons'ka Oblast', Ukraine	UP	UP08	28557	46.6558	32.6178	-1041356	20220825054500	https://www.france24.com/en/europe/20220825-soldier-s-diary-of-ukraine-campaign-exposes-a-russian-army-in-disarray
1060092120	20220825	202208	2022	2022.6438	RUS	RUSSIAN	RUS								UKR	UKRAINIAN	UKR								1	042	042	04	1	1.9	1	1	1	-5.82608695652174	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kherson, Khersons'ka Oblast', Ukraine	UP	UP08	28557	46.6558	32.6178	-1041356	4	Kherson, Khersons'ka Oblast', Ukraine	UP	UP08	28557	46.6558	32.6178	-1041356	20220825054500	https://www.france24.com/en/europe/20220825-soldier-s-diary-of-ukraine-campaign-exposes-a-russian-army-in-disarray
1060092121	20220825	202208	2022	2022.6438	RUS	RUSSIA	RUS								UKR	UKRAINIAN	UKR								1	084	084	08	2	7.0	5	1	5	-5.21064301552106	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	20220825054500	https://www.skynews.com.au/world-news/vladimir-putins-worst-nightmare-is-power-struggle-within-moscow-following-car-bombing-death-of-darya-dugina/news-story/c2b5ab5b786aac206dee817397512ffe
1060092122	20220825	202208	2022	2022.6438	RUS	RUSSIA	RUS								UKR	UKRAINIAN	UKR								1	084	084	08	2	7.0	4	1	4	-5.21064301552106	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kherson, Khersons'ka Oblast', Ukraine	UP	UP08	28557	46.6558	32.6178	-1041356	4	Kherson, Khersons'ka Oblast', Ukraine	UP	UP08	28557	46.6558	32.6178	-1041356	20220825054500	https://www.skynews.com.au/world-news/vladimir-putins-worst-nightmare-is-power-struggle-within-moscow-following-car-bombing-death-of-darya-dugina/news-story/c2b5ab5b786aac206dee817397512ffe
1060092123	20220825	202208	2022	2022.6438	RUS	RUSSIA	RUS								UKR	UKRAINE	UKR								1	084	084	08	2	7.0	1	1	1	-5.21064301552106	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kherson, Khersons'ka Oblast', Ukraine	UP	UP08	28557	46.6558	32.6178	-1041356	4	Dugina, Kurskaya Oblast', Russia	RS	RS41	25068	51.5604	34.4917	-2904278	20220825054500	https://www.skynews.com.au/world-news/vladimir-putins-worst-nightmare-is-power-struggle-within-moscow-following-car-bombing-death-of-darya-dugina/news-story/c2b5ab5b786aac206dee817397512ffe
1060092124	20220825	202208	2022	2022.6438	RUS	RUSSIA	RUS								UKR	UKRAINIAN	UKR								1	090	090	09	2	-2.0	10	1	10	-5.21064301552106	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kherson, Khersons'ka Oblast', Ukraine	UP	UP08	28557	46.6558	32.6178	-1041356	4	Kherson, Khersons'ka Oblast', Ukraine	UP	UP08	28557	46.6558	32.6178	-1041356	20220825054500	https://www.skynews.com.au/world-news/vladimir-putins-worst-nightmare-is-power-struggle-within-moscow-following-car-bombing-death-of-darya-dugina/news-story/c2b5ab5b786aac206dee817397512ffe
1060092125	20220825	202208	2022	2022.6438	RUS	RUSSIA	RUS								UKR	UKRAINE	UKR								0	112	112	11	3	-2.0	8	1	8	-5.21064301552106	4	Dugina, Kurskaya Oblast', Russia	RS	RS41	25068	51.5604	34.4917	-2904278	4	Kherson, Khersons'ka Oblast', Ukraine	UP	UP08	28557	46.6558	32.6178	-1041356	4	Kherson, Khersons'ka Oblast', Ukraine	UP	UP08	28557	46.6558	32.6178	-1041356	20220825054500	https://www.skynews.com.au/world-news/vladimir-putins-worst-nightmare-is-power-struggle-within-moscow-following-car-bombing-death-of-darya-dugina/news-story/c2b5ab5b786aac206dee817397512ffe
1060092126	20220825	202208	2022	2022.6438	RUS	RUSSIAN	RUS								UKR	UKRAINE	UKR								1	190	190	19	4	-10.0	1	1	1	0	4	Kharkiv, Kharkivs'ka Oblast', Ukraine	UP	UP07	25036	49.9808	36.2527	-1041320	4	Kharkiv, Kharkivs'ka Oblast', Ukraine	UP	UP07	25036	49.9808	36.2527	-1041320	4	Kharkiv, Kharkivs'ka Oblast', Ukraine	UP	UP07	25036	49.9808	36.2527	-1041320	20220825054500	https://www.news24.com/channel/arts/ukraines-punk-poet-sees-victory-for-transformed-homeland-20220822
1060092127	20220825	202208	2022	2022.6438	RUS	RUSSIA	RUS								UKR	UKRAINE	UKR								1	190	190	19	4	-10.0	2	1	2	0	4	Lugansk, Novosibirskaya Oblast', Russia	RS	RS53	25082	53.622	77.5991	-2948357	4	Kharkiv, Kharkivs'ka Oblast', Ukraine	UP	UP07	25036	49.9808	36.2527	-1041320	4	Kharkiv, Kharkivs'ka Oblast', Ukraine	UP	UP07	25036	49.9808	36.2527	-1041320	20220825054500	https://www.news24.com/channel/arts/ukraines-punk-poet-sees-victory-for-transformed-homeland-20220822
1060092128	20220825	202208	2022	2022.6438	RUS	RUSSIAN	RUS								UKR	KHARKIV	UKR								1	190	190	19	4	-10.0	5	1	5	0	4	Lugansk, Novosibirskaya Oblast', Russia	RS	RS53	25082	53.622	77.5991	-2948357	4	Kharkiv, Kharkivs'ka Oblast', Ukraine	UP	UP07	25036	49.9808	36.2527	-1041320	4	Lugansk, Novosibirskaya Oblast', Russia	RS	RS53	25082	53.622	77.5991	-2948357	20220825054500	https://www.news24.com/channel/arts/ukraines-punk-poet-sees-victory-for-transformed-homeland-20220822
1060092129	20220825	202208	2022	2022.6438	RUSCVL	MOSCOW	RUS					CVL													1	190	190	19	4	-10.0	3	1	3	-5.21064301552106	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	0								4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	20220825054500	https://www.skynews.com.au/world-news/vladimir-putins-worst-nightmare-is-power-struggle-within-moscow-following-car-bombing-death-of-darya-dugina/news-story/c2b5ab5b786aac206dee817397512ffe
1060092130	20220825	202208	2022	2022.6438	RUSGOVMIL	RUSSIAN	RUS					GOV	MIL		UKR	UKRAINE	UKR								0	014	014	01	1	0.0	3	1	3	-2.8023598820059	1	Russia	RS	RS		60	100	RS	4	Luhansk, Luhans'ka Oblast', Ukraine	UP	UP14	25090	48.567	39.3171	-1045160	4	Luhansk, Luhans'ka Oblast', Ukraine	UP	UP14	25090	48.567	39.3171	-1045160	20220825054500	https://www.forbes.com/sites/katyasoldak/2022/08/25/wednesday-august-24-russias-war-on-ukraine-news-and-information-from-ukraine/
1060092131	20220825	202208	2022	2022.6438	RUSMIL	RUSSIAN	RUS					MIL			UKR	UKRAINIAN	UKR								1	042	042	04	1	1.9	3	1	3	-5.82608695652174	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20220825054500	https://www.france24.com/en/europe/20220825-soldier-s-diary-of-ukraine-campaign-exposes-a-russian-army-in-disarray
1060092132	20220825	202208	2022	2022.6438	SDN	KHARTOUM	SDN								SDNGOV	SUDAN	SDN					GOV			1	043	043	04	1	2.8	2	1	2	7.01754385964912	4	Khartoum, Al Khartum, Sudan	SU	SU29	37069	15.5881	32.5342	-1987	4	Khartoum, Al Khartum, Sudan	SU	SU29	37069	15.5881	32.5342	-1987	4	Khartoum, Al Khartum, Sudan	SU	SU29	37069	15.5881	32.5342	-1987	20220825054500	https://www.israelnationalnews.com/flashes/584939
1060092133	20220825	202208	2022	2022.6438	SDNGOV	SUDAN	SDN					GOV			SDN	KHARTOUM	SDN								1	042	042	04	1	1.9	2	1	2	7.01754385964912	4	Khartoum, Al Khartum, Sudan	SU	SU29	37069	15.5881	32.5342	-1987	4	Khartoum, Al Khartum, Sudan	SU	SU29	37069	15.5881	32.5342	-1987	4	Khartoum, Al Khartum, Sudan	SU	SU29	37069	15.5881	32.5342	-1987	20220825054500	https://www.israelnationalnews.com/flashes/584939
1060092134	20220825	202208	2022	2022.6438	SEA	SOUTHEAST ASIA	SEA								USA	AMERICAN	USA								0	036	036	03	1	4.0	3	1	3	-1.82328190743338	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20220825054500	https://www.bjreview.com/Opinion/Voice/202208/t20220816_800303718.html
1060092135	20220825	202208	2022	2022.6438	SEA	SOUTHEAST ASIA	SEA								USA	AMERICAN	USA								0	043	043	04	1	2.8	3	1	3	-1.82328190743338	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20220825054500	https://www.bjreview.com/Opinion/Voice/202208/t20220816_800303718.html
1060092136	20220825	202208	2022	2022.6438	SGP	SINGAPORE	SGP								BUS	BANK						BUS			1	051	051	05	1	3.4	4	1	4	5.54913294797687	4	Shenzhen, Guangdong, China	CH	CH30	13036	22.2	111.117	-1925267	4	Shenzhen, Guangdong, China	CH	CH30	13036	22.2	111.117	-1925267	4	Shenzhen, Guangdong, China	CH	CH30	13036	22.2	111.117	-1925267	20220825054500	https://www.latestly.com/agency-news/business-news-dbs-named-worlds-best-bank-for-fifth-year-running-4122305.html
1060092137	20220825	202208	2022	2022.6438	SGP	SINGAPORE	SGP								IGOSEAASN	ASEAN COUNTRIES	SEA	ASN				IGO			0	042	042	04	1	1.9	10	1	10	-1.82328190743338	1	Singapore	SN	SN		1.366667	103.8	SN	1	Singapore	SN	SN		1.366667	103.8	SN	1	Singapore	SN	SN		1.366667	103.8	SN	20220825054500	https://www.bjreview.com/Opinion/Voice/202208/t20220816_800303718.html
1060092138	20220825	202208	2022	2022.6438	SGP	SINGAPORE	SGP								MYS	MALAYSIA	MYS								0	043	043	04	1	2.8	6	1	6	-1.82328190743338	1	Singapore	SN	SN		1.366667	103.8	SN	1	Malaysia	MY	MY		2.5	112.5	MY	1	Singapore	SN	SN		1.366667	103.8	SN	20220825054500	https://www.bjreview.com/Opinion/Voice/202208/t20220816_800303718.html
1060092139	20220825	202208	2022	2022.6438	SGP	SINGAPORE	SGP								MYS	MALAYSIA	MYS								0	043	043	04	1	2.8	4	1	4	-1.82328190743338	1	Singapore	SN	SN		1.366667	103.8	SN	1	Singapore	SN	SN		1.366667	103.8	SN	1	Singapore	SN	SN		1.366667	103.8	SN	20220825054500	https://www.bjreview.com/Opinion/Voice/202208/t20220816_800303718.html
1060092140	20220825	202208	2022	2022.6438	SPY	INTELLIGENCE						SPY													1	080	080	08	2	5.0	10	1	10	-6.50887573964497	4	Borongan, Eastern Samar, Philippines	RP	RP23	24257	11.6081	125.432	-2415450	0								4	Borongan, Eastern Samar, Philippines	RP	RP23	24257	11.6081	125.432	-2415450	20220825054500	https://mb.com.ph/2022/08/25/npa-rebel-tagged-as-eastern-samars-most-wanted-for-6-murders-nabbed-in-borongan-city/
1060092141	20220825	202208	2022	2022.6438	SWE	SWEDEN	SWE																		1	042	042	04	1	1.9	10	1	10	1.62074554294976	5	Gloucestershire, Gloucestershire, United Kingdom	UK	UKE6	40113	51.8333	-2.16667	-2597217	0								5	Gloucestershire, Gloucestershire, United Kingdom	UK	UKE6	40113	51.8333	-2.16667	-2597217	20220825054500	https://www.theguardian.com/environment/2022/aug/25/large-blue-butterfly-numbers-soar-in-britain
1060092142	20220825	202208	2022	2022.6438	SWE	SWEDEN	SWE								NOR	NORWEGIAN	NOR								0	0242	024	02	1	-0.3	2	1	2	-2.67558528428093	1	Finland	FI	FI		64	26	FI	1	Finland	FI	FI		64	26	FI	1	Finland	FI	FI		64	26	FI	20220825054500	https://tankterminals.com/news/estonian-tso-paldiski-lng-terminal-will-also-protect-against-power-outages/
1060092143	20220825	202208	2022	2022.6438	SWE	SWEDEN	SWE								NOR	NORWEGIAN	NOR								0	0242	024	02	1	-0.3	2	1	2	-2.67558528428093	1	Sweden	SW	SW		62	15	SW	1	Norway	NO	NO		62	10	NO	1	Norway	NO	NO		62	10	NO	20220825054500	https://tankterminals.com/news/estonian-tso-paldiski-lng-terminal-will-also-protect-against-power-outages/
1060092144	20220825	202208	2022	2022.6438	SWE	SWEDEN	SWE								NORGOV	NORWAY	NOR					GOV			0	0242	024	02	1	-0.3	2	1	2	-2.67558528428093	1	Finland	FI	FI		64	26	FI	1	Norway	NO	NO		62	10	NO	1	Norway	NO	NO		62	10	NO	20220825054500	https://tankterminals.com/news/estonian-tso-paldiski-lng-terminal-will-also-protect-against-power-outages/
1060092145	20220825	202208	2022	2022.6438	SWE	SWEDEN	SWE								NORGOV	NORWEGIAN	NOR					GOV			0	0242	024	02	1	-0.3	4	1	4	-2.67558528428093	1	Sweden	SW	SW		62	15	SW	1	Norway	NO	NO		62	10	NO	1	Norway	NO	NO		62	10	NO	20220825054500	https://tankterminals.com/news/estonian-tso-paldiski-lng-terminal-will-also-protect-against-power-outages/
1060092146	20220825	202208	2022	2022.6438	SYR	SYRIA	SYR								UAF	FIGHTER						UAF			1	090	090	09	2	-2.0	5	1	5	-3.17460317460318	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20220825054500	https://global.chinadaily.com.cn/a/202208/25/WS630662b7a310fd2b29e740ec.html
1060092147	20220825	202208	2022	2022.6438	SYR	SYRIA	SYR								USA	THE US	USA								0	0256	025	02	1	-0.3	10	1	10	-3.17460317460318	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	20220825054500	https://global.chinadaily.com.cn/a/202208/25/WS630662b7a310fd2b29e740ec.html
1060092148	20220825	202208	2022	2022.6438	THA	THAI	THA								CHN	CHINA	CHN								0	014	014	01	1	0.0	2	1	2	-2.76854928017718	4	Chengdu, Sichuan, China	CH	CH32	13270	30.6667	104.067	-1900349	4	Chengdu, Sichuan, China	CH	CH32	13270	30.6667	104.067	-1900349	4	Chengdu, Sichuan, China	CH	CH32	13270	30.6667	104.067	-1900349	20220825054500	https://thediplomat.com/2022/08/thailand-china-and-the-revival-of-falcon-strike/
1060092149	20220825	202208	2022	2022.6438	THA	THAI	THA								CHN	CHINA	CHN								0	014	014	01	1	0.0	8	1	8	-2.76854928017718	1	Thailand	TH	TH		15	100	TH	1	Thailand	TH	TH		15	100	TH	1	Thailand	TH	TH		15	100	TH	20220825054500	https://thediplomat.com/2022/08/thailand-china-and-the-revival-of-falcon-strike/
1060092150	20220825	202208	2022	2022.6438	THA	THAILAND	THA								CHN	CHINA	CHN								0	0874	087	08	2	10.0	2	1	2	-2.76854928017718	4	Vostok, Tatarstan, Russia	RS	RS73	25102	55	50.8667	-3035924	1	Thailand	TH	TH		15	100	TH	4	Vostok, Tatarstan, Russia	RS	RS73	25102	55	50.8667	-3035924	20220825054500	https://thediplomat.com/2022/08/thailand-china-and-the-revival-of-falcon-strike/
1060092151	20220825	202208	2022	2022.6438	THA	THAILAND	THA								CHN	CHINA	CHN								0	0874	087	08	2	10.0	8	1	8	-2.76854928017718	1	Thailand	TH	TH		15	100	TH	4	Chengdu, Sichuan, China	CH	CH32	13270	30.6667	104.067	-1900349	1	Thailand	TH	TH		15	100	TH	20220825054500	https://thediplomat.com/2022/08/thailand-china-and-the-revival-of-falcon-strike/
1060092152	20220825	202208	2022	2022.6438	THA	THAI	THA								DEU	GERMAN	DEU								0	020	020	02	1	3.0	2	1	2	-2.76854928017718	4	Chengdu, Sichuan, China	CH	CH32	13270	30.6667	104.067	-1900349	4	Chengdu, Sichuan, China	CH	CH32	13270	30.6667	104.067	-1900349	4	Chengdu, Sichuan, China	CH	CH32	13270	30.6667	104.067	-1900349	20220825054500	https://thediplomat.com/2022/08/thailand-china-and-the-revival-of-falcon-strike/
1060092153	20220825	202208	2022	2022.6438	THA	THAI	THA								DEU	GERMAN	DEU								0	020	020	02	1	3.0	8	1	8	-2.76854928017718	4	Chengdu, Sichuan, China	CH	CH32	13270	30.6667	104.067	-1900349	1	Germany	GM	GM		51.5	10.5	GM	4	Chengdu, Sichuan, China	CH	CH32	13270	30.6667	104.067	-1900349	20220825054500	https://thediplomat.com/2022/08/thailand-china-and-the-revival-of-falcon-strike/
1060092154	20220825	202208	2022	2022.6438	THA	THAI	THA								VNM	VIETNAM	VNM								0	036	036	03	1	4.0	1	1	1	5.2054794520548	1	Thailand	TH	TH		15	100	TH	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	1	Thailand	TH	TH		15	100	TH	20220825054500	https://english.vov.vn/en/politics/vietnamese-thai-associations-help-to-boost-people-to-people-exchange-post965637.vov
1060092155	20220825	202208	2022	2022.6438	TTO	PORT OF SPAIN	TTO								ESP	SPAIN	ESP								1	190	190	19	4	-10.0	4	1	4	-5.16898608349901	1	Spain	SP	SP		40	-4	SP	1	Spain	SP	SP		40	-4	SP	1	Spain	SP	SP		40	-4	SP	20220825054500	https://newsday.co.tt/2022/08/25/pos-city-corp-meets-to-discuss-security-concerns-after-worker-killed/
1060092156	20220825	202208	2022	2022.6438	TTO	TRINIDAD AND TOBAGO	TTO								USA	AMERICAN	USA								1	046	046	04	1	7.0	2	1	2	1.73053152039555	1	Trinidad And Tobago	TD	TD		11	-61	TD	1	Trinidad And Tobago	TD	TD		11	-61	TD	1	Trinidad And Tobago	TD	TD		11	-61	TD	20220825054500	https://newsday.co.tt/2022/08/25/content-creation-tips-from-dd/
1060092157	20220825	202208	2022	2022.6438	TTO	TRINIDAD AND TOBAGO	TTO								USA	AMERICAN	USA								1	046	046	04	1	7.0	2	1	2	1.73053152039555	1	Trinidad And Tobago	TD	TD		11	-61	TD	1	United States	US	US		39.828175	-98.5795	US	1	Trinidad And Tobago	TD	TD		11	-61	TD	20220825054500	https://newsday.co.tt/2022/08/25/content-creation-tips-from-dd/
1060092158	20220825	202208	2022	2022.6438	TTO	TRINIDAD AND TOBAGO	TTO								USAEDU	UNITED STATES	USA					EDU			1	046	046	04	1	7.0	2	1	2	1.73053152039555	1	Trinidad And Tobago	TD	TD		11	-61	TD	1	Trinidad And Tobago	TD	TD		11	-61	TD	1	Trinidad And Tobago	TD	TD		11	-61	TD	20220825054500	https://newsday.co.tt/2022/08/25/content-creation-tips-from-dd/
1060092159	20220825	202208	2022	2022.6438	TTO	TRINIDAD	TTO								USAEDU	AMERICAN	USA					EDU			1	046	046	04	1	7.0	4	1	4	1.73053152039555	1	Trinidad And Tobago	TD	TD		11	-61	TD	1	United States	US	US		39.828175	-98.5795	US	1	Trinidad And Tobago	TD	TD		11	-61	TD	20220825054500	https://newsday.co.tt/2022/08/25/content-creation-tips-from-dd/
1060092160	20220825	202208	2022	2022.6438	TTOBUS	PORT OF SPAIN	TTO					BUS			ESP	SPAIN	ESP								1	193	193	19	4	-10.0	4	1	4	-5.16898608349901	1	Spain	SP	SP		40	-4	SP	1	Spain	SP	SP		40	-4	SP	1	Spain	SP	SP		40	-4	SP	20220825054500	https://newsday.co.tt/2022/08/25/pos-city-corp-meets-to-discuss-security-concerns-after-worker-killed/
1060092161	20220825	202208	2022	2022.6438	TTOBUS	PORT OF SPAIN	TTO					BUS			TTO	PORT OF SPAIN	TTO								1	190	190	19	4	-10.0	6	1	6	-5.16898608349901	1	Spain	SP	SP		40	-4	SP	1	Spain	SP	SP		40	-4	SP	1	Spain	SP	SP		40	-4	SP	20220825054500	https://newsday.co.tt/2022/08/25/pos-city-corp-meets-to-discuss-security-concerns-after-worker-killed/
