1059207734	20220818	202208	2022	2022.6247											GOV	PRIME MINISTER						GOV			1	042	042	04	1	1.9	3	1	3	-2.76381909547738	0								1	United Kingdom	UK	UK		54	-4	UK	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20220818200000	https://thedailyblog.co.nz/2022/08/19/guest-blog-pat-odea-prime-minister-stands-by-despite-a-promise-not-to/
1059207735	20220818	202208	2022	2022.6247											GOV	GOVERNMENT						GOV			1	043	043	04	1	2.8	2	1	2	-0.446428571428571	0								5	Borno State, Borno, Nigeria	NI	NI27	191073	11.5	13	-2003010	5	Borno State, Borno, Nigeria	NI	NI27	191073	11.5	13	-2003010	20220818200000	https://www.channelstv.com/2022/08/18/buhari-visits-borno-for-world-humanitarian-day/
1059207736	20220818	202208	2022	2022.6247											GOV	PRIME MINISTER						GOV			1	060	060	06	2	6.0	10	1	10	-2.76381909547738	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20220818200000	https://thedailyblog.co.nz/2022/08/19/guest-blog-pat-odea-prime-minister-stands-by-despite-a-promise-not-to/
1059207737	20220818	202208	2022	2022.6247											GOV	AUTHORITIES						GOV			0	0841	084	08	2	7.0	10	1	10	-2.85714285714286	0								5	Kaduna State, Kaduna, Nigeria	NI	NI23	191100	10.3333	7.75	-2014091	5	Kaduna State, Kaduna, Nigeria	NI	NI23	191100	10.3333	7.75	-2014091	20220818200000	https://www.thecable.ng/troops-rescue-three-kidnap-victims-from-bandits-in-kaduna
1059207738	20220818	202208	2022	2022.6247											GOV	ADMINISTRATION						GOV			1	173	173	17	4	-5.0	10	1	10	1.70940170940171	0								2	Iowa, United States	US	USIA		42.0046	-93.214	IA	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	20220818200000	https://www.iowapublicradio.org/ipr-news/2022-08-18/miller-says-40-years-of-consumer-protection-is-grounds-for-another-term
1059207739	20220818	202208	2022	2022.6247											HLH	HOSPITAL						HLH			0	130	130	13	3	-4.4	14	1	14	-4.11214953271029	0								3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	20220818200000	https://www.newsbusters.org/blogs/nb/alex-christy/2022/08/18/cnn-screams-misinformation-defend-woke-boston-childrens-hospital
1059207740	20220818	202208	2022	2022.6247											HLH	HOSPITAL						HLH			0	130	130	13	3	-4.4	6	1	6	-4.11214953271029	0								2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	20220818200000	https://www.newsbusters.org/blogs/nb/alex-christy/2022/08/18/cnn-screams-misinformation-defend-woke-boston-childrens-hospital
1059207741	20220818	202208	2022	2022.6247											IND	BOMBAY	IND								0	100	100	10	3	-5.0	2	1	2	-10.414052697616	0								4	Bombay, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	4	Bombay, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	20220818200000	https://timesofindia.indiatimes.com/india/decide-on-framing-of-charges-in-elgar-case-discharge-plea-in-3-months-sc-to-trial-court/articleshow/93647540.cms
1059207742	20220818	202208	2022	2022.6247											INDGOVBUS	FAROOQ ABDULLAH	IND					GOV	BUS		1	040	040	04	1	1.0	8	1	8	1.32890365448505	0								5	Kashmir, Jammu and Kashmir, India	IN	IN12	72809	33.9167	76.6667	-2098229	5	Kashmir, Jammu and Kashmir, India	IN	IN12	72809	33.9167	76.6667	-2098229	20220818200000	https://economictimes.indiatimes.com/news/politics-and-nation/voting-rights-to-non-locals-in-jk-in-keeping-with-representation-of-people-act-1950-1951-govt/articleshow/93647273.cms
1059207743	20220818	202208	2022	2022.6247											INDGOVBUS	FAROOQ ABDULLAH	IND					GOV	BUS		1	046	046	04	1	7.0	8	1	8	1.32890365448505	0								5	Kashmir, Jammu and Kashmir, India	IN	IN12	72809	33.9167	76.6667	-2098229	5	Kashmir, Jammu and Kashmir, India	IN	IN12	72809	33.9167	76.6667	-2098229	20220818200000	https://economictimes.indiatimes.com/news/politics-and-nation/voting-rights-to-non-locals-in-jk-in-keeping-with-representation-of-people-act-1950-1951-govt/articleshow/93647273.cms
1059207744	20220818	202208	2022	2022.6247											IRQ	IRAQ	IRQ								1	010	010	01	1	0.0	2	1	2	0.39292730844793	0								4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	20220818200000	https://www.iowapublicradio.org/people/david-folkenflik
1059207745	20220818	202208	2022	2022.6247											ISL	ICELAND	ISL								0	040	040	04	1	1.0	5	1	5	0.77120822622108	0								4	Reykjavik, (IC10), Iceland	IC	IC10	17529	64.15	-21.95	-2651804	4	Reykjavik, (IC10), Iceland	IC	IC10	17529	64.15	-21.95	-2651804	20220818200000	https://www.rcinet.ca/eye-on-the-arctic/2022/08/18/scandinavian-fighter-jets-in-joint-training-with-american-b-52-bombers-above-arctic-circle/
1059207746	20220818	202208	2022	2022.6247											ITA	ITALY	ITA								0	190	190	19	4	-10.0	10	1	10	-7.4766355140187	0								4	San-Nicolao, France (general), France	FR	FR00	16271	42.3694	9.50943	-1469288	4	San-Nicolao, France (general), France	FR	FR00	16271	42.3694	9.50943	-1469288	20220818200000	https://www.ibtimes.com/violent-storm-kills-six-corsica-island-raises-new-alert-3603556
1059207747	20220818	202208	2022	2022.6247											JOR	JORDAN	JOR								0	046	046	04	1	7.0	2	1	2	-1.66340508806262	0								1	Jordan	JO	JO		31	36	JO	1	Jordan	JO	JO		31	36	JO	20220818200000	https://www.southernminn.com/le_sueur_county_news/news/iris-celebrates-35-years-of-service/article_be2eb8aa-1e2f-11ed-96f5-3b87b59efa59.html
1059207748	20220818	202208	2022	2022.6247											JPN	JAPAN	JPN								0	1823	182	18	4	-10.0	4	1	4	-7.89473684210523	0								1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20220818200000	https://www.dw.com/en/salman-rushdie-assailant-pleads-not-guilty/a-62859457
1059207749	20220818	202208	2022	2022.6247											JUD	LAWYER						JUD			1	042	042	04	1	1.9	10	1	10	-7.57946210268953	0								3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	20220818200000	https://setexasrecord.com/stories/630493915-320-bradley-attorneys-listed-in-2023-the-best-lawyers-in-america-and-best-lawyers-ones-to-watch-in-america
1059207750	20220818	202208	2022	2022.6247											JUD	MUNICIPAL COURT						JUD			1	042	042	04	1	1.9	6	1	6	1.45278450363196	0								1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20220818200000	https://news.stlpublicradio.org/government-politics-issues/2022-08-18/st-louis-development-agency-budget-boosts-spending-on-staffing-consultants
1059207751	20220818	202208	2022	2022.6247											JUD	LAWYER						JUD			1	084	084	08	2	7.0	10	1	10	-7.57946210268953	0								3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	20220818200000	https://setexasrecord.com/stories/630493915-320-bradley-attorneys-listed-in-2023-the-best-lawyers-in-america-and-best-lawyers-ones-to-watch-in-america
1059207752	20220818	202208	2022	2022.6247											JUD	APPEALS COURT						JUD			1	0841	084	08	2	7.0	10	1	10	0	0								2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	20220818200000	https://www.abc57.com/news/council-files-request-for-supreme-court-to-take-up-tapes-case
1059207753	20220818	202208	2022	2022.6247											JUDJUD	MAGISTRATE						JUD	JUD		1	020	020	02	1	3.0	3	1	3	-3.0035335689046	0								2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20220818200000	https://www.nbclosangeles.com/news/business/money-report/judge-says-some-of-dojs-affidavit-used-to-obtain-mar-a-lago-search-warrant-can-be-unsealed/2967206/
1059207754	20220818	202208	2022	2022.6247											KHM	CAMBODIAN	KHM								0	0253	025	02	1	-0.3	2	1	2	-3.06122448979592	0								4	Lima, Lima, Peru	PE	PE15	91841	-12.05	-77.05	-352647	4	Lima, Lima, Peru	PE	PE15	91841	-12.05	-77.05	-352647	20220818200000	https://www.benarnews.org/english/news/philippine/lawmakers-trip-08182022142617.html
1059207755	20220818	202208	2022	2022.6247											KHM	CAMBODIAN	KHM								0	0253	025	02	1	-0.3	8	1	8	-3.06122448979592	0								1	Cambodia	CB	CB		13	105	CB	1	Cambodia	CB	CB		13	105	CB	20220818200000	https://www.benarnews.org/english/news/philippine/lawmakers-trip-08182022142617.html
1059207756	20220818	202208	2022	2022.6247											KHM	CAMBODIAN	KHM								0	0841	084	08	2	7.0	2	1	2	-3.06122448979592	0								4	Lima, Lima, Peru	PE	PE15	91841	-12.05	-77.05	-352647	1	Cambodia	CB	CB		13	105	CB	20220818200000	https://www.benarnews.org/english/news/philippine/lawmakers-trip-08182022142617.html
1059207757	20220818	202208	2022	2022.6247											KHM	CAMBODIAN	KHM								0	0841	084	08	2	7.0	5	1	5	-3.06122448979592	0								1	Cambodia	CB	CB		13	105	CB	1	Cambodia	CB	CB		13	105	CB	20220818200000	https://www.benarnews.org/english/news/philippine/lawmakers-trip-08182022142617.html
1059207758	20220818	202208	2022	2022.6247											LAB	WORKER						LAB			1	100	100	10	3	-5.0	3	1	3	-0.78740157480315	0								3	Hudson River, New York, United States	US	USNY		40.6968	-74.0282	970226	3	Hudson River, New York, United States	US	USNY		40.6968	-74.0282	970226	20220818200000	https://www.timesunion.com/hudsonvalley/news/article/County-spending-1-25-million-to-protect-17380307.php
1059207759	20220818	202208	2022	2022.6247											MED	MEDIA						MED			1	043	043	04	1	2.8	2	1	2	-0.41666666666666	0								3	Terre Haute, Indiana, United States	US	USIN		39.4667	-87.4139	444648	3	Terre Haute, Indiana, United States	US	USIN		39.4667	-87.4139	444648	20220818200000	https://www.therepublic.com/2022/08/18/lucas-continues-to-justify-nazi-facebook-post-but-visits-candles-holocaust-museum/
1059207760	20220818	202208	2022	2022.6247											MEX	MEXICO	MEX								1	112	112	11	3	-2.0	4	1	4	-7.49063670411985	0								1	Chad	CD	CD		15	19	CD	1	Chad	CD	CD		15	19	CD	20220818200000	https://www.timesunion.com/news/article/Two-horse-grooms-arrested-on-drug-charges-at-17382199.php
1059207761	20220818	202208	2022	2022.6247											MIL	COAST GUARD						MIL			0	042	042	04	1	1.9	4	1	4	-3.08740978348035	0								3	Macomb County, Michigan, United States	US	USMI		42.7	-82.9499	1622992	3	Macomb County, Michigan, United States	US	USMI		42.7	-82.9499	1622992	20220818200000	https://www.outdoornews.com/2022/08/18/michigan-outdoor-news-cuffs-collars-august-19-2022/
1059207762	20220818	202208	2022	2022.6247											MIL	COAST GUARD						MIL			0	042	042	04	1	1.9	6	1	6	-3.08740978348035	0								3	Otsego County, Michigan, United States	US	USMI		45.0333	-84.5667	1623011	3	Otsego County, Michigan, United States	US	USMI		45.0333	-84.5667	1623011	20220818200000	https://www.outdoornews.com/2022/08/18/michigan-outdoor-news-cuffs-collars-august-19-2022/
1059207763	20220818	202208	2022	2022.6247											MIL	AIR FORCE						MIL			1	043	043	04	1	2.8	10	1	10	0.77120822622108	0								4	Setermoen, Troms, Norway	NO	NO18	26080	68.8667	18.3667	-277830	4	Setermoen, Troms, Norway	NO	NO18	26080	68.8667	18.3667	-277830	20220818200000	https://www.rcinet.ca/eye-on-the-arctic/2022/08/18/scandinavian-fighter-jets-in-joint-training-with-american-b-52-bombers-above-arctic-circle/
1059207764	20220818	202208	2022	2022.6247											MIL	MILITARY						MIL			1	051	051	05	1	3.4	10	1	10	3.93700787401575	0								2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	20220818200000	https://www.diverseeducation.com/leadership-policy/article/15295771/massachusetts-sends-bill-to-support-veterans-service-members-and-military-families-to-governor
1059207765	20220818	202208	2022	2022.6247											MIL	COAST GUARD						MIL			0	060	060	06	2	6.0	5	1	5	-3.08740978348035	0								3	Otsego County, Michigan, United States	US	USMI		45.0333	-84.5667	1623011	3	Otsego County, Michigan, United States	US	USMI		45.0333	-84.5667	1623011	20220818200000	https://www.outdoornews.com/2022/08/18/michigan-outdoor-news-cuffs-collars-august-19-2022/
1059207766	20220818	202208	2022	2022.6247											MMR	BURMA	MMR								1	042	042	04	1	1.9	10	1	10	-7.75295663600525	0								1	Myanmar	BM	BM		22	98	BM	1	Myanmar	BM	BM		22	98	BM	20220818200000	https://timesofindia.indiatimes.com/india/no-toilets-and-tents-that-get-flooded-for-rohingya-refugees-in-delhi/articleshow/93647545.cms
1059207767	20220818	202208	2022	2022.6247											MNCDEU	DEUTSCHE BANK	DEU					MNC			1	043	043	04	1	2.8	6	1	6	1.70940170940171	0								1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	20220818200000	https://www.ipe.com/news/roundup-dws-creates-new-digital-strategy-unit/10061656.article
1059207768	20220818	202208	2022	2022.6247											NGA	NIGERIAN	NGA								1	040	040	04	1	1.0	10	1	10	-7.47663551401871	0								4	Kogi, Nigeria (general), Nigeria	NI	NI00	190990	12.55	6.63333	-2015590	4	Kogi, Nigeria (general), Nigeria	NI	NI00	190990	12.55	6.63333	-2015590	20220818200000	https://www.thecable.ng/nigeria-in-the-shackles-of-abductors-and-terrorists
1059207769	20220818	202208	2022	2022.6247											NGA	NIGERIA	NGA								1	040	040	04	1	1.0	1	1	1	2.76381909547739	0								4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	4	Surulere, Ekiti, Nigeria	NI	NI54	191191	7.94099	5.05488	10288889	20220818200000	https://www.thecable.ng/gbaja-after-meeting-obasanjo-were-confident-tinubu-will-win-2023-presidential-poll
1059207770	20220818	202208	2022	2022.6247											NGA	LAGOS	NGA								1	040	040	04	1	1.0	1	1	1	2.76381909547739	0								4	Surulere, Ekiti, Nigeria	NI	NI54	191191	7.94099	5.05488	10288889	4	Surulere, Ekiti, Nigeria	NI	NI54	191191	7.94099	5.05488	10288889	20220818200000	https://www.thecable.ng/gbaja-after-meeting-obasanjo-were-confident-tinubu-will-win-2023-presidential-poll
1059207771	20220818	202208	2022	2022.6247											NGA	NIGERIA	NGA								1	080	080	08	2	5.0	2	1	2	0.51948051948052	0								4	Chikun, Kaduna, Nigeria	NI	NI23	191092	10.2691	7.10845	-2003768	4	Chikun, Kaduna, Nigeria	NI	NI23	191092	10.2691	7.10845	-2003768	20220818200000	https://www.premiumtimesng.com/news/top-news/549410-security-forces-clear-camp-of-terror-kingpin-in-kaduna-discover-explosive-making-materials.html
1059207772	20220818	202208	2022	2022.6247											NGA	NIGERIA	NGA								1	080	080	08	2	5.0	2	1	2	0.51948051948052	0								5	Kaduna State, Kaduna, Nigeria	NI	NI23	191100	10.3333	7.75	-2014091	5	Kaduna State, Kaduna, Nigeria	NI	NI23	191100	10.3333	7.75	-2014091	20220818200000	https://www.premiumtimesng.com/news/top-news/549410-security-forces-clear-camp-of-terror-kingpin-in-kaduna-discover-explosive-making-materials.html
1059207773	20220818	202208	2022	2022.6247											NGOBUSWEF	WORLD ECONOMIC FORUM		WEF				NGO	BUS		1	020	020	02	1	3.0	5	1	5	-4.04624277456648	0								1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20220818200000	https://www.infowars.com/posts/un-recruited-over-100000-digital-first-responders-to-push-establishment-covid-narrative/
1059207774	20220818	202208	2022	2022.6247											NZL	NEW ZEALAND	NZL								1	042	042	04	1	1.9	6	1	6	-3.50194552529183	0								4	Kerikeri, New Zealand (general), New Zealand	NZ	NZ00	22385	-35.2167	173.967	-1511831	4	Kerikeri, New Zealand (general), New Zealand	NZ	NZ00	22385	-35.2167	173.967	-1511831	20220818200000	https://www.stuff.co.nz/national/weather-news/300665239/far-north-hit-by-more-than-a-months-worth-of-rain-in-24-hours
1059207775	20220818	202208	2022	2022.6247											PHL	PHILIPPINE	PHL								0	036	036	03	1	4.0	10	1	10	-3.06122448979592	0								4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	20220818200000	https://www.benarnews.org/english/news/philippine/lawmakers-trip-08182022142617.html
1059207776	20220818	202208	2022	2022.6247											PHL	PHILIPPINE	PHL								1	042	042	04	1	1.9	2	1	2	-3.06122448979592	0								1	Cambodia	CB	CB		13	105	CB	1	Cambodia	CB	CB		13	105	CB	20220818200000	https://www.benarnews.org/english/news/philippine/lawmakers-trip-08182022142617.html
1059207777	20220818	202208	2022	2022.6247											PHL	PHILIPPINE	PHL								1	042	042	04	1	1.9	6	1	6	-3.06122448979592	0								1	Cambodia	CB	CB		13	105	CB	1	China	CH	CH		35	105	CH	20220818200000	https://www.benarnews.org/english/news/philippine/lawmakers-trip-08182022142617.html
1059207778	20220818	202208	2022	2022.6247											PHL	PHILIPPINE	PHL								1	042	042	04	1	1.9	2	1	2	-3.06122448979592	0								1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20220818200000	https://www.benarnews.org/english/news/philippine/lawmakers-trip-08182022142617.html
1059207779	20220818	202208	2022	2022.6247											PHL	PHILIPPINE	PHL								0	173	173	17	4	-5.0	2	1	2	-3.06122448979592	0								4	Lima, Lima, Peru	PE	PE15	91841	-12.05	-77.05	-352647	4	Lima, Lima, Peru	PE	PE15	91841	-12.05	-77.05	-352647	20220818200000	https://www.benarnews.org/english/news/philippine/lawmakers-trip-08182022142617.html
1059207780	20220818	202208	2022	2022.6247											QAT	QATAR	QAT								1	036	036	03	1	4.0	3	1	3	3.59550561797753	0								4	Lusail, Baladiyat az Za`ayin, Qatar	QA	QA13	25307	25.4975	51.4853	-785289	4	Lusail, Baladiyat az Za`ayin, Qatar	QA	QA13	25307	25.4975	51.4853	-785289	20220818200000	https://www.gulf-times.com/story/722854/Ideas-for-the-future-Qatar-Auto-Museum
1059207781	20220818	202208	2022	2022.6247											RUS	RUSSIA	RUS								1	112	112	11	3	-2.0	8	1	8	-6.34920634920635	0								3	Tampa, Florida, United States	US	USFL	FL057	27.9475	-82.4584	292005	3	Tampa, Florida, United States	US	USFL	FL057	27.9475	-82.4584	292005	20220818200000	https://www.independentsentinel.com/indictment-reveals-russians-are-funding-american-extremists/
1059207782	20220818	202208	2022	2022.6247											RUS	RUSSIA	RUS								0	195	195	19	4	-10.0	7	1	7	0.77120822622108	0								4	Kola Peninsula, Murmanskaya Oblast', Russia	RS	RS49	25079	67.2995	37.5509	-2931360	4	Kola Peninsula, Murmanskaya Oblast', Russia	RS	RS49	25079	67.2995	37.5509	-2931360	20220818200000	https://www.rcinet.ca/eye-on-the-arctic/2022/08/18/scandinavian-fighter-jets-in-joint-training-with-american-b-52-bombers-above-arctic-circle/
1059207783	20220818	202208	2022	2022.6247											SYR	SYRIA	SYR								1	043	043	04	1	2.8	2	1	2	0.76335877862595	0								4	Al-Marqab, Tartus, Syria	SY	SY14	26374	35.1519	35.9494	-2538399	4	Al-Marqab, Tartus, Syria	SY	SY14	26374	35.1519	35.9494	-2538399	20220818200000	https://english.alarabiya.net/features/2022/08/18/With-few-visitors-custodian-of-Syria-castle-has-lonely-job
1059207784	20220818	202208	2022	2022.6247											THA	THAI	THA								1	036	036	03	1	4.0	2	1	2	2.7542372881356	0								3	Sheepscot, Maine, United States	US	USME	ME015	44.0495	-69.6062	575360	3	Sheepscot, Maine, United States	US	USME	ME015	44.0495	-69.6062	575360	20220818200000	https://www.penbaypilot.com/article/live-edge-music-festival-jefferson-feature-maine-bands/164280
1059207785	20220818	202208	2022	2022.6247											THA	THAILAND	THA								1	036	036	03	1	4.0	1	1	1	2.7542372881356	0								3	Sheepscot, Maine, United States	US	USME	ME015	44.0495	-69.6062	575360	1	Thailand	TH	TH		15	100	TH	20220818200000	https://www.penbaypilot.com/article/live-edge-music-festival-jefferson-feature-maine-bands/164280
1059207786	20220818	202208	2022	2022.6247											TWN	TAIWAN	TWN								0	042	042	04	1	1.9	1	1	1	-1.07758620689655	0								4	Hualien, Hualian Xian, Taiwan	TW	TW10	13277	23.9769	121.604	-2631690	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	20220818200000	https://news.ltn.com.tw/news/focus/breakingnews/4030142
1059207787	20220818	202208	2022	2022.6247											TWN	TAIWAN	TWN								1	042	042	04	1	1.9	2	1	2	0	0								4	Republic Of China, Taiwan (general), Taiwan	TW	TW00	13277	24	121	-2637939	4	Republic Of China, Taiwan (general), Taiwan	TW	TW00	13277	24	121	-2637939	20220818200000	https://news.ltn.com.tw/news/focus/breakingnews/4030158
