1059148321	20220818	202208	2022	2022.6247											CHN	CHINA	CHN								0	061	061	06	2	6.4	2	1	2	0.806451612903224	0								1	India	IN	IN		20	77	IN	1	China	CH	CH		35	105	CH	20220818124500	https://www.ndtv.com/business/india-can-reduce-imports-from-china-by-40-per-cent-phd-chamber-3265278
1059148322	20220818	202208	2022	2022.6247											CHR	CHRISTIAN				CHR					1	042	042	04	1	1.9	6	1	6	-1.35746606334842	0								4	Lahore, Punjab, Pakistan	PK	PK04	23677	31.5497	74.3436	-2767043	4	Lahore, Punjab, Pakistan	PK	PK04	23677	31.5497	74.3436	-2767043	20220818124500	https://www.asianews.it/news-en/Lahore:-13-year-old-Christian-girl-abducted-56473.html
1059148323	20220818	202208	2022	2022.6247											CHR	DIOCESE				CHR					0	042	042	04	1	1.9	6	1	6	-1.34357005758158	0								4	Juba, Wilayat Bahr al Jabal, South Sudan	OD	OD01	37033	4.84597	31.6012	-7975	4	Juba, Wilayat Bahr al Jabal, South Sudan	OD	OD01	37033	4.84597	31.6012	-7975	20220818124500	https://www.eyeradio.org/badi-bishop-akurdiit-in-bor-as-retired-church-leader/
1059148324	20220818	202208	2022	2022.6247											CHR	DIOCESE				CHR					0	042	042	04	1	1.9	2	1	2	-1.34357005758158	0								4	Juba, Wilayat Bahr al Jabal, South Sudan	OD	OD01	37033	4.84597	31.6012	-7975	4	Jonglei, Wilayat Junqoley, South Sudan	OD	OD03	37055	6.83078	31.2772	-8028	20220818124500	https://www.eyeradio.org/badi-bishop-akurdiit-in-bor-as-retired-church-leader/
1059148325	20220818	202208	2022	2022.6247											CHR	DIOCESE				CHR					0	042	042	04	1	1.9	2	1	2	-1.34357005758158	0								4	Jonglei, Wilayat Junqoley, South Sudan	OD	OD03	37055	6.83078	31.2772	-8028	4	Jonglei, Wilayat Junqoley, South Sudan	OD	OD03	37055	6.83078	31.2772	-8028	20220818124500	https://www.eyeradio.org/badi-bishop-akurdiit-in-bor-as-retired-church-leader/
1059148326	20220818	202208	2022	2022.6247											CRM	CONVICTS						CRM			1	112	112	11	3	-2.0	6	1	6	-8.77470355731226	0								5	Karnataka, Karnataka, India	IN	IN19	17688	13.5	76	-2099860	5	Karnataka, Karnataka, India	IN	IN19	17688	13.5	76	-2099860	20220818124500	http://sacw.net/article15003.html
1059148327	20220818	202208	2022	2022.6247											CUB	CUBA	CUB								1	173	173	17	4	-5.0	5	1	5	-10.0478468899522	0								1	Cuba	CU	CU		22	-79.5	CU	1	Cuba	CU	CU		22	-79.5	CU	20220818124500	https://www.oleantimesherald.com/news/allegany_county/police-reports-8-18-22/article_41abd18f-0d5d-57b7-8cfb-ccf9f3b6e1af.html
1059148328	20220818	202208	2022	2022.6247											CUB	CUBA	CUB								1	180	180	18	4	-9.0	5	1	5	-10.0478468899522	0								1	Cuba	CU	CU		22	-79.5	CU	1	Cuba	CU	CU		22	-79.5	CU	20220818124500	https://www.oleantimesherald.com/news/allegany_county/police-reports-8-18-22/article_41abd18f-0d5d-57b7-8cfb-ccf9f3b6e1af.html
1059148329	20220818	202208	2022	2022.6247											CVL	ETHNIC GROUP						CVL			0	037	037	03	1	5.0	10	1	10	-3.84615384615385	0								1	Croatia	HR	HR		45.166667	15.5	HR	1	Croatia	HR	HR		45.166667	15.5	HR	20220818124500	https://www.sfgate.com/news/article/Int-l-envoy-reacts-angrily-to-Bosnia-voting-law-17381554.php
1059148330	20220818	202208	2022	2022.6247											CVL	COMMUNITY						CVL			1	040	040	04	1	1.0	10	1	10	2.30905861456483	0								2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20220818124500	https://www.sfchronicle.com/weather/article/sf-chronicle-weather-team-17380617.php
1059148331	20220818	202208	2022	2022.6247											CVL	TRAVELER						CVL			0	042	042	04	1	1.9	6	1	6	2.70551508844953	0								4	Montreal River, Ontario, Canada	CA	CA08	12641	47.2333	-84.65	-569551	4	Montreal River, Ontario, Canada	CA	CA08	12641	47.2333	-84.65	-569551	20220818124500	http://www.msn.com/en-us/travel/tripideas/10-best-portage-routes-in-ontario-canada/ar-AA10MZd6
1059148332	20220818	202208	2022	2022.6247											CVL	PROPERTY OWNER						CVL			0	051	051	05	1	3.4	5	1	5	-1.72117039586919	0								3	Martinsville, Indiana, United States	US	USIN	IN109	39.4278	-86.4283	438684	3	Martinsville, Indiana, United States	US	USIN	IN109	39.4278	-86.4283	438684	20220818124500	https://www.reporter-times.com/story/news/local/mdt/2022/08/18/town-council-terminates-contract-for-demolition-project-on-1-3-e-main/65406959007/
1059148333	20220818	202208	2022	2022.6247											CVL	SETTLEMENT						CVL			1	057	057	05	1	8.0	5	1	5	-2.59259259259259	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20220818124500	https://www.oleantimesherald.com/news/senate-gop-to-pay-200-000-settlement-in-campaign-finance-probe/article_d357653b-50fb-5b11-b926-e8788ffaceba.html
1059148334	20220818	202208	2022	2022.6247											CYP	KYPROS	CYP								0	173	173	17	4	-5.0	10	1	10	-9.52380952380956	0								0								0								20220818124500	http://www.msn.com/en-us/news/crime/anne-heche-was-not-making-movie-about-jeffrey-epstein-amid-rumors/ar-AA10NyyK
1059148335	20220818	202208	2022	2022.6247											EDU	UNIVERSITY						EDU			1	020	020	02	1	3.0	8	1	8	4.25055928411633	0								4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	20220818124500	https://allafrica.com/stories/202208180461.html
1059148336	20220818	202208	2022	2022.6247											EDU	STUDENT						EDU			1	043	043	04	1	2.8	20	1	10	0.458295142071491	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20220818124500	https://www.dailymail.co.uk/money/cardsloans/article-11099737/How-sort-student-loan-apply-university-clearing.html
1059148337	20220818	202208	2022	2022.6247											ELI	RETIRED						ELI			0	042	042	04	1	1.9	5	1	5	-1.34357005758158	0								4	Jonglei, Wilayat Junqoley, South Sudan	OD	OD03	37055	6.83078	31.2772	-8028	4	Jonglei, Wilayat Junqoley, South Sudan	OD	OD03	37055	6.83078	31.2772	-8028	20220818124500	https://www.eyeradio.org/badi-bishop-akurdiit-in-bor-as-retired-church-leader/
1059148338	20220818	202208	2022	2022.6247											EUR	EUROPE	EUR								1	040	040	04	1	1.0	10	1	10	2.24719101123596	0								0								0								20220818124500	http://www.msn.com/en-us/entertainment/entertainment-celebrity/selling-sunset-s-brett-oppenheim-and-samantha-abdul-casually-dating/ar-AA10NwLL
1059148339	20220818	202208	2022	2022.6247											EUR	EUROPEAN	EUR								1	042	042	04	1	1.9	10	1	10	-10.8490566037736	0								4	Kiev, Ukraine (general), Ukraine	UP	UP00	28554	50.4333	30.5167	-1044367	4	Kiev, Ukraine (general), Ukraine	UP	UP00	28554	50.4333	30.5167	-1044367	20220818124500	https://artsakhpress.am/eng/news/168090/kiev-using-zaporozhye-plant-to-commit-nuclear-blackmail-warns-diplomat.html
1059148340	20220818	202208	2022	2022.6247											EUR	EUROPEAN	EUR								1	110	110	11	3	-2.0	10	1	10	0	0								0								0								20220818124500	https://highlandradio.com/2022/08/18/eilish-flanagan-disappointed-with-performance-at-europeans/
1059148341	20220818	202208	2022	2022.6247											GBR	UNITED KINGDOM	GBR								1	042	042	04	1	1.9	8	1	8	5.29801324503311	0								4	Wandsworth, Wandsworth, United Kingdom	UK	UKP1	40133	51.45	-0.2	-2610857	4	Wandsworth, Wandsworth, United Kingdom	UK	UKP1	40133	51.45	-0.2	-2610857	20220818124500	https://www.wandsworthguardian.co.uk/news/national/uk-today/20670483.university-challenge-bbc-announces-amol-rajan-will-replace-jeremy-paxman-host/
1059148342	20220818	202208	2022	2022.6247											GBR	UNITED KINGDOM	GBR								0	052	052	05	1	3.5	2	1	2	3.57142857142858	0								1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20220818124500	https://www.computerweekly.com/news/252523960/A-level-computing-results-Progress-made-in-gender-diversity
1059148343	20220818	202208	2022	2022.6247											GMB	GAMBIA	GMB								1	062	062	06	2	7.4	5	1	5	0	0								4	Banjul, Banjul, Gambia	GA	GA01	16405	13.4531	-16.5775	-1199434	4	Banjul, Banjul, Gambia	GA	GA01	16405	13.4531	-16.5775	-1199434	20220818124500	https://www.panapress.com/Gambia-WFP-join-forces-to-enhanc-a_630728735-lang2.html
1059148344	20220818	202208	2022	2022.6247											GOV	GOVERNMENT						GOV			1	036	036	03	1	4.0	10	1	10	0	0								4	Syunik, Syunik', Armenia	AM	AM08	4928	39.2079	46.4825	-2325425	4	Syunik, Syunik', Armenia	AM	AM08	4928	39.2079	46.4825	-2325425	20220818124500	https://interfax.com/newsroom/top-stories/82352/
1059148345	20220818	202208	2022	2022.6247											GOV	PRESIDENT						GOV			1	036	036	03	1	4.0	2	1	2	1.57068062827225	0								4	Sochi, Krasnodarskiy Kray, Russia	RS	RS38	25065	43.5992	39.7257	-3006514	4	Sochi, Krasnodarskiy Kray, Russia	RS	RS38	25065	43.5992	39.7257	-3006514	20220818124500	https://tass.com/politics/1495273
1059148346	20220818	202208	2022	2022.6247											GOV	MINISTRY						GOV			0	042	042	04	1	1.9	5	1	5	1.0016694490818	0								1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	20220818124500	https://tribuneonlineng.com/2009-agreement-n1-2-trillion-asuu-demand-liquidated-%E2%80%95-adamu/
1059148347	20220818	202208	2022	2022.6247											GOV	MINISTRY						GOV			1	043	043	04	1	2.8	6	1	6	-4.24929178470255	0								4	Lahore, Punjab, Pakistan	PK	PK04	23677	31.5497	74.3436	-2767043	4	Lahore, Punjab, Pakistan	PK	PK04	23677	31.5497	74.3436	-2767043	20220818124500	https://timesofindia.indiatimes.com/entertainment/hindi/bollywood/news/film-producer-mushtaq-nadiadwala-claims-wife-has-illegally-kept-kids-in-pakistan-hc-seeks-centres-response/articleshow/93641750.cms
1059148348	20220818	202208	2022	2022.6247											GOV	GOVERNMENT						GOV			0	051	051	05	1	3.4	3	1	3	-4.08707241226122	0								4	Chilaw, North Western, Sri Lanka	CE	CE32	25838	7.57583	79.7953	-2214723	4	Chilaw, North Western, Sri Lanka	CE	CE32	25838	7.57583	79.7953	-2214723	20220818124500	http://www.marxist.com/sri-lanka-lessons-from-the-struggle.htm
1059148349	20220818	202208	2022	2022.6247											GOV	GOVERNMENT						GOV			0	051	051	05	1	3.4	2	1	2	-4.08707241226122	0								4	Colombo, Western, Sri Lanka	CE	CE36	25852	6.93194	79.8478	-2214877	4	Colombo, Western, Sri Lanka	CE	CE36	25852	6.93194	79.8478	-2214877	20220818124500	http://www.marxist.com/sri-lanka-lessons-from-the-struggle.htm
1059148350	20220818	202208	2022	2022.6247											GOV	REGULATOR						GOV			0	052	052	05	1	3.5	3	1	3	3.57142857142858	0								1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20220818124500	https://www.computerweekly.com/news/252523960/A-level-computing-results-Progress-made-in-gender-diversity
1059148351	20220818	202208	2022	2022.6247											HLH	DOCTOR						HLH			0	014	014	01	1	0.0	2	1	2	-4.6265697290152	0								3	El Paso, Texas, United States	US	USTX		31.7587	-106.487	1380946	3	El Paso, Texas, United States	US	USTX		31.7587	-106.487	1380946	20220818124500	https://www.telegraphherald.com/news/national_world/article_9a9cfd36-9bb5-5708-a349-c590137c2666.html
1059148352	20220818	202208	2022	2022.6247											HLH	HOSPITAL						HLH			1	036	036	03	1	4.0	5	1	5	-4.40251572327044	0								3	Westford, Massachusetts, United States	US	USMA	MA017	42.5793	-71.4378	611301	3	Westford, Massachusetts, United States	US	USMA	MA017	42.5793	-71.4378	611301	20220818124500	https://www.globenewswire.com/news-release/2022/08/18/2500833/0/en/Medical-Clothing-Market-Demand-for-Medical-Clothing-to-Increase-by-150-by-2028-SkyQuest-Technology.html
1059148353	20220818	202208	2022	2022.6247											HLH	DOCTOR						HLH			1	040	040	04	1	1.0	5	1	5	-7.01298701298701	0								1	Kuwait	KU	KU		29.5	47.75	KU	1	Kuwait	KU	KU		29.5	47.75	KU	20220818124500	http://q8dailynews.com/story-z8200968
1059148354	20220818	202208	2022	2022.6247											HLH	HOSPITAL						HLH			1	042	042	04	1	1.9	10	1	10	2.62751159196291	0								1	Argentina	AR	AR		-34	-64	AR	1	Argentina	AR	AR		-34	-64	AR	20220818124500	https://www.mirror.co.uk/3am/celebrity-news/breaking-strictly-come-dancing-star-27773392
1059148355	20220818	202208	2022	2022.6247											HLH	DOCTOR						HLH			0	042	042	04	1	1.9	10	1	10	-1.79425837320574	0								1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	20220818124500	https://www.sundaymail.co.zw/new-the-rise-of-dr-google-the-risks-of-self-diagnosis-and-searching-symptoms-online
1059148356	20220818	202208	2022	2022.6247											HLH	HOSPITAL						HLH			0	073	073	07	2	7.4	6	1	6	-4.2016806722689	0								4	Rawalpindi, Punjab, Pakistan	PK	PK04	23674	33.6	73.0667	-2772585	4	Rawalpindi, Punjab, Pakistan	PK	PK04	23674	33.6	73.0667	-2772585	20220818124500	https://dunyanews.tv/en/Pakistan/664132-Six-member-medical-board-to-examine-Gill-in-PIMS-hospital
1059148357	20220818	202208	2022	2022.6247											HLH	NURSE						HLH			1	174	174	17	4	-5.0	3	1	3	5.25059665871122	0								4	Pangasinan, Quezon, Philippines	RP	RPH2	24234	14.92	122.015	10735383	4	Pangasinan, Quezon, Philippines	RP	RPH2	24234	14.92	122.015	10735383	20220818124500	https://www.philippinetimes.com/news/272657745/doh-deploys-more-vaccinators-to-ilocos-provinces
1059148358	20220818	202208	2022	2022.6247											IGOUNOIAE	IAEA		UNO				IGO			0	040	040	04	1	1.0	6	1	6	-3.3003300330033	0								4	Lviv, L'vivs'ka Oblast', Ukraine	UP	UP15	28555	49.8407	24.0305	-1045268	1	Turkey	TU	TU		39.059012	34.911546	TU	20220818124500	https://dailypost.ng/2022/08/18/war-zelensky-calls-for-russian-withdrawal-from-nuclear-power-plant/
1059148359	20220818	202208	2022	2022.6247											IRL	GALWAY	IRL								1	080	080	08	2	5.0	10	1	10	0	0								0								0								20220818124500	https://galwaybayfm.ie/galway-bay-fm-news-desk/supermacs-to-decide-course-of-action-in-coming-weeks-after-loughrea-leisure-centre-turned-down/
1059148360	20220818	202208	2022	2022.6247											IRL	GALWAY	IRL								1	110	110	11	3	-2.0	10	1	10	0	0								0								0								20220818124500	https://galwaybayfm.ie/galway-bay-fm-news-desk/supermacs-to-decide-course-of-action-in-coming-weeks-after-loughrea-leisure-centre-turned-down/
1059148361	20220818	202208	2022	2022.6247											ISR	JERUSALEM	ISR								1	173	173	17	4	-5.0	4	1	4	-0.15873015873016	0								4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20220818124500	https://www.myspiritfm.com/News?view=post&blogid=Catholic%2DNews&articleid=262239
1059148362	20220818	202208	2022	2022.6247											JPNELI	JAPANESE	JPN					ELI			1	190	190	19	4	-10.0	3	1	3	-2.41545893719807	0								1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20220818124500	https://www3.nhk.or.jp/nhkworld/en/news/20220818_22/
1059148363	20220818	202208	2022	2022.6247											JUD	COUNSEL						JUD			0	020	020	02	1	3.0	6	1	6	-1.72117039586919	0								2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	20220818124500	https://www.reporter-times.com/story/news/local/mdt/2022/08/18/town-council-terminates-contract-for-demolition-project-on-1-3-e-main/65406959007/
1059148364	20220818	202208	2022	2022.6247											JUD	FEDERAL COURT						JUD			1	036	036	03	1	4.0	6	1	6	-10.5769230769231	0								2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20220818124500	https://whp580.iheart.com/content/2022-08-18-woman-accused-of-stealing-laptop-wants-off-house-arrest-for-renfaire/
1059148365	20220818	202208	2022	2022.6247											KEN	KENYAN	KEN								1	036	036	03	1	4.0	2	1	2	-6.64395229982964	0								4	Migori, Nyanza, Kenya	KE	KE07	18585	-1.06343	34.4731	-2256083	4	Migori, Nyanza, Kenya	KE	KE07	18585	-1.06343	34.4731	-2256083	20220818124500	https://www.ibtimes.com/kenyas-illegal-circumcision-season-begins-girls-flee-homes-out-fear-3065873
1059148366	20220818	202208	2022	2022.6247											LEG	SENATOR						LEG			1	040	040	04	1	1.0	10	1	10	-0.93167701863354	0								4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	20220818124500	https://www.philippinetimes.com/news/272657654/senate-panel-to-tackle-revival-of-rotc
1059148367	20220818	202208	2022	2022.6247											LEG	REPRESENTATIVES						LEG			1	043	043	04	1	2.8	2	1	2	2.97619047619048	0								4	Panglao Island, Bohol, Philippines	RP	RP11	24253	9.59639	123.809	-2444358	4	Panglao Island, Bohol, Philippines	RP	RP11	24253	9.59639	123.809	-2444358	20220818124500	https://www.philippinetimes.com/news/272657543/dot-trains-vendors-in-virgin-island-panglao
1059148368	20220818	202208	2022	2022.6247											LEG	CONGRESSWOMAN						LEG			1	057	057	05	1	8.0	6	1	6	-4.68933177022274	0								2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	20220818124500	https://townhall.com/tipsheet/mattvespa/2022/08/18/liz-cheneys-concession-call-story-following-her-primary-beatdown-just-crashed-an-n2611928
1059148369	20220818	202208	2022	2022.6247											MDV	MALE	MDV								1	036	036	03	1	4.0	10	1	10	2.93453724604966	0								0								0								20220818124500	https://www.birminghammail.co.uk/whats-on/family-kids-news/adorables-watch-meerkat-triplets-born-24789516
1059148370	20220818	202208	2022	2022.6247											MDV	MALE	MDV								1	043	043	04	1	2.8	7	1	4	-7.39393939393939	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20220818124500	https://www.dailymail.co.uk/news/article-11123415/Moment-passengers-brutally-beat-father-four-NYC-taxi-driver-death-tried-rob-him.html
1059148371	20220818	202208	2022	2022.6247											MDV	MALE	MDV								1	1243	124	12	3	-4.0	10	1	10	-0.88495575221239	0								0								0								20220818124500	https://www.dailyecho.co.uk/news/20670716.police-anti-drugs-operation-three-addresses-totton/
1059148372	20220818	202208	2022	2022.6247											MED	MEDIA						MED			0	043	043	04	1	2.8	10	1	10	-1.79425837320574	0								1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	20220818124500	https://www.sundaymail.co.zw/new-the-rise-of-dr-google-the-risks-of-self-diagnosis-and-searching-symptoms-online
1059148373	20220818	202208	2022	2022.6247											MIL	ARMED FORCES						MIL			1	014	014	01	1	0.0	2	1	2	-4.02298850574712	0								4	Rumbek, Wilayat al Buhayrat, South Sudan	OD	OD04	37129	6.802	29.6912	-13395	4	Rumbek, Wilayat al Buhayrat, South Sudan	OD	OD04	37129	6.802	29.6912	-13395	20220818124500	https://www.eyeradio.org/rights-group-tells-jubadont-extend-the-suffering-of-citizens/
1059148374	20220818	202208	2022	2022.6247											MIL	ARMED FORCES						MIL			1	014	014	01	1	0.0	8	1	8	-4.02298850574712	0								5	Lakes State, Wilayat al Buhayrat, South Sudan	OD	OD04	37023	6.75	30	315327	4	Rumbek, Wilayat al Buhayrat, South Sudan	OD	OD04	37129	6.802	29.6912	-13395	20220818124500	https://www.eyeradio.org/rights-group-tells-jubadont-extend-the-suffering-of-citizens/
1059148375	20220818	202208	2022	2022.6247											MOS	MUSLIM				MOS					1	020	020	02	1	3.0	5	1	5	-1.35746606334842	0								4	Lahore, Punjab, Pakistan	PK	PK04	23677	31.5497	74.3436	-2767043	4	Lahore, Punjab, Pakistan	PK	PK04	23677	31.5497	74.3436	-2767043	20220818124500	https://www.asianews.it/news-en/Lahore:-13-year-old-Christian-girl-abducted-56473.html
1059148376	20220818	202208	2022	2022.6247											NGA	NIGERIAN	NGA								1	014	014	01	1	0.0	8	1	8	0	0								4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	20220818124500	https://dailypost.ng/2022/08/18/how-nigerians-can-access-enaira-cbn/
1059148377	20220818	202208	2022	2022.6247											NGA	NIGERIA	NGA								1	014	014	01	1	0.0	4	1	4	-0.78740157480315	0								1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	20220818124500	https://dailypost.ng/2022/08/18/imo-nnamdi-kanu-asked-us-to-cancel-sit-at-home-not-you-ipob-blasts-uzodinma/
1059148378	20220818	202208	2022	2022.6247											NOR	SVALBARD	NOR								0	090	090	09	2	-2.0	1	1	1	-1.60880609652837	0								4	Arabian Sea, India (general), India	IN	IN00		20	65	-2089022	4	Arabian Sea, India (general), India	IN	IN00		20	65	-2089022	20220818124500	https://www.thehindu.com/specials/text-and-context/explained-what-is-causing-arctic-warming-should-india-be-worried/article65778586.ece
