1059128369	20220818	202208	2022	2022.6247	IRL	IRELAND	IRL																		1	050	050	05	1	3.5	2	1	2	4.1304347826087	4	Northern Ireland, Craigavon, United Kingdom	UK	UKR8	40152	54.5	-6.5	-2604275	0								4	Northern Ireland, Craigavon, United Kingdom	UK	UKR8	40152	54.5	-6.5	-2604275	20220818101500	https://www.fdbusiness.com/belfast-distillery-company-invests-22-million-in-new-jj-mcconnells-distillery-and-visitor-centre/
1059128370	20220818	202208	2022	2022.6247	IRL	TARA	IRL								EDU	SCHOOL						EDU			1	036	036	03	1	4.0	4	1	4	-8.28877005347593	4	Jaipur, Rajasthan, India	IN	IN24	17847	26.9167	75.8167	-2098033	4	Jaipur, Rajasthan, India	IN	IN24	17847	26.9167	75.8167	-2098033	4	Jaipur, Rajasthan, India	IN	IN24	17847	26.9167	75.8167	-2098033	20220818101500	https://timesofindia.indiatimes.com/city/jaipur/female-teacher-set-on-fire-by-her-kin-near-jaipur-dies/articleshow/93627635.cms
1059128371	20220818	202208	2022	2022.6247	IRL	IRELAND	IRL								GBR	UNITED KINGDOM	GBR								1	043	043	04	1	2.8	6	1	6	4.02476780185758	4	Northern Ireland, Craigavon, United Kingdom	UK	UKR8	40152	54.5	-6.5	-2604275	4	Northern Ireland, Craigavon, United Kingdom	UK	UKR8	40152	54.5	-6.5	-2604275	4	Northern Ireland, Craigavon, United Kingdom	UK	UKR8	40152	54.5	-6.5	-2604275	20220818101500	https://www.retailbankerinternational.com/news/bank-of-london-jobs/
1059128372	20220818	202208	2022	2022.6247	IRL	IRELAND	IRL								GBR	UNITED KINGDOM	GBR								1	050	050	05	1	3.5	2	1	2	4.1304347826087	4	Northern Ireland, Craigavon, United Kingdom	UK	UKR8	40152	54.5	-6.5	-2604275	4	Northern Ireland, Craigavon, United Kingdom	UK	UKR8	40152	54.5	-6.5	-2604275	4	Northern Ireland, Craigavon, United Kingdom	UK	UKR8	40152	54.5	-6.5	-2604275	20220818101500	https://www.fdbusiness.com/belfast-distillery-company-invests-22-million-in-new-jj-mcconnells-distillery-and-visitor-centre/
1059128373	20220818	202208	2022	2022.6247	IRL	IRELAND	IRL								GOV	PRESIDENT						GOV			0	060	060	06	2	6.0	4	1	4	2.71739130434782	1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	20220818101500	https://www.pulse.com.gh/news/politics/10-inspiring-female-politicians-young-women-should-look-up-to/m6bfe3j
1059128374	20220818	202208	2022	2022.6247	IRN	IRAN	IRN																		0	181	181	18	4	-9.0	3	1	3	-5.24017467248909	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	0								4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20220818101500	https://www.foxnews.com/opinion/rushdie-attack-serves-warning-censorship-violence
1059128375	20220818	202208	2022	2022.6247	IRN	IRAN	IRN																		0	186	186	18	4	-10.0	3	1	3	-5.24017467248909	1	India	IN	IN		20	77	IN	0								3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	20220818101500	https://www.foxnews.com/opinion/rushdie-attack-serves-warning-censorship-violence
1059128376	20220818	202208	2022	2022.6247	IRN	IRAN	IRN								IRNGOV	IRAN	IRN					GOV			0	111	111	11	3	-2.0	3	1	3	-5.24017467248909	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20220818101500	https://www.foxnews.com/opinion/rushdie-attack-serves-warning-censorship-violence
1059128377	20220818	202208	2022	2022.6247	IRN	IRAN	IRN								IRNGOV	IRAN	IRN					GOV			0	111	111	11	3	-2.0	2	1	2	-5.24017467248909	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	1	France	FR	FR		46	2	FR	20220818101500	https://www.foxnews.com/opinion/rushdie-attack-serves-warning-censorship-violence
1059128378	20220818	202208	2022	2022.6247	IRN	IRANIAN	IRN								IRNJUD	IRAN	IRN					JUD			0	114	114	11	3	-2.0	1	1	1	-5.24017467248909	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20220818101500	https://www.foxnews.com/opinion/rushdie-attack-serves-warning-censorship-violence
1059128379	20220818	202208	2022	2022.6247	IRN	IRANIAN	IRN								barJUD	BARI			bar			JUD			0	114	114	11	3	-2.0	5	1	5	-5.24017467248909	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20220818101500	https://www.foxnews.com/opinion/rushdie-attack-serves-warning-censorship-violence
1059128380	20220818	202208	2022	2022.6247	IRNGOV	IRAN	IRN					GOV			IRN	IRAN	IRN								1	0253	025	02	1	-0.3	1	1	1	-0.82644628099173	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20220818101500	https://vovworld.vn/en-US/news/iran-voices-readiness-to-swap-prisoners-with-us-1127443.vov
1059128381	20220818	202208	2022	2022.6247	IRNGOV	IRAN	IRN					GOV			IRN	IRANIAN	IRN								1	084	084	08	2	7.0	1	1	1	-0.82644628099173	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20220818101500	https://vovworld.vn/en-US/news/iran-voices-readiness-to-swap-prisoners-with-us-1127443.vov
1059128382	20220818	202208	2022	2022.6247	IRNGOV	IRAN	IRN					GOV			IRN	IRAN	IRN								1	173	173	17	4	-5.0	1	1	1	-0.82644628099173	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20220818101500	https://vovworld.vn/en-US/news/iran-voices-readiness-to-swap-prisoners-with-us-1127443.vov
1059128383	20220818	202208	2022	2022.6247	ISL	ICELAND	ISL																		1	043	043	04	1	2.8	4	1	4	2.58548790658883	4	Klaustur, Norðand Vestra, Iceland	IC	IC41	17536	65.1683	-18.8031	-2648633	0								4	Klaustur, Norðand Vestra, Iceland	IC	IC41	17536	65.1683	-18.8031	-2648633	20220818101500	https://www.nytimes.com/2022/08/18/style/wedding-venue-crawl.html
1059128384	20220818	202208	2022	2022.6247	ISR	ISRAEL	ISR								DEUGOV	GERMANY	DEU					GOV			1	040	040	04	1	1.0	2	1	2	-2.53807106598985	4	Ramallah, West Bank (general), West Bank	WE	WE00	68767	31.9026	35.1955	-795956	4	Ramallah, West Bank (general), West Bank	WE	WE00	68767	31.9026	35.1955	-795956	4	Ramallah, West Bank (general), West Bank	WE	WE00	68767	31.9026	35.1955	-795956	20220818101500	https://www.ynetnews.com/article/r1acvkirc
1059128385	20220818	202208	2022	2022.6247	ISR	ISRAEL	ISR								ISRCVL	ISRAELI	ISR					CVL			0	190	190	19	4	-10.0	3	1	3	-7.81144781144779	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20220818101500	http://www.ruthfullyyours.com/2022/08/18/calling-for-the-death-of-jews-on-campus-israel-hating-activists-justify-and-valorize-terrorism-richard-l-cravatts/
1059128386	20220818	202208	2022	2022.6247	ISR	ISRAELI	ISR								ISRMIL	ISRAELI	ISR					MIL			0	190	190	19	4	-10.0	6	1	6	-5.54592720970537	4	Gaza City, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza City, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza City, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20220818101500	https://www.mrt.com/news/article/Israel-closes-Palestinian-rights-groups-it-17381188.php
1059128387	20220818	202208	2022	2022.6247	ISR	ISRAELI	ISR								ISRUAF	ISRAEL	ISR					UAF			0	190	190	19	4	-10.0	1	1	1	-7.81144781144779	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20220818101500	http://www.ruthfullyyours.com/2022/08/18/calling-for-the-death-of-jews-on-campus-israel-hating-activists-justify-and-valorize-terrorism-richard-l-cravatts/
1059128388	20220818	202208	2022	2022.6247	ISR	ISRAEL	ISR								NGOHRI	HUMAN RIGHTS GROUP						NGO	HRI		0	112	112	11	3	-2.0	10	1	10	-5.54592720970537	4	Gaza City, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza City, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza City, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20220818101500	https://www.mrt.com/news/article/Israel-closes-Palestinian-rights-groups-it-17381188.php
1059128389	20220818	202208	2022	2022.6247	ISR	ISRAEL	ISR								NGOPALHRI	AL HAQ			PAL			NGO	HRI		1	190	190	19	4	-10.0	1	1	1	-5.54592720970537	4	Nablus, West Bank (general), West Bank	WE	WE00	32684	32.2199	35.2636	-795575	4	Nablus, West Bank (general), West Bank	WE	WE00	32684	32.2199	35.2636	-795575	4	Gaza City, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20220818101500	https://www.mrt.com/news/article/Israel-closes-Palestinian-rights-groups-it-17381188.php
1059128390	20220818	202208	2022	2022.6247	ISR	ISRAEL	ISR								NGOPALHRI	AL HAQ			PAL			NGO	HRI		1	190	190	19	4	-10.0	1	1	1	-5.54592720970537	4	Gaza City, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza City, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza City, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20220818101500	https://www.mrt.com/news/article/Israel-closes-Palestinian-rights-groups-it-17381188.php
1059128391	20220818	202208	2022	2022.6247	ISR	ISRAEL	ISR								PSE	WEST BANK	PSE								0	010	010	01	1	0.0	4	1	4	-5.54592720970537	4	Gaza City, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Ramallah, West Bank (general), West Bank	WE	WE00	68767	31.9026	35.1955	-795956	4	Ramallah, West Bank (general), West Bank	WE	WE00	68767	31.9026	35.1955	-795956	20220818101500	https://www.mrt.com/news/article/Israel-closes-Palestinian-rights-groups-it-17381188.php
1059128392	20220818	202208	2022	2022.6247	ISR	ISRAELI	ISR								UAF	TERRORIST ORGANIZATION						UAF			0	010	010	01	1	0.0	1	1	1	-5.54592720970537	4	Nablus, West Bank (general), West Bank	WE	WE00	32684	32.2199	35.2636	-795575	4	Gaza City, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza City, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20220818101500	https://www.mrt.com/news/article/Israel-closes-Palestinian-rights-groups-it-17381188.php
1059128393	20220818	202208	2022	2022.6247	ISR	ISRAELI	ISR								UAF	TERRORIST ORGANIZATION						UAF			0	010	010	01	1	0.0	3	1	3	-5.54592720970537	4	Gaza City, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza City, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza City, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20220818101500	https://www.mrt.com/news/article/Israel-closes-Palestinian-rights-groups-it-17381188.php
1059128394	20220818	202208	2022	2022.6247	ISR	ISRAELI	ISR								UAF	TERRORIST						UAF			1	111	111	11	3	-2.0	2	1	2	-5.72916666666667	1	Israel	IS	IS		31.5	34.75	IS	4	Ramallah, West Bank (general), West Bank	WE	WE00	68767	31.9026	35.1955	-795956	4	Ramallah, West Bank (general), West Bank	WE	WE00	68767	31.9026	35.1955	-795956	20220818101500	https://dailytimes.com.pk/983735/israel-troops-raid-palestinian-rights-group-offices/
1059128395	20220818	202208	2022	2022.6247	ISR	ISRAEL	ISR								UIS	THE INTERNATIONAL COMMUNITY						UIS			0	010	010	01	1	0.0	2	1	2	-5.54592720970537	4	Gaza City, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza City, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza City, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20220818101500	https://www.mrt.com/news/article/Israel-closes-Palestinian-rights-groups-it-17381188.php
1059128396	20220818	202208	2022	2022.6247	ISR	ISRAEL	ISR								UIS	THE INTERNATIONAL COMMUNITY						UIS			0	020	020	02	1	3.0	6	1	6	-5.54592720970537	4	Gaza City, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza City, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza City, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20220818101500	https://www.mrt.com/news/article/Israel-closes-Palestinian-rights-groups-it-17381188.php
1059128397	20220818	202208	2022	2022.6247	ISR	ISRAELI	ISR								USAMED	THE ASSOCIATED PRESS	USA					MED			1	013	013	01	1	0.4	8	1	8	-5.54592720970537	4	Gaza City, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza City, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza City, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20220818101500	https://www.mrt.com/news/article/Israel-closes-Palestinian-rights-groups-it-17381188.php
1059128398	20220818	202208	2022	2022.6247	ISRGOVMIL	ISRAELI	ISR					GOV	MIL		UAF	TERRORIST ORGANIZATION						UAF			0	010	010	01	1	0.0	6	1	6	-5.54592720970537	4	Gaza City, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza City, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza City, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20220818101500	https://www.mrt.com/news/article/Israel-closes-Palestinian-rights-groups-it-17381188.php
1059128399	20220818	202208	2022	2022.6247	ISROPP	ISRAEL	ISR					OPP			PSE	PALESTINIAN	PSE								0	051	051	05	1	3.4	10	1	10	-7.81144781144779	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20220818101500	http://www.ruthfullyyours.com/2022/08/18/calling-for-the-death-of-jews-on-campus-israel-hating-activists-justify-and-valorize-terrorism-richard-l-cravatts/
1059128400	20220818	202208	2022	2022.6247	ISRUAF	ISRAEL	ISR					UAF			USA	OHIO	USA								0	042	042	04	1	1.9	1	1	1	-7.81144781144779	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20220818101500	http://www.ruthfullyyours.com/2022/08/18/calling-for-the-death-of-jews-on-campus-israel-hating-activists-justify-and-valorize-terrorism-richard-l-cravatts/
1059128401	20220818	202208	2022	2022.6247	ITA	ITALY	ITA								AUT	AUSTRIA	AUT								0	190	190	19	4	-10.0	3	1	3	-3.78057820607857	1	Italy	IT	IT		42.833333	12.833333	IT	1	Austria	AU	AU		47.333333	13.333333	AU	1	Sweden	SW	SW		62	15	SW	20220818101500	https://kvia.com/news/us-world/cnn-europe-mideast-africa/2022/08/18/where-water-is-called-blue-gold-a-town-grapples-with-one-of-its-worst-droughts-on-record/
1059128402	20220818	202208	2022	2022.6247	ITA	ITALY	ITA								AUT	AUSTRIA	AUT								0	190	190	19	4	-10.0	1	1	1	-3.78057820607857	1	Romania	RO	RO		46	25	RO	1	Italy	IT	IT		42.833333	12.833333	IT	1	Sweden	SW	SW		62	15	SW	20220818101500	https://kvia.com/news/us-world/cnn-europe-mideast-africa/2022/08/18/where-water-is-called-blue-gold-a-town-grapples-with-one-of-its-worst-droughts-on-record/
1059128403	20220818	202208	2022	2022.6247	ITA	ITALY	ITA								AUT	AUSTRIA	AUT								0	190	190	19	4	-10.0	1	1	1	-3.78057820607857	1	Romania	RO	RO		46	25	RO	1	Poland	PL	PL		52	20	PL	1	Sweden	SW	SW		62	15	SW	20220818101500	https://kvia.com/news/us-world/cnn-europe-mideast-africa/2022/08/18/where-water-is-called-blue-gold-a-town-grapples-with-one-of-its-worst-droughts-on-record/
1059128404	20220818	202208	2022	2022.6247	ITA	ITALY	ITA								FRA	FRANCE	FRA								0	190	190	19	4	-10.0	6	1	6	-3.78057820607857	1	Italy	IT	IT		42.833333	12.833333	IT	4	Seillans, Provence-Alpes-Côd'Azur, France	FR	FRB8	16324	43.635	6.64666	-1470206	4	Seillans, Provence-Alpes-Côd'Azur, France	FR	FRB8	16324	43.635	6.64666	-1470206	20220818101500	https://kvia.com/news/us-world/cnn-europe-mideast-africa/2022/08/18/where-water-is-called-blue-gold-a-town-grapples-with-one-of-its-worst-droughts-on-record/
1059128405	20220818	202208	2022	2022.6247	ITA	ITALY	ITA								FRA	FRANCE	FRA								0	190	190	19	4	-10.0	4	1	4	-3.78057820607857	1	Romania	RO	RO		46	25	RO	4	Seillans, Provence-Alpes-Côd'Azur, France	FR	FRB8	16324	43.635	6.64666	-1470206	4	Seillans, Provence-Alpes-Côd'Azur, France	FR	FRB8	16324	43.635	6.64666	-1470206	20220818101500	https://kvia.com/news/us-world/cnn-europe-mideast-africa/2022/08/18/where-water-is-called-blue-gold-a-town-grapples-with-one-of-its-worst-droughts-on-record/
1059128406	20220818	202208	2022	2022.6247	ITA	ITALY	ITA								POL	POLAND	POL								0	190	190	19	4	-10.0	3	1	3	-3.78057820607857	1	Italy	IT	IT		42.833333	12.833333	IT	1	Poland	PL	PL		52	20	PL	1	Sweden	SW	SW		62	15	SW	20220818101500	https://kvia.com/news/us-world/cnn-europe-mideast-africa/2022/08/18/where-water-is-called-blue-gold-a-town-grapples-with-one-of-its-worst-droughts-on-record/
1059128407	20220818	202208	2022	2022.6247	ITA	ITALY	ITA								POL	POLAND	POL								0	190	190	19	4	-10.0	1	1	1	-3.78057820607857	1	Romania	RO	RO		46	25	RO	1	Italy	IT	IT		42.833333	12.833333	IT	1	Sweden	SW	SW		62	15	SW	20220818101500	https://kvia.com/news/us-world/cnn-europe-mideast-africa/2022/08/18/where-water-is-called-blue-gold-a-town-grapples-with-one-of-its-worst-droughts-on-record/
1059128408	20220818	202208	2022	2022.6247	ITA	ITALY	ITA								POL	POLAND	POL								0	190	190	19	4	-10.0	1	1	1	-3.78057820607857	1	Romania	RO	RO		46	25	RO	1	Romania	RO	RO		46	25	RO	1	Sweden	SW	SW		62	15	SW	20220818101500	https://kvia.com/news/us-world/cnn-europe-mideast-africa/2022/08/18/where-water-is-called-blue-gold-a-town-grapples-with-one-of-its-worst-droughts-on-record/
1059128409	20220818	202208	2022	2022.6247	ITA	ITALY	ITA								ROU	ROMANIA									0	190	190	19	4	-10.0	3	1	3	-3.78057820607857	1	Italy	IT	IT		42.833333	12.833333	IT	1	Romania	RO	RO		46	25	RO	1	Sweden	SW	SW		62	15	SW	20220818101500	https://kvia.com/news/us-world/cnn-europe-mideast-africa/2022/08/18/where-water-is-called-blue-gold-a-town-grapples-with-one-of-its-worst-droughts-on-record/
1059128410	20220818	202208	2022	2022.6247	ITA	ITALY	ITA								ROU	ROMANIA									0	190	190	19	4	-10.0	1	1	1	-3.78057820607857	1	Romania	RO	RO		46	25	RO	4	Seillans, Provence-Alpes-Côd'Azur, France	FR	FRB8	16324	43.635	6.64666	-1470206	1	Sweden	SW	SW		62	15	SW	20220818101500	https://kvia.com/news/us-world/cnn-europe-mideast-africa/2022/08/18/where-water-is-called-blue-gold-a-town-grapples-with-one-of-its-worst-droughts-on-record/
1059128411	20220818	202208	2022	2022.6247	ITA	ITALY	ITA								ROU	ROMANIA									0	190	190	19	4	-10.0	1	1	1	-3.78057820607857	1	Romania	RO	RO		46	25	RO	1	Romania	RO	RO		46	25	RO	1	Sweden	SW	SW		62	15	SW	20220818101500	https://kvia.com/news/us-world/cnn-europe-mideast-africa/2022/08/18/where-water-is-called-blue-gold-a-town-grapples-with-one-of-its-worst-droughts-on-record/
1059128412	20220818	202208	2022	2022.6247	JAM	JAMAICA	JAM																		1	010	010	01	1	0.0	3	1	3	5.82677165354331	4	Bounty Hall, Trelawny, Jamaica	JM	JM15	18432	18.4497	-77.7128	-3751023	0								4	Bounty Hall, Trelawny, Jamaica	JM	JM15	18432	18.4497	-77.7128	-3751023	20220818101500	https://www.jamaicaobserver.com/western/golden-hands-foundation-hosts-health-fair-in-bounty-hall/
1059128413	20220818	202208	2022	2022.6247	JEW	JEWISH				JEW					ISR	ISRAEL	ISR								0	110	110	11	3	-2.0	5	1	5	-7.81144781144779	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20220818101500	http://www.ruthfullyyours.com/2022/08/18/calling-for-the-death-of-jews-on-campus-israel-hating-activists-justify-and-valorize-terrorism-richard-l-cravatts/
1059128414	20220818	202208	2022	2022.6247	JPN	JAPAN	JPN																		0	043	043	04	1	2.8	4	1	4	-3.26876513317191	4	Osaka, Osaka, Japan	JA	JA32	35840	34.6667	135.5	-240905	0								1	Hong Kong	HK	HK		22.25	114.166667	HK	20220818101500	https://www.asahi.com/ajw/articles/14697819
1059128415	20220818	202208	2022	2022.6247	JPN	JAPAN	JPN																		0	043	043	04	1	2.8	1	1	1	-3.26876513317191	1	Hong Kong	HK	HK		22.25	114.166667	HK	0								4	Osaka, Osaka, Japan	JA	JA32	35840	34.6667	135.5	-240905	20220818101500	https://www.asahi.com/ajw/articles/14697819
1059128416	20220818	202208	2022	2022.6247	JPN	JAPAN	JPN																		1	060	060	06	2	6.0	2	1	2	1.86915887850468	1	Japan	JA	JA		36	138	JA	0								4	Plaridel, Lipa, Philippines	RP	RPD6	24229	14	121.083	-2446388	20220818101500	https://www.gmanetwork.com/news/topstories/nation/842011/philippines-japan-bolster-ties-for-infra-projects-dpwh/story/
1059128417	20220818	202208	2022	2022.6247	JPN	JAPAN	JPN								AUS	AUSTRALIAN	AUS								1	043	043	04	1	2.8	8	1	8	2.24358974358975	1	Japan	JA	JA		36	138	JA	1	Australia	AS	AS		-25	135	AS	1	Japan	JA	JA		36	138	JA	20220818101500	https://aspiretravelclub.co.uk/news/luxury-travellers-not-blinking-an-eye-at-rising-holiday-prices
1059128418	20220818	202208	2022	2022.6247	JPN	JAPAN	JPN								AUS	AUSTRALIA	AUS								1	043	043	04	1	2.8	2	1	2	2.24358974358975	1	United Kingdom	UK	UK		54	-4	UK	1	Australia	AS	AS		-25	135	AS	1	United Kingdom	UK	UK		54	-4	UK	20220818101500	https://aspiretravelclub.co.uk/news/luxury-travellers-not-blinking-an-eye-at-rising-holiday-prices
