1059204252	20220811	202208	2022	2022.6055	JUDJUD	MAGISTRATE						JUD	JUD		USA	UNITED STATES	USA								1	051	051	05	1	3.4	2	1	2	-1.36138613861386	2	Florida, United States	US	USFL		27.8333	-81.717	FL	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20220818193000	https://abcnews.go.com/Politics/judge-portions-mar-lago-search-affidavit-unsealed/story?id=88492541
1059204253	20220811	202208	2022	2022.6055	USA	UNITED STATES	USA								BUS	COMPANY						BUS			1	043	043	04	1	2.8	1	1	1	1.14678899082569	3	Pontiac, Illinois, United States	US	USIL	IL105	40.8809	-88.6298	416008	3	Pontiac, Illinois, United States	US	USIL	IL105	40.8809	-88.6298	416008	3	Pontiac, Illinois, United States	US	USIL	IL105	40.8809	-88.6298	416008	20220818193000	https://www.pontiacdailyleader.com/story/lifestyle/2022/08/18/kent-casson-view-from-the-cab-and-using-drones-to-farm/65399590007/
1059204254	20220811	202208	2022	2022.6055	USA	UNITED STATES	USA								GBR	SCOT	GBR								1	042	042	04	1	1.9	2	1	2	1.14678899082569	3	Pontiac, Illinois, United States	US	USIL	IL105	40.8809	-88.6298	416008	3	Pontiac, Illinois, United States	US	USIL	IL105	40.8809	-88.6298	416008	3	Pontiac, Illinois, United States	US	USIL	IL105	40.8809	-88.6298	416008	20220818193000	https://www.pontiacdailyleader.com/story/lifestyle/2022/08/18/kent-casson-view-from-the-cab-and-using-drones-to-farm/65399590007/
1059204255	20220817	202208	2022	2022.6219	CVL	VOTER						CVL													0	052	052	05	1	3.5	10	1	10	-5.14603616133518	0								0								0								20220818193000	https://www.standardmedia.co.ke/article/2001453544/outcry-over-postponement-of-polls-in-mombasa-kakamega
1059204256	20220817	202208	2022	2022.6219	FRA	PARIS	FRA								FRAGOV	FRANCE	FRA					GOV			1	040	040	04	1	1.0	1	1	1	-0.42444821731749	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20220818193000	https://thenationonlineng.net/governors-hit-malami-on-418m-paris-club-payment/
1059204257	20220817	202208	2022	2022.6219	FRA	PARIS	FRA								FRAGOV	FRANCE	FRA					GOV			1	110	110	11	3	-2.0	2	1	2	-0.42444821731749	5	Ebonyi State, Ebonyi, Nigeria	NI	NI53	191314	6.25	8.08333	9098617	5	Ebonyi State, Ebonyi, Nigeria	NI	NI53	191314	6.25	8.08333	9098617	5	Ebonyi State, Ebonyi, Nigeria	NI	NI53	191314	6.25	8.08333	9098617	20220818193000	https://thenationonlineng.net/governors-hit-malami-on-418m-paris-club-payment/
1059204258	20220817	202208	2022	2022.6219	FRA	PARIS	FRA								FRAGOV	FRANCE	FRA					GOV			1	111	111	11	3	-2.0	2	1	2	-0.42444821731749	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20220818193000	https://thenationonlineng.net/governors-hit-malami-on-418m-paris-club-payment/
1059204259	20220817	202208	2022	2022.6219	FRA	FRANCE	FRA								GOV	MINIST OF JUSTICE						GOV			1	040	040	04	1	1.0	5	1	5	-0.42444821731749	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20220818193000	https://thenationonlineng.net/governors-hit-malami-on-418m-paris-club-payment/
1059204260	20220817	202208	2022	2022.6219	FRA	FRANCE	FRA								GOV	MINIST OF JUSTICE						GOV			1	111	111	11	3	-2.0	4	1	4	-0.42444821731749	5	Ebonyi State, Ebonyi, Nigeria	NI	NI53	191314	6.25	8.08333	9098617	5	Ebonyi State, Ebonyi, Nigeria	NI	NI53	191314	6.25	8.08333	9098617	5	Ebonyi State, Ebonyi, Nigeria	NI	NI53	191314	6.25	8.08333	9098617	20220818193000	https://thenationonlineng.net/governors-hit-malami-on-418m-paris-club-payment/
1059204261	20220817	202208	2022	2022.6219	FRAGOV	FRANCE	FRA					GOV			FRA	PARIS	FRA								1	040	040	04	1	1.0	1	1	1	-0.42444821731749	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20220818193000	https://thenationonlineng.net/governors-hit-malami-on-418m-paris-club-payment/
1059204262	20220817	202208	2022	2022.6219	GOV	MINIST OF JUSTICE						GOV			FRA	FRANCE	FRA								1	040	040	04	1	1.0	5	1	5	-0.42444821731749	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20220818193000	https://thenationonlineng.net/governors-hit-malami-on-418m-paris-club-payment/
1059204263	20220817	202208	2022	2022.6219	GOV	MINIST OF JUSTICE						GOV			IGOBUSPRC	PARIS CLUB		PRC				IGO	BUS		1	040	040	04	1	1.0	2	1	2	-0.42444821731749	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20220818193000	https://thenationonlineng.net/governors-hit-malami-on-418m-paris-club-payment/
1059204264	20220817	202208	2022	2022.6219	GOVMIL	NATIONAL SECURITY COUNCIL						GOV	MIL		IRN	IRAN	IRN								1	040	040	04	1	1.0	5	1	5	1.40845070422535	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20220818193000	https://www.armenpress.am/eng/news/1090389/
1059204265	20220817	202208	2022	2022.6219	IGOBUSPRC	PARIS CLUB		PRC				IGO	BUS		GOV	MINIST OF JUSTICE						GOV			1	040	040	04	1	1.0	2	1	2	-0.42444821731749	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20220818193000	https://thenationonlineng.net/governors-hit-malami-on-418m-paris-club-payment/
1059204266	20220817	202208	2022	2022.6219	IGOBUSPRC	PARIS CLUB		PRC				IGO	BUS		GOV	MINIST OF JUSTICE						GOV			1	111	111	11	3	-2.0	2	1	2	-0.42444821731749	5	Ebonyi State, Ebonyi, Nigeria	NI	NI53	191314	6.25	8.08333	9098617	5	Ebonyi State, Ebonyi, Nigeria	NI	NI53	191314	6.25	8.08333	9098617	5	Ebonyi State, Ebonyi, Nigeria	NI	NI53	191314	6.25	8.08333	9098617	20220818193000	https://thenationonlineng.net/governors-hit-malami-on-418m-paris-club-payment/
1059204267	20220817	202208	2022	2022.6219	IRN	IRAN	IRN								GOVMIL	NATIONAL SECURITY COUNCIL						GOV	MIL		1	040	040	04	1	1.0	5	1	5	1.40845070422535	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20220818193000	https://www.armenpress.am/eng/news/1090389/
1059204268	20220817	202208	2022	2022.6219	IRN	IRAN	IRN								GOVMIL	NATIONAL SECURITY COUNCIL						GOV	MIL		1	042	042	04	1	1.9	10	1	10	1.40845070422535	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20220818193000	https://www.armenpress.am/eng/news/1090389/
1059204269	20220818	202208	2022	2022.6247											AFG	AFGHAN	AFG								1	0841	084	08	2	7.0	2	1	2	1.89274447949527	0								4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	20220818193000	https://tribune.com.pk/story/2371845/pakistan-sends-25-tonnes-of-more-food-items-to-support-afghan-people
1059204270	20220818	202208	2022	2022.6247											AFGGOV	AFGHAN	AFG					GOV			1	0841	084	08	2	7.0	6	1	6	1.89274447949527	0								4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	20220818193000	https://tribune.com.pk/story/2371845/pakistan-sends-25-tonnes-of-more-food-items-to-support-afghan-people
1059204271	20220818	202208	2022	2022.6247											AFR	AFRICA	AFR								0	036	036	03	1	4.0	10	1	10	0.42417815482503	0								1	South Africa	SF	SF		-30	26	SF	1	South Africa	SF	SF		-30	26	SF	20220818193000	http://www.buffalobulletin.com/profiles/article_7f4ed2a6-1f0a-11ed-8381-53428e39e855.html
1059204272	20220818	202208	2022	2022.6247											ARE	UNITED ARAB EMIRATES	ARE								1	043	043	04	1	2.8	2	1	2	1.28755364806867	0								4	Mirfa, Abu Z¸aby, United Arab Emirates	AE	AE01	28568	24.0991	53.4908	-782245	4	Al Dhafrah, Abu Z¸aby, United Arab Emirates	AE	AE01	28568	23.4167	53.4167	-782073	20220818193000	https://www.railjournal.com/fleet/etihad-rail-unveils-first-batch-of-its-new-locomotives-and-wagons/
1059204273	20220818	202208	2022	2022.6247											ARM	ARMENIA	ARM								1	036	036	03	1	4.0	2	1	2	5.77689243027889	0								4	Yerevan, Yerevan*, Armenia	AM	AM11	4936	40.1811	44.5136	-2325645	4	Yerevan, Yerevan*, Armenia	AM	AM11	4936	40.1811	44.5136	-2325645	20220818193000	https://www.armenpress.am/eng/news/1090418/
1059204274	20220818	202208	2022	2022.6247											ARM	YEREVAN	ARM								1	040	040	04	1	1.0	21	1	7	-6.89655172413797	0								4	Yerevan, Yerevan*, Armenia	AM	AM11	4936	40.1811	44.5136	-2325645	4	Yerevan, Yerevan*, Armenia	AM	AM11	4936	40.1811	44.5136	-2325645	20220818193000	https://www.armenpress.am/eng/news/1090482/
1059204275	20220818	202208	2022	2022.6247											AUS	SYDNEY	AUS								0	040	040	04	1	1.0	4	1	4	0.66115702479339	0								3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20220818193000	https://www.cinemablend.com/television/sydney-sweeney-is-dealing-with-a-lawsuit-and-shes-clapping-back-after-euphoria-nude-scenes-were-brought-up-in-court
1059204276	20220818	202208	2022	2022.6247											AUT	AUSTRIA	AUT								1	080	080	08	2	5.0	2	1	2	-0.84985835694051	0								1	Austria	AU	AU		47.333333	13.333333	AU	1	Russia	RS	RS		60	100	RS	20220818193000	https://knpr.org/knpr/2022-08/ukrainian-couple-flees-war-las-vegas-gives-birth-baby-boy
1059204277	20220818	202208	2022	2022.6247											AUT	AUSTRIA	AUT								0	190	190	19	4	-10.0	4	2	4	-7.84586313942502	0								5	Carinthia, Käten, Austria	AU	AU02	5590	46.75	13.8333	-1981991	5	Carinthia, Käten, Austria	AU	AU02	5590	46.75	13.8333	-1981991	20220818193000	https://www.bbc.co.uk/news/world-europe-62598573
1059204278	20220818	202208	2022	2022.6247											BUS	BUSINESS						BUS			1	036	036	03	1	4.0	6	1	6	5.38033395176252	0								2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20220818193000	https://www.prnewswire.com:443/news-releases/kazadi-enterprises-receives-2022-nicor-gas-multicultural-innovator-award-301608831.html
1059204279	20220818	202208	2022	2022.6247											BUS	COMPANY						BUS			1	036	036	03	1	4.0	12	2	12	-3.57409988780471	0								1	Jordan	JO	JO		31	36	JO	1	Jordan	JO	JO		31	36	JO	20220818193000	http://www.msn.com/en-us/news/us/later-tater-twitter-says-goodbye-to-brian-stelter-after-cnn-cancels-his-show/ar-AA10Om7C
1059204280	20220818	202208	2022	2022.6247											BUS	COMPANY						BUS			1	040	040	04	1	1.0	12	2	12	-3.57409988780471	0								1	Jordan	JO	JO		31	36	JO	1	Jordan	JO	JO		31	36	JO	20220818193000	http://www.msn.com/en-us/news/us/later-tater-twitter-says-goodbye-to-brian-stelter-after-cnn-cancels-his-show/ar-AA10Om7C
1059204281	20220818	202208	2022	2022.6247											BUS	INDUSTRY						BUS			0	042	042	04	1	1.9	5	1	5	0.25641025641026	0								4	Randburg, Gauteng, South Africa	SF	SF06	77346	-26.0991	27.9759	-1274752	4	Randburg, Gauteng, South Africa	SF	SF06	77346	-26.0991	27.9759	-1274752	20220818193000	https://www.thesouthafrican.com/lifestyle/celeb-news/sa-hip-hop-star-teq-illa-drops-new-song-in-honour-of-bruno-thursday-18-august-2022-jaiva-latest-news/
1059204282	20220818	202208	2022	2022.6247											BUS	INVESTOR						BUS			1	042	042	04	1	1.9	2	1	2	1.27931769722814	0								3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	20220818193000	https://houston.culturemap.com/news/innovation/08-17-22-disrupt-equity-houston-fastest-growing-us-companies-inc-5000/
1059204283	20220818	202208	2022	2022.6247											BUS	INVESTOR						BUS			1	042	042	04	1	1.9	4	1	4	1.27931769722814	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	20220818193000	https://houston.culturemap.com/news/innovation/08-17-22-disrupt-equity-houston-fastest-growing-us-companies-inc-5000/
1059204284	20220818	202208	2022	2022.6247											BUS	BUSINESS						BUS			1	046	046	04	1	7.0	6	1	6	2.27272727272727	0								1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	1	United States	US	US		39.828175	-98.5795	US	20220818193000	https://www.capeandislands.org/show/the-point/2022-08-18/funny-business-the-legendary-life-and-political-satire-of-art-buchwald
1059204285	20220818	202208	2022	2022.6247											BUS	BANK						BUS			1	057	057	05	1	8.0	10	1	10	2.23463687150838	0								4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20220818193000	https://www.indiagazette.com/news/272658480/indian-coast-guard-signs-mou-with-8-banks-including-idfc-first
1059204286	20220818	202208	2022	2022.6247											CHN	CHINA	CHN								1	036	036	03	1	4.0	2	1	2	2.69541778975741	0								4	Tianyu, Jiangxi, China	CH	CH03	13166	27.1408	115.053	11042683	4	Tianyu, Jiangxi, China	CH	CH03	13166	27.1408	115.053	11042683	20220818193000	https://www.semiconductor-today.com/news_items/2022/aug/iivi-180822.shtml
1059204287	20220818	202208	2022	2022.6247											CHN	CHINA	CHN								1	040	040	04	1	1.0	2	1	2	2.69541778975741	0								4	Fuzhou, Fujian, China	CH	CH07	13005	26.0614	119.306	-1905938	4	Tianyu, Jiangxi, China	CH	CH03	13166	27.1408	115.053	11042683	20220818193000	https://www.semiconductor-today.com/news_items/2022/aug/iivi-180822.shtml
1059204288	20220818	202208	2022	2022.6247											CHN	FUZHOU	CHN								1	040	040	04	1	1.0	8	1	8	2.69541778975741	0								4	Tianyu, Jiangxi, China	CH	CH03	13166	27.1408	115.053	11042683	4	Tianyu, Jiangxi, China	CH	CH03	13166	27.1408	115.053	11042683	20220818193000	https://www.semiconductor-today.com/news_items/2022/aug/iivi-180822.shtml
1059204289	20220818	202208	2022	2022.6247											CHNBUS	CHINESE	CHN					BUS			1	112	112	11	3	-2.0	10	1	10	-1.41643059490085	0								0								0								20220818193000	https://news.yahoo.com/chinese-company-accused-ripping-off-182844526.html
1059204290	20220818	202208	2022	2022.6247											CHRPRO210	LUTHERAN				CHR	PRO				1	042	042	04	1	1.9	5	1	5	0.763358778625956	0								0								0								20220818193000	https://kmch.com/2022/08/18/heartland-quilters-hosting-trunk-show-in-manchester/
1059204291	20220818	202208	2022	2022.6247											COP	POLICE						COP			0	042	042	04	1	1.9	6	1	6	-6.30841121495327	0								4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	20220818193000	https://tribune.com.pk/story/2371844/shame-on-us-ppp-senator-lashes-out-at-govt-for-physical-torture-on-ptis-gill
1059204292	20220818	202208	2022	2022.6247											CVL	VOTER						CVL			1	020	020	02	1	3.0	18	3	18	1.59521435692921	0								4	Rio De Janeiro, Estado do Rio, Brazil	BR	BR21	9961	-22.9	-43.2333	-666610	4	Rio De Janeiro, Estado do Rio, Brazil	BR	BR21	9961	-22.9	-43.2333	-666610	20220818193000	https://www.bignewsnetwork.com/news/272658533/brazil-how-populist-politicians-use-religion-to-help-them-win
1059204293	20220818	202208	2022	2022.6247											CVL	POPULATION						CVL			1	036	036	03	1	4.0	10	1	10	-0.35799522673031	0								1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20220818193000	https://www.cbc.ca/news/canada/prince-edward-island/pei-language-diversity-census-1.6553879
1059204294	20220818	202208	2022	2022.6247											CVL	COMMUNITY						CVL			1	051	051	05	1	3.4	6	1	6	0	0								3	Wasco County, Oregon, United States	US	USOR		45.1665	-121.251	1155136	3	Wasco County, Oregon, United States	US	USOR		45.1665	-121.251	1155136	20220818193000	https://pamplinmedia.com/pt/11-features/555192-443695-local-women-participate-in-international-horse-race
1059204295	20220818	202208	2022	2022.6247											CVL	COMMUNITY						CVL			1	051	051	05	1	3.4	4	1	4	0	0								1	Mongolia	MG	MG		46	105	MG	1	Mongolia	MG	MG		46	105	MG	20220818193000	https://pamplinmedia.com/pt/11-features/555192-443695-local-women-participate-in-international-horse-race
1059204296	20220818	202208	2022	2022.6247											CVL	CITIZEN						CVL			1	130	130	13	3	-4.4	5	1	5	2.89156626506024	0								1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20220818193000	https://www.stokesentinel.co.uk/news/cost-of-living/millions-households-390-cost-living-7483058
1059204297	20220818	202208	2022	2022.6247											DZA	HIPPO	DZA								1	014	014	01	1	0.0	10	1	10	0.33444816053512	0								3	Cincinnati, Ohio, United States	US	USOH	OH061	39.162	-84.4569	1066650	3	Cincinnati, Ohio, United States	US	USOH	OH061	39.162	-84.4569	1066650	20220818193000	https://www.wcpo.com/news/local-news/hamilton-county/cincinnati/cincinnati-zoo-baby-hippo-fritz-is-ready-to-meet-his-adoring-fans
1059204298	20220818	202208	2022	2022.6247											EDU	STUDENT						EDU			1	020	020	02	1	3.0	4	1	4	-2.76243093922651	0								3	Rainsville, Alabama, United States	US	USAL	AL049	34.4943	-85.8477	150475	3	Rainsville, Alabama, United States	US	USAL	AL049	34.4943	-85.8477	150475	20220818193000	https://www.waaytv.com/news/families-asked-to-pick-up-students-as-central-rainsville-remains-inaccessible-due-to-hazmat-spill/article_bb5f0818-1f0c-11ed-b2ed-73233b1d6cbc.html
1059204299	20220818	202208	2022	2022.6247											EDU	SCHOOL						EDU			1	0241	024	02	1	-0.3	10	1	10	-0.48076923076923	0								0								0								20220818193000	https://www.moultonadvertiser.com/news/local/article_12665756-1f12-11ed-8ec8-3f9bcb971faa.html
1059204300	20220818	202208	2022	2022.6247											EDU	STUDENT						EDU			1	033	033	03	1	5.2	4	1	4	3.86554621848739	0								3	Mason School, Illinois, United States	US	USIL		41.8559	-87.7303	413105	3	Mason School, Illinois, United States	US	USIL		41.8559	-87.7303	413105	20220818193000	https://www.prnewswire.com:443/news-releases/william--mary-expands-partnership-with-everspring-to-launch-online-master-of-accounting-301608771.html
1059204301	20220818	202208	2022	2022.6247											EDU	STUDENT						EDU			1	033	033	03	1	5.2	6	1	6	3.86554621848739	0								3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20220818193000	https://www.prnewswire.com:443/news-releases/william--mary-expands-partnership-with-everspring-to-launch-online-master-of-accounting-301608771.html
1059204302	20220818	202208	2022	2022.6247											EDU	SCHOOL						EDU			1	042	042	04	1	1.9	6	1	6	0	0								3	El Dorado County, California, United States	US	USCA		38.7666	-120.518	277273	3	El Dorado County, California, United States	US	USCA		38.7666	-120.518	277273	20220818193000	https://www.tahoedailytribune.com/news/el-dorado-county-shares-scenarios-to-prevent-covid-19/
1059204303	20220818	202208	2022	2022.6247											EDU	STUDENT						EDU			1	043	043	04	1	2.8	2	1	2	3.79310344827586	0								3	Lynchburg, Virginia, United States	US	USVA	VA680	37.4138	-79.1423	1479007	3	Lynchburg, Virginia, United States	US	USVA	VA680	37.4138	-79.1423	1479007	20220818193000	https://newsadvance.com/news/local/heimdal-science-fiction-charity-auction-resumes-after-covid-hiatus/article_8c1ec634-1e66-11ed-b5d9-a720d4dada60.html
1059204304	20220818	202208	2022	2022.6247											ELI	ACTOR						ELI			1	020	020	02	1	3.0	10	1	10	0.97323600973236	0								4	Sarajevo, Federation of Bosnia and Herzegovina, Bosnia-Herzegovina	BK	BK01	6244	43.85	18.3833	-94996	4	Sarajevo, Federation of Bosnia and Herzegovina, Bosnia-Herzegovina	BK	BK01	6244	43.85	18.3833	-94996	20220818193000	https://www.cinemablend.com/superheroes/amid-dc-shakeups-would-jesse-eisenberg-play-lex-luthor-again
1059204305	20220818	202208	2022	2022.6247											EUR	EUROPEAN	EUR								1	010	010	01	1	0.0	5	1	5	3.36134453781513	0								3	Long Beach, California, United States	US	USCA		33.767	-118.189	1652747	3	Long Beach, California, United States	US	USCA		33.767	-118.189	1652747	20220818193000	https://www.architecturaldigest.com/story/recreate-the-look-of-this-jewel-box-laundry-room-in-california
1059204306	20220818	202208	2022	2022.6247											EUR	EUROPEAN	EUR								0	042	042	04	1	1.9	10	1	10	0.21394950791613	0								4	Xiaomi, Fujian, China	CH	CH07	13163	25.2225	116.057	10999868	4	Xiaomi, Fujian, China	CH	CH07	13163	25.2225	116.057	10999868	20220818193000	https://www.phonearena.com/news/too-good-to-compete-with-iphone-and-samsung-the-xiaomi-phone-that-must-be-protected-at-all-costs_id141696
