1059219716	20220818	202208	2022	2022.6247	SPY	INTELLIGENCE						SPY			AFGINSTAL	TALIBAN	AFG	TAL				INS			0	130	130	13	3	-4.4	2	1	2	-4.61538461538462	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20220818214500	https://www.washingtonpost.com/world/2022/08/18/faq-islamic-state-khorasan-afghanistan-taliban/
1059219717	20220818	202208	2022	2022.6247	SPY	INTELLIGENCE						SPY			AFGINSTAL	TALIBAN	AFG	TAL				INS			0	130	130	13	3	-4.4	8	1	8	-4.61538461538462	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	20220818214500	https://www.washingtonpost.com/world/2022/08/18/faq-islamic-state-khorasan-afghanistan-taliban/
1059219718	20220818	202208	2022	2022.6247	SPY	INTELLIGENCE						SPY			MIL	MILITARY						MIL			1	050	050	05	1	3.5	8	1	8	-0.27063599458728	4	Kubinka, Moskovskaya Oblast', Russia	RS	RS47	25075	55.5796	36.7039	-2939456	4	Kubinka, Moskovskaya Oblast', Russia	RS	RS47	25075	55.5796	36.7039	-2939456	4	Kubinka, Moskovskaya Oblast', Russia	RS	RS47	25075	55.5796	36.7039	-2939456	20220818214500	https://themedialine.org/by-region/kremlin-hosts-palestinian-security-forces-chief-to-discuss-cooperation/
1059219719	20220818	202208	2022	2022.6247	SPY	INTELLIGENCE						SPY			MIL	MILITARY						MIL			1	050	050	05	1	3.5	2	1	2	-0.27063599458728	4	Kubinka, Moskovskaya Oblast', Russia	RS	RS47	25075	55.5796	36.7039	-2939456	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kubinka, Moskovskaya Oblast', Russia	RS	RS47	25075	55.5796	36.7039	-2939456	20220818214500	https://themedialine.org/by-region/kremlin-hosts-palestinian-security-forces-chief-to-discuss-cooperation/
1059219720	20220818	202208	2022	2022.6247	SPY	INTELLIGENCE						SPY			RUSCOP	RUSSIA	RUS					COP			1	040	040	04	1	1.0	6	1	6	-0.27063599458728	4	Kubinka, Moskovskaya Oblast', Russia	RS	RS47	25075	55.5796	36.7039	-2939456	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kubinka, Moskovskaya Oblast', Russia	RS	RS47	25075	55.5796	36.7039	-2939456	20220818214500	https://themedialine.org/by-region/kremlin-hosts-palestinian-security-forces-chief-to-discuss-cooperation/
1059219721	20220818	202208	2022	2022.6247	SPY	INTELLIGENCE						SPY			RUSCOP	RUSSIA	RUS					COP			1	040	040	04	1	1.0	4	1	4	-0.27063599458728	4	Kubinka, Moskovskaya Oblast', Russia	RS	RS47	25075	55.5796	36.7039	-2939456	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20220818214500	https://themedialine.org/by-region/kremlin-hosts-palestinian-security-forces-chief-to-discuss-cooperation/
1059219722	20220818	202208	2022	2022.6247	SVK	SLOVAK REPUBLIC	SVK								CVL	COMMUNITY						CVL			0	060	060	06	2	6.0	4	1	4	-2.35546038543898	1	Slovak Republic	LO	LO		48.666667	19.5	LO	1	Slovak Republic	LO	LO		48.666667	19.5	LO	1	Slovak Republic	LO	LO		48.666667	19.5	LO	20220818214500	https://www.cbc.ca/news/canada/thunder-bay/missing-man-thunder-bay-1.6555326
1059219723	20220818	202208	2022	2022.6247	SVK	SLOVAK REPUBLIC	SVK								idg	INDIGENOUS			idg						0	010	010	01	1	0.0	4	1	4	-2.35546038543898	1	Slovak Republic	LO	LO		48.666667	19.5	LO	1	Slovak Republic	LO	LO		48.666667	19.5	LO	1	Slovak Republic	LO	LO		48.666667	19.5	LO	20220818214500	https://www.cbc.ca/news/canada/thunder-bay/missing-man-thunder-bay-1.6555326
1059219724	20220818	202208	2022	2022.6247	SWE	SWEDEN	SWE								ISR	ISRAEL	ISR								0	071	071	07	2	7.4	1	1	1	-3.29489291598023	1	Belgium	BE	BE		50.833333	4	BE	1	Ireland	EI	EI		53	-8	EI	1	France	FR	FR		46	2	FR	20220818214500	https://www.jewishpress.com/news/eye-on-palestine/pflp/israel-ratifies-decision-to-designate-three-ngos-as-terror-organizations/2022/08/18/
1059219725	20220818	202208	2022	2022.6247	SWE	SWEDEN	SWE								ISR	ISRAEL	ISR								0	071	071	07	2	7.4	1	1	1	-3.29489291598023	1	Spain	SP	SP		40	-4	SP	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20220818214500	https://www.jewishpress.com/news/eye-on-palestine/pflp/israel-ratifies-decision-to-designate-three-ngos-as-terror-organizations/2022/08/18/
1059219726	20220818	202208	2022	2022.6247	SWE	SWEDEN	SWE								ISR	ISRAEL	ISR								0	071	071	07	2	7.4	3	1	3	-3.29489291598023	1	Sweden	SW	SW		62	15	SW	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20220818214500	https://www.jewishpress.com/news/eye-on-palestine/pflp/israel-ratifies-decision-to-designate-three-ngos-as-terror-organizations/2022/08/18/
1059219727	20220818	202208	2022	2022.6247	SWE	SWEDEN	SWE								ISRCVL	ISRAEL	ISR					CVL			0	030	030	03	1	4.0	2	1	2	-3.44827586206897	1	Sweden	SW	SW		62	15	SW	1	Israel	IS	IS		31.5	34.75	IS	1	Sweden	SW	SW		62	15	SW	20220818214500	https://themedialine.org/top-stories/israeli-military-raids-palestinian-ngos-it-says-are-pflp-fronts/
1059219728	20220818	202208	2022	2022.6247	SWE	SWEDEN	SWE								PSECVL	PALESTINIAN	PSE					CVL			0	030	030	03	1	4.0	1	1	1	-3.44827586206897	1	Sweden	SW	SW		62	15	SW	1	Israel	IS	IS		31.5	34.75	IS	1	Sweden	SW	SW		62	15	SW	20220818214500	https://themedialine.org/top-stories/israeli-military-raids-palestinian-ngos-it-says-are-pflp-fronts/
1059219729	20220818	202208	2022	2022.6247	THA	BANGKOK	THA								BUS	COMPANY						BUS			1	173	173	17	4	-5.0	3	1	3	7.77126099706745	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	1	Portugal	PO	PO		39.5	-8	PO	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	20220818214500	https://markets.buffalonews.com/buffnews/article/abnewswire-2022-8-18-leading-real-estate-agency-ideal-homes-portugal-set-to-host-the-golden-visa-investment-seminar-in-bangkok-thailand
1059219730	20220818	202208	2022	2022.6247	THA	BANGKOK	THA								PRT	PORTUGUESE	PRT								1	042	042	04	1	1.9	8	1	8	7.77126099706745	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	1	Portugal	PO	PO		39.5	-8	PO	1	Portugal	PO	PO		39.5	-8	PO	20220818214500	https://markets.buffalonews.com/buffnews/article/abnewswire-2022-8-18-leading-real-estate-agency-ideal-homes-portugal-set-to-host-the-golden-visa-investment-seminar-in-bangkok-thailand
1059219731	20220818	202208	2022	2022.6247	THA	BANGKOK	THA								PRT	PORTUGAL	PRT								1	173	173	17	4	-5.0	5	1	5	7.77126099706745	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	1	Portugal	PO	PO		39.5	-8	PO	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	20220818214500	https://markets.buffalonews.com/buffnews/article/abnewswire-2022-8-18-leading-real-estate-agency-ideal-homes-portugal-set-to-host-the-golden-visa-investment-seminar-in-bangkok-thailand
1059219732	20220818	202208	2022	2022.6247	THA	BANGKOK	THA								PRT	PORTUGAL	PRT								1	173	173	17	4	-5.0	2	1	2	7.77126099706745	1	Portugal	PO	PO		39.5	-8	PO	1	Portugal	PO	PO		39.5	-8	PO	1	Portugal	PO	PO		39.5	-8	PO	20220818214500	https://markets.buffalonews.com/buffnews/article/abnewswire-2022-8-18-leading-real-estate-agency-ideal-homes-portugal-set-to-host-the-golden-visa-investment-seminar-in-bangkok-thailand
1059219733	20220818	202208	2022	2022.6247	TJK	TAJIKISTAN	TJK																		1	043	043	04	1	2.8	2	1	2	0	1	Tajikistan	TI	TI		39	71	TI	0								2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20220818214500	http://today.az/news/regions/224346.html
1059219734	20220818	202208	2022	2022.6247	TJK	TAJIKISTAN	TJK								USA	UNITED STATES	USA								1	042	042	04	1	1.9	6	1	6	0	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20220818214500	http://today.az/news/regions/224346.html
1059219735	20220818	202208	2022	2022.6247	TON	TONGA	TON																		0	0331	033	03	1	5.2	10	1	10	4.74308300395257	1	Niue	NE	NE		-19.033333	-169.866667	NE	0								1	Niue	NE	NE		-19.033333	-169.866667	NE	20220818214500	https://www.miragenews.com/supporting-climate-action-in-pacific-839502/
1059219736	20220818	202208	2022	2022.6247	TTO	TRINIDAD AND TOBAGO	TTO								BRB	BARBADOS	BRB								0	013	013	01	1	0.4	2	1	2	-1.8018018018018	1	Trinidad And Tobago	TD	TD		11	-61	TD	1	Barbados	BB	BB		13.166667	-59.533333	BB	1	Barbados	BB	BB		13.166667	-59.533333	BB	20220818214500	https://barbados.loopnews.com/content/rev-bowen-wants-after-nis-town-halls-documents-are-laid-620608
1059219737	20220818	202208	2022	2022.6247	TUN	ARIANA	TUN																		1	010	010	01	1	0.0	10	1	10	-5.04587155963303	4	Ariana, Tunis, Tunisia	TS	TS36	39476	36.8601	10.1934	-722857	0								4	Ariana, Tunis, Tunisia	TS	TS36	39476	36.8601	10.1934	-722857	20220818214500	https://www.tap.info.tn/en/Portal-Top-News-EN/15471696-all-recent-fires
1059219738	20220818	202208	2022	2022.6247	TUN	TUNISIA	TUN								bej	BEJA			bej						1	010	010	01	1	0.0	4	1	4	-5.04587155963303	4	Ariana, Tunis, Tunisia	TS	TS36	39476	36.8601	10.1934	-722857	4	Ariana, Tunis, Tunisia	TS	TS36	39476	36.8601	10.1934	-722857	4	Ariana, Tunis, Tunisia	TS	TS36	39476	36.8601	10.1934	-722857	20220818214500	https://www.tap.info.tn/en/Portal-Top-News-EN/15471696-all-recent-fires
1059219739	20220818	202208	2022	2022.6247	TUR	ANKARA	TUR								KGZ	KYRGYZ	KGZ								1	010	010	01	1	0.0	3	1	3	3.1055900621118	1	Kyrgyzstan	KG	KG		41	75	KG	1	Kyrgyzstan	KG	KG		41	75	KG	1	Kyrgyzstan	KG	KG		41	75	KG	20220818214500	http://today.az/news/regions/224347.html
1059219740	20220818	202208	2022	2022.6247	TUR	TURKEY	TUR								RUS	RUSSIAN	RUS								0	014	014	01	1	0.0	1	1	1	-5.09803921568627	1	Turkey	TU	TU		39.059012	34.911546	TU	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20220818214500	https://www.bbc.com/news/world-europe-62595474
1059219741	20220818	202208	2022	2022.6247	TUR	TURKEY	TUR								RUS	RUSSIAN	RUS								0	014	014	01	1	0.0	1	1	1	-5.09803921568627	1	Turkey	TU	TU		39.059012	34.911546	TU	1	Turkey	TU	TU		39.059012	34.911546	TU	1	Turkey	TU	TU		39.059012	34.911546	TU	20220818214500	https://www.bbc.com/news/world-europe-62595474
1059219742	20220818	202208	2022	2022.6247	TUR	TURKEY	TUR								RUS	RUSSIA	RUS								0	1056	105	10	3	-5.0	1	1	1	-5.09803921568627	1	Turkey	TU	TU		39.059012	34.911546	TU	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	1	Turkey	TU	TU		39.059012	34.911546	TU	20220818214500	https://www.bbc.com/news/world-europe-62595474
1059219743	20220818	202208	2022	2022.6247	TUR	TURKEY	TUR								RUS	RUSSIA	RUS								0	1056	105	10	3	-5.0	1	1	1	-5.09803921568627	1	Turkey	TU	TU		39.059012	34.911546	TU	1	Turkey	TU	TU		39.059012	34.911546	TU	1	Turkey	TU	TU		39.059012	34.911546	TU	20220818214500	https://www.bbc.com/news/world-europe-62595474
1059219744	20220818	202208	2022	2022.6247	TUR	TURKEY	TUR								RUS	RUSSIA	RUS								0	111	111	11	3	-2.0	3	1	2	-5.09803921568627	1	Turkey	TU	TU		39.059012	34.911546	TU	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20220818214500	https://www.bbc.com/news/world-europe-62595474
1059219745	20220818	202208	2022	2022.6247	TUR	TURKEY	TUR								RUS	RUSSIA	RUS								0	111	111	11	3	-2.0	3	1	2	-5.09803921568627	1	Turkey	TU	TU		39.059012	34.911546	TU	1	Turkey	TU	TU		39.059012	34.911546	TU	1	Turkey	TU	TU		39.059012	34.911546	TU	20220818214500	https://www.bbc.com/news/world-europe-62595474
1059219746	20220818	202208	2022	2022.6247	TUR	TURKEY	TUR								UKR	UKRAINE	UKR								0	010	010	01	1	0.0	2	1	2	-5.09803921568627	1	Turkey	TU	TU		39.059012	34.911546	TU	4	Lviv, L'vivs'ka Oblast', Ukraine	UP	UP15	28555	49.8407	24.0305	-1045268	1	Turkey	TU	TU		39.059012	34.911546	TU	20220818214500	https://www.bbc.com/news/world-europe-62595474
1059219747	20220818	202208	2022	2022.6247	TUR	TURKEY	TUR								UKR	UKRAINE	UKR								0	010	010	01	1	0.0	2	1	2	-5.09803921568627	1	Turkey	TU	TU		39.059012	34.911546	TU	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	1	Turkey	TU	TU		39.059012	34.911546	TU	20220818214500	https://www.bbc.com/news/world-europe-62595474
1059219748	20220818	202208	2022	2022.6247	TWN	TAIWANESE	TWN								CHN	CHINA	CHN								0	080	080	08	2	5.0	8	1	8	-4.1785918717802	1	Taiwan	TW	TW		24	121	TW	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20220818214500	https://www.heartland.org/news-opinion/news/china-scraps-already-scant-climate-cooperation-over-pelosi-taiwan-visit
1059219749	20220818	202208	2022	2022.6247	TWN	TAIWANESE	TWN								CHN	CHINA	CHN								0	080	080	08	2	5.0	2	1	2	-4.1785918717802	1	Taiwan	TW	TW		24	121	TW	1	China	CH	CH		35	105	CH	1	Taiwan	TW	TW		24	121	TW	20220818214500	https://www.heartland.org/news-opinion/news/china-scraps-already-scant-climate-cooperation-over-pelosi-taiwan-visit
1059219750	20220818	202208	2022	2022.6247	UKR	UKRAINE	UKR																		1	013	013	01	1	0.4	8	1	8	-5.38172715894868	4	Lviv, L'vivs'ka Oblast', Ukraine	UP	UP15	28555	49.8407	24.0305	-1045268	0								4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	20220818214500	https://www.wbal.com/article/579600/3/high-level-talks-in-ukraine-yield-little-reported-progress
1059219751	20220818	202208	2022	2022.6247	UKR	UKRAINE	UKR																		0	036	036	03	1	4.0	2	1	2	-4.21348314606741	4	Black Sea, Oceans (general), Oceans	OS	OS00		43	35	-1506338	0								4	Odesa, Odes'ka Oblast, Ukraine	UP	UP17	28558	46.4639	30.7386	-1049092	20220818214500	https://www.bbc.com/news/world-europe-62595496
1059219752	20220818	202208	2022	2022.6247	UKR	CRIMEA	UKR																		0	190	190	19	4	-10.0	10	1	10	-4.62130937098845	4	Tochka, Vologodskaya Oblast', Russia	RS	RS85	25114	59.0609	39.0965	10841989	0								4	Kherson, Khersons'ka Oblast', Ukraine	UP	UP08	28557	46.6558	32.6178	-1041356	20220818214500	https://www.forbes.com/sites/davidaxe/2022/08/18/russian-bases-are-blowing-up-all-around-ukraine-as-rockets-and-drones-lash-out/
1059219753	20220818	202208	2022	2022.6247	UKR	UKRAINIAN	UKR																		0	192	192	19	4	-9.5	1	1	1	-2.42718446601942	4	Kherson, Khersons'ka Oblast', Ukraine	UP	UP08	28557	46.6558	32.6178	-1041356	0								4	Kerch Strait, Russia (general), Russia	RS	RS00	25065	45.3389	36.6169	-1041278	20220818214500	https://www.britainnews.net/news/272656499/zelensky-aide-threatens-europes-longest-bridge
1059219754	20220818	202208	2022	2022.6247	UKR	KYIV	UKR								EUR	EUROPE	EUR								1	012	012	01	1	-0.4	5	1	5	-4.7887323943662	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	20220818214500	https://www.nationnews.com/2022/08/18/u-n-chief-ukraine-worried-nuclear-plant/
1059219755	20220818	202208	2022	2022.6247	UKR	KYIV	UKR								EUR	EUROPE	EUR								1	012	012	01	1	-0.4	1	1	1	-4.7887323943662	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Lviv, L'vivs'ka Oblast', Ukraine	UP	UP15	28555	49.8407	24.0305	-1045268	4	Lviv, L'vivs'ka Oblast', Ukraine	UP	UP15	28555	49.8407	24.0305	-1045268	20220818214500	https://www.nationnews.com/2022/08/18/u-n-chief-ukraine-worried-nuclear-plant/
1059219756	20220818	202208	2022	2022.6247	UKR	KYIV	UKR								EUR	EUROPE	EUR								1	012	012	01	1	-0.4	1	1	1	-4.7887323943662	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Lviv, L'vivs'ka Oblast', Ukraine	UP	UP15	28555	49.8407	24.0305	-1045268	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20220818214500	https://www.nationnews.com/2022/08/18/u-n-chief-ukraine-worried-nuclear-plant/
1059219757	20220818	202208	2022	2022.6247	UKR	KYIV	UKR								EUR	EUROPE	EUR								1	012	012	01	1	-0.4	3	1	3	-4.7887323943662	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20220818214500	https://www.nationnews.com/2022/08/18/u-n-chief-ukraine-worried-nuclear-plant/
1059219758	20220818	202208	2022	2022.6247	UKR	UKRAINE	UKR								LEG	DELEGATE						LEG			0	125	125	12	3	-5.0	5	1	5	-4.52674897119341	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	20220818214500	https://www.gulf-times.com/story/722872/Action-wanes-at-UN-to-isolate-Russia-six-months-in
1059219759	20220818	202208	2022	2022.6247	UKR	UKRAINIAN	UKR								MIL	MILITARY						MIL			1	010	010	01	1	0.0	2	1	2	-2.42718446601942	4	Kiev, Ukraine (general), Ukraine	UP	UP00	28554	50.4333	30.5167	-1044367	4	Kherson, Khersons'ka Oblast', Ukraine	UP	UP08	28557	46.6558	32.6178	-1041356	4	Kherson, Khersons'ka Oblast', Ukraine	UP	UP08	28557	46.6558	32.6178	-1041356	20220818214500	https://www.britainnews.net/news/272656499/zelensky-aide-threatens-europes-longest-bridge
1059219760	20220818	202208	2022	2022.6247	UKR	UKRAINIAN	UKR								MIL	MILITARY						MIL			1	110	110	11	3	-2.0	1	1	1	-2.42718446601942	4	Kerch Strait, Russia (general), Russia	RS	RS00	25065	45.3389	36.6169	-1041278	4	Kerch Strait, Russia (general), Russia	RS	RS00	25065	45.3389	36.6169	-1041278	4	Kherson, Khersons'ka Oblast', Ukraine	UP	UP08	28557	46.6558	32.6178	-1041356	20220818214500	https://www.britainnews.net/news/272656499/zelensky-aide-threatens-europes-longest-bridge
1059219761	20220818	202208	2022	2022.6247	UKR	UKRAINIAN	UKR								MIL	MILITARY						MIL			1	110	110	11	3	-2.0	1	1	1	-2.42718446601942	4	Kherson, Khersons'ka Oblast', Ukraine	UP	UP08	28557	46.6558	32.6178	-1041356	4	Kherson, Khersons'ka Oblast', Ukraine	UP	UP08	28557	46.6558	32.6178	-1041356	4	Kherson, Khersons'ka Oblast', Ukraine	UP	UP08	28557	46.6558	32.6178	-1041356	20220818214500	https://www.britainnews.net/news/272656499/zelensky-aide-threatens-europes-longest-bridge
1059219762	20220818	202208	2022	2022.6247	UKR	UKRAINIAN	UKR								MIL	MILITARY						MIL			1	110	110	11	3	-2.0	1	1	1	-2.42718446601942	4	Kiev, Ukraine (general), Ukraine	UP	UP00	28554	50.4333	30.5167	-1044367	4	Kherson, Khersons'ka Oblast', Ukraine	UP	UP08	28557	46.6558	32.6178	-1041356	4	Kherson, Khersons'ka Oblast', Ukraine	UP	UP08	28557	46.6558	32.6178	-1041356	20220818214500	https://www.britainnews.net/news/272656499/zelensky-aide-threatens-europes-longest-bridge
1059219763	20220818	202208	2022	2022.6247	UKR	UKRAINIAN	UKR								MIL	MILITARY						MIL			1	110	110	11	3	-2.0	1	1	1	-2.42718446601942	4	Kiev, Ukraine (general), Ukraine	UP	UP00	28554	50.4333	30.5167	-1044367	4	Kiev, Ukraine (general), Ukraine	UP	UP00	28554	50.4333	30.5167	-1044367	4	Kiev, Ukraine (general), Ukraine	UP	UP00	28554	50.4333	30.5167	-1044367	20220818214500	https://www.britainnews.net/news/272656499/zelensky-aide-threatens-europes-longest-bridge
1059219764	20220818	202208	2022	2022.6247	UKR	UKRAINIAN	UKR								MIL	MILITARY						MIL			1	1384	138	13	3	-7.0	2	1	2	-4.15335463258786	4	Crimea, Krym, Avtonomna Respublika, Ukraine	UP	UP11	28553	45	34	-1043950	4	Novorossiysk, Krasnodarskiy Kray, Russia	RS	RS38	25065	44.7244	37.7675	-2970141	4	Crimea, Krym, Avtonomna Respublika, Ukraine	UP	UP11	28553	45	34	-1043950	20220818214500	https://meduza.io/en/news/2022/08/19/crimean-authorities-report-air-defenses-activated-in-kerch-drone-shot-down-over-sevastopol
1059219765	20220818	202208	2022	2022.6247	UKR	UKRAINE	UKR								PRTELI	ANTONIO GUTERRES	PRT					ELI			1	012	012	01	1	-0.4	5	1	5	-4.7887323943662	4	Lviv, L'vivs'ka Oblast', Ukraine	UP	UP15	28555	49.8407	24.0305	-1045268	4	Lviv, L'vivs'ka Oblast', Ukraine	UP	UP15	28555	49.8407	24.0305	-1045268	4	Lviv, L'vivs'ka Oblast', Ukraine	UP	UP15	28555	49.8407	24.0305	-1045268	20220818214500	https://www.nationnews.com/2022/08/18/u-n-chief-ukraine-worried-nuclear-plant/
1059219766	20220818	202208	2022	2022.6247	UKR	UKRAINIAN	UKR								RUS	RUSSIA	RUS								1	1056	105	10	3	-5.0	1	1	1	-8.04020100502513	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	20220818214500	https://www.yahoo.com/lifestyle/worker-zaporizhzhia-nuclear-power-plant-152800206.html
1059219767	20220818	202208	2022	2022.6247	UKR	UKRAINIAN	UKR								RUS	RUSSIA	RUS								1	1056	105	10	3	-5.0	1	1	1	-8.04020100502513	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20220818214500	https://www.yahoo.com/lifestyle/worker-zaporizhzhia-nuclear-power-plant-152800206.html
1059219768	20220818	202208	2022	2022.6247	UKR	UKRAINIAN	UKR								RUS	RUSSIAN	RUS								0	110	110	11	3	-2.0	10	1	10	-4.62130937098845	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Tochka, Vologodskaya Oblast', Russia	RS	RS85	25114	59.0609	39.0965	10841989	4	Tochka, Vologodskaya Oblast', Russia	RS	RS85	25114	59.0609	39.0965	10841989	20220818214500	https://www.forbes.com/sites/davidaxe/2022/08/18/russian-bases-are-blowing-up-all-around-ukraine-as-rockets-and-drones-lash-out/
1059219769	20220818	202208	2022	2022.6247	UKR	KYIV	UKR								RUS	MOSCOW	RUS								1	1124	112	11	3	-2.0	3	1	3	-5.09803921568627	4	Kharkiv, Kharkivs'ka Oblast', Ukraine	UP	UP07	25036	49.9808	36.2527	-1041320	4	Kharkiv, Kharkivs'ka Oblast', Ukraine	UP	UP07	25036	49.9808	36.2527	-1041320	4	Kharkiv, Kharkivs'ka Oblast', Ukraine	UP	UP07	25036	49.9808	36.2527	-1041320	20220818214500	https://www.bbc.com/news/world-europe-62595474
